"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir07Ox-b13170.2",2.0534425099712e-19,0.592042710686354,0.339,0.06,4.06027187496606e-15,"Chir07Ox-b13170.2"
"Chir01Ox-b05830.2",8.89994596321554e-36,1.05403749489747,0.446,0.061,1.75978631530661e-31,"Chir01Ox-b05830.2"
"Chir03Ox-b12560.2",1.02977150414314e-33,0.658365011849413,0.446,0.061,2.03616719514224e-29,"Chir03Ox-b12560.2"
"Chir07Ox-b01780.2",3.71814684989156e-21,0.542215430454967,0.357,0.061,7.35189176629058e-17,"Chir07Ox-b01780.2"
"Chir03Ox-b14200.2",2.35312326522884e-11,0.452992683013766,0.268,0.061,4.65283063233699e-07,"Chir03Ox-b14200.2"
"Chir01Ox-b00420.2",3.33960082228702e-26,0.514373667759367,0.393,0.062,6.60339270590812e-22,"Chir01Ox-b00420.2"
"Chir08Ox-b16470.2",2.10321826133061e-12,0.912688840222684,0.286,0.063,4.15869346812901e-08,"Chir08Ox-b16470.2"
"Chir08Ox-b02880.2",1.02649452969933e-22,0.43106478147725,0.375,0.065,2.02968763357448e-18,"Chir08Ox-b02880.2"
"Chir02Ox-b15670.2",3.32711787135203e-05,0.326125321560722,0.196,0.065,0.657871016702437,"Chir02Ox-b15670.2"
"Chir02Ox-b26840.2",3.81171249559009e-17,0.26103531509412,0.339,0.066,7.53689911753028e-13,"Chir02Ox-b26840.2"
"Chir06Ox-b35360.2",1.26103604438080e-12,0.271308485001191,0.304,0.066,2.49344657055417e-08,"Chir06Ox-b35360.2"
"Chir07Ox-b35940.2",1.57160437102428e-17,1.46868338277418,0.339,0.067,3.10753332282631e-13,"Chir07Ox-b35940.2"
"Chir03Ox-b16340.2",5.41946799042553e-13,0.254067508656081,0.304,0.068,1.07159140574684e-08,"Chir03Ox-b16340.2"
"Chir07Ox-b28990.2",0.00063500997338658,0.371039139913572,0.179,0.068,1,"Chir07Ox-b28990.2"
"Chir01Ox-b27170.2",5.62367950506205e-13,1.16078651195281,0.304,0.069,1.11197014853592e-08,"Chir01Ox-b27170.2"
"Chir04Ox-b09280.2",5.98230406008556e-06,0.413468086307115,0.214,0.069,0.118288098180072,"Chir04Ox-b09280.2"
"Chir02Ox-b24890.2",1.81988932600571e-16,0.324904672679588,0.339,0.07,3.59846716431109e-12,"Chir02Ox-b24890.2"
"Chir07Ox-b00360.2",4.55365750242951e-11,0.481999470480397,0.286,0.07,9.00394697955387e-07,"Chir07Ox-b00360.2"
"Chir03Ox-b14600.2",1.72442947257998e-05,0.37617752888977,0.214,0.07,0.340971439613239,"Chir03Ox-b14600.2"
"Chir01Ox-b23930.2",6.31137749661218e-08,0.251056124945183,0.25,0.071,0.00124794867240513,"Chir01Ox-b23930.2"
"Chir08Ox-b16810.2",3.54421636939317e-27,0.420560407209994,0.429,0.072,7.00797902720111e-23,"Chir08Ox-b16810.2"
"Chir02Ox-b13140.2",9.39063311068096e-19,0.304815110299323,0.375,0.072,1.85680988497495e-14,"Chir02Ox-b13140.2"
"Chir05Ox-b15300.2",1.55765750474188e-14,0.492454145505699,0.321,0.072,3.07995618412613e-10,"Chir05Ox-b15300.2"
"Chir08Ox-b21160.2",2.39454058079651e-33,0.51779051761559,0.482,0.073,4.73472509040895e-29,"Chir08Ox-b21160.2"
"Chir04Ox-b27790.2",1.36972945659125e-06,0.329501617170698,0.232,0.073,0.0270836605451787,"Chir04Ox-b27790.2"
"Chir01Ox-b15800.2",0.000202246953442012,0.255720477136761,0.196,0.073,1,"Chir01Ox-b15800.2"
"Chir07Ox-b05410.2",1.5556821903546e-19,0.592080267051196,0.375,0.074,3.07605039498814e-15,"Chir07Ox-b05410.2"
"Chir04Ox-b22500.2",1.06319587082252e-38,1.00134725996369,0.5,0.075,2.10225719537737e-34,"Chir04Ox-b22500.2"
"Chir06Ox-b13370.2",1.33946245308409e-08,0.368934391878755,0.268,0.075,0.000264851910848317,"Chir06Ox-b13370.2"
"Chir01Ox-b31490.2",3.24050947139093e-49,0.80914997807442,0.571,0.076,6.40745937778129e-45,"Chir01Ox-b31490.2"
"Chir02Ox-b03080.2",1.54686248040181e-34,2.25582499292162,0.5,0.077,3.0586111824985e-30,"Chir02Ox-b03080.2"
"Chir07Ox-b14870.2",1.33001657611262e-10,0.308207820215536,0.304,0.077,2.62984177594748e-06,"Chir07Ox-b14870.2"
"Chir07Ox-b27780.2",3.65020133521106e-24,0.580726202850681,0.429,0.078,7.21754310011283e-20,"Chir07Ox-b27780.2"
"Chir06Ox-b14610.2",3.80104468971433e-14,0.28793614424115,0.339,0.078,7.51580566497215e-10,"Chir06Ox-b14610.2"
"Chir03Ox-b30730.2",4.59202413929686e-51,0.993107522474098,0.607,0.079,9.07980933063167e-47,"Chir03Ox-b30730.2"
"Chir07Ox-b27100.2",4.86082200571207e-28,0.46816575112602,0.464,0.079,9.61130335189448e-24,"Chir07Ox-b27100.2"
"Chir08Ox-b02010.2",9.72382627578631e-10,0.465544605376087,0.286,0.079,1.92269216951123e-05,"Chir08Ox-b02010.2"
"Chir08Ox-b13980.2",0.182700156648056,0.31734617677536,0.125,0.079,1,"Chir08Ox-b13980.2"
"Chir08Ox-b00970.2",9.66659791225857e-36,0.673989748877943,0.518,0.08,1.91137640519089e-31,"Chir08Ox-b00970.2"
"Chir06Ox-b36200.2",2.24941094388239e-10,0.284164038066219,0.304,0.08,4.44776025933866e-06,"Chir06Ox-b36200.2"
"Chir02Ox-b18790.2",1.1310073607042e-06,0.306878888514267,0.25,0.08,0.0223634085432041,"Chir02Ox-b18790.2"
"Chir08Ox-b27800.2",0.00304015553065443,0.845107297597777,0.179,0.08,1,"Chir08Ox-b27800.2"
"Chir06Ox-b10180.2",3.55870592766327e-09,0.577366363752766,0.286,0.081,7.03662923076859e-05,"Chir06Ox-b10180.2"
"Chir02Ox-b16020.2",1.70786863959331e-49,0.91008001742826,0.607,0.082,3.37696866106785e-45,"Chir02Ox-b16020.2"
"Chir04Ox-b20710.2",1.46359649645902e-12,0.504170454641417,0.339,0.082,2.89396935244842e-08,"Chir04Ox-b20710.2"
"Chir05Ox-b14840.2",0.000262219964009175,1.43865265886577,0.214,0.082,1,"Chir05Ox-b14840.2"
"Chir05Ox-b02850.2",4.21334517136577e-63,1.45360428475603,0.661,0.083,8.33104740734153e-59,"Chir05Ox-b02850.2"
"Chir08Ox-b05540.2",4.97629164016884e-30,1.12369530100874,0.5,0.083,9.83962146010584e-26,"Chir08Ox-b05540.2"
"Chir03Ox-b29400.2",2.12659988378633e-10,0.251849315524935,0.304,0.083,4.2049259502107e-06,"Chir03Ox-b29400.2"
"Chir03Ox-b04630.2",4.07458580769746e-10,0.321760453302791,0.304,0.084,8.05667851756018e-06,"Chir03Ox-b04630.2"
"Chir08Ox-b16760.2",6.13058316160091e-10,0.267291376300646,0.304,0.084,1.21220020854335e-05,"Chir08Ox-b16760.2"
"Chir06Ox-b17670.2",1.00790708148324e-51,2.84919259917958,0.607,0.085,1.99293467221681e-47,"Chir06Ox-b17670.2"
"Chir08Ox-b28820.2",2.23544423678664e-05,0.34641024184872,0.232,0.085,0.442014388939823,"Chir08Ox-b28820.2"
"Chir01Ox-b27710.2",1.26229523625799e-28,0.987930338259398,0.482,0.086,2.49593637065293e-24,"Chir01Ox-b27710.2"
"Chir07Ox-b11440.2",2.67073794308065e-08,2.01490558094515,0.286,0.086,0.000528085013485338,"Chir07Ox-b11440.2"
"Chir01Ox-b19580.2",4.70250667058997e-05,0.298781263698575,0.232,0.087,0.929826643975755,"Chir01Ox-b19580.2"
"Chir02Ox-b27870.2",8.1800556849979e-13,0.567588668759916,0.357,0.088,1.61744241059464e-08,"Chir02Ox-b27870.2"
"Chir07Ox-b21070.2",5.7936190591169e-53,0.969196717907666,0.661,0.089,1.14557229655918e-48,"Chir07Ox-b21070.2"
"Chir02Ox-b13940.2",4.68641072479749e-09,0.254525437284084,0.304,0.089,9.26643992614209e-05,"Chir02Ox-b13940.2"
"Chir06Ox-b17160.2",0.14230708986628,0.573930432153598,0.143,0.09,1,"Chir06Ox-b17160.2"
"Chir08Ox-b03450.2",2.45319232814825e-13,0.510755635027288,0.357,0.091,4.85069719044754e-09,"Chir08Ox-b03450.2"
"Chir01Ox-b12730.2",3.07111030894532e-14,0.391715585849171,0.375,0.092,6.07250641387759e-10,"Chir01Ox-b12730.2"
"Chir02Ox-b16500.2",5.87453505840804e-18,0.555746105080435,0.411,0.094,1.16157181709902e-13,"Chir02Ox-b16500.2"
"Chir07Ox-b28970.2",1.18300481031155e-06,0.360166258360722,0.268,0.094,0.0233915541142902,"Chir07Ox-b28970.2"
"Chir08Ox-b05520.2",0.000146101714250521,1.42077572698575,0.232,0.094,1,"Chir08Ox-b05520.2"
"Chir01Ox-b24290.2",0.000337666268932317,0.252495156553475,0.232,0.094,1,"Chir01Ox-b24290.2"
"Chir05Ox-b27260.2",2.35280170488368e-68,1.34702286590064,0.75,0.095,4.65219481106649e-64,"Chir05Ox-b27260.2"
"Chir02Ox-b12050.2",1.11647089291879e-45,4.70960438086478,0.607,0.095,2.20759789656833e-41,"Chir02Ox-b12050.2"
"Chir03Ox-b34040.2",9.78203098512302e-28,1.33814793043039,0.5,0.095,1.93420098668837e-23,"Chir03Ox-b34040.2"
"Chir03Ox-b09170.2",2.42498479160451e-10,0.298733267301272,0.339,0.095,4.79492242843959e-06,"Chir03Ox-b09170.2"
"Chir02Ox-b21700.2",3.81102617413297e-07,0.27381381085517,0.286,0.095,0.00753554205411311,"Chir02Ox-b21700.2"
"Chir08Ox-b22680.2",1.64316020718584e-14,0.519059919830113,0.393,0.096,3.24902067766856e-10,"Chir08Ox-b22680.2"
"Chir04Ox-b10040.2",2.03249741811492e-12,0.431761153802344,0.375,0.096,4.01885714483863e-08,"Chir04Ox-b10040.2"
"Chir01Ox-b20470.2",2.16408890834315e-15,0.388852068337743,0.393,0.097,4.27905299846691e-11,"Chir01Ox-b20470.2"
"Chir01Ox-b12800.2",5.03103969324328e-11,0.628443359192442,0.339,0.097,9.94787478544994e-07,"Chir01Ox-b12800.2"
"Chir03Ox-b05170.2",0.0032306249107025,1.88861073291099,0.214,0.098,1,"Chir03Ox-b05170.2"
"Chir08Ox-b01370.2",7.81508603834299e-41,0.768407903731614,0.607,0.099,1.54527696236156e-36,"Chir08Ox-b01370.2"
"Chir02Ox-b22760.2",8.08100164379652e-17,0.560892250039535,0.411,0.099,1.59785645502789e-12,"Chir02Ox-b22760.2"
"Chir07Ox-b09330.2",5.55456073089551e-08,0.309960798929039,0.304,0.099,0.00109830329331997,"Chir07Ox-b09330.2"
"Chir01Ox-b03200.2",0.000233224967426466,0.31904262800152,0.232,0.099,1,"Chir01Ox-b03200.2"
"Chir03Ox-b10260.2",0.000106104529904518,0.324501887891413,0.25,0.1,1,"Chir03Ox-b10260.2"
"Chir02Ox-b23180.2",2.28177555395275e-23,1.42141589235421,0.464,0.101,4.51175480283076e-19,"Chir02Ox-b23180.2"
"Chir05Ox-b01670.2",1.10088893764454e-18,0.552842240959073,0.446,0.104,2.17678769640455e-14,"Chir05Ox-b01670.2"
"Chir07Ox-b16690.2",9.15302710707462e-18,0.616353268102296,0.446,0.111,1.80982804988186e-13,"Chir07Ox-b16690.2"
"Chir01Ox-b15220.2",1.39206047713367e-21,0.635197345451139,0.482,0.112,2.7525211814364e-17,"Chir01Ox-b15220.2"
"Chir08Ox-b08390.2",2.13969645025872e-41,1.6391828466554,0.643,0.114,4.23082179109656e-37,"Chir08Ox-b08390.2"
"Chir07Ox-b31910.2",4.21531685209533e-15,0.474231446522655,0.429,0.114,8.33494601164809e-11,"Chir07Ox-b31910.2"
"Chir06Ox-b19860.2",1.50025545546543e-15,0.702464065706267,0.446,0.118,2.9664551120918e-11,"Chir06Ox-b19860.2"
"Chir08Ox-b29020.2",2.91866185048571e-14,0.433505388622706,0.429,0.121,5.77107007696539e-10,"Chir08Ox-b29020.2"
"Chir06Ox-b19160.2",6.72967604586708e-19,0.849362930724838,0.5,0.125,1.3306588445493e-14,"Chir06Ox-b19160.2"
"Chir08Ox-b11240.2",8.53452663368779e-27,0.862733001206438,0.571,0.126,1.68753195127909e-22,"Chir08Ox-b11240.2"
"Chir07Ox-b26310.2",7.08305675489429e-14,0.625190404332435,0.446,0.126,1.40053281214525e-09,"Chir07Ox-b26310.2"
"Chir04Ox-b23250.2",2.29981867242199e-19,0.684443441991914,0.5,0.132,4.54743146098e-15,"Chir04Ox-b23250.2"
"Chir08Ox-b25410.2",1.36237086130167e-17,0.698926193230251,0.482,0.132,2.69381590405179e-13,"Chir08Ox-b25410.2"
"Chir03Ox-b24320.2",1.00699520960953e-45,1.32934116739584,0.732,0.139,1.99113162796093e-41,"Chir03Ox-b24320.2"
"Chir03Ox-b10280.2",4.12816626787292e-13,0.540341867900076,0.446,0.142,8.16262316146513e-09,"Chir03Ox-b10280.2"
"Chir05Ox-b14380.2",1.94917481306448e-12,0.807525474861596,0.464,0.142,3.85410335787239e-08,"Chir05Ox-b14380.2"
"Chir07Ox-b12680.2",6.68115936320409e-19,0.509374714402901,0.518,0.143,1.32106564088634e-14,"Chir07Ox-b12680.2"
"Chir03Ox-b13500.2",2.68325964575912e-14,0.468763518218927,0.482,0.143,5.30560929755951e-10,"Chir03Ox-b13500.2"
"Chir02Ox-b21660.2",6.73267991873161e-13,0.406027099626592,0.446,0.144,1.3312528003308e-08,"Chir02Ox-b21660.2"
"Chir04Ox-b11230.2",2.49613808464106e-15,0.552356927248197,0.482,0.146,4.93561383476077e-11,"Chir04Ox-b11230.2"
"Chir02Ox-b25640.2",3.81897526224411e-37,1.51560729150274,0.679,0.147,7.55125978603529e-33,"Chir02Ox-b25640.2"
"Chir07Ox-b05240.2",1.00679018481168e-15,0.679432131867051,0.482,0.147,1.99072623242814e-11,"Chir07Ox-b05240.2"
"Chir08Ox-b21530.2",2.09323003661355e-21,2.18826696589848,0.571,0.151,4.13894375139598e-17,"Chir08Ox-b21530.2"
"Chir03Ox-b31550.2",1.32780203210468e-13,0.334127332635829,0.5,0.154,2.62546295808059e-09,"Chir03Ox-b31550.2"
"Chir06Ox-b15990.2",4.52144489763665e-20,0.613702152771775,0.554,0.155,8.94025299609695e-16,"Chir06Ox-b15990.2"
"Chir01Ox-b38500.2",2.72064384759425e-23,1.48264098238898,0.571,0.157,5.37952907984811e-19,"Chir01Ox-b38500.2"
"Chir04Ox-b01800.2",1.12913346714618e-12,0.638296111884895,0.464,0.158,2.23263560458815e-08,"Chir04Ox-b01800.2"
"Chir02Ox-b14280.2",3.91307869156359e-12,0.384474694712111,0.482,0.158,7.7373304968287e-08,"Chir02Ox-b14280.2"
"Chir05Ox-b01200.2",5.42306218240996e-18,1.84672492783911,0.554,0.159,1.07230208532792e-13,"Chir05Ox-b01200.2"
"Chir06Ox-b18670.2",8.27039742615533e-15,0.544897088557628,0.5,0.16,1.63530568307369e-10,"Chir06Ox-b18670.2"
"Chir01Ox-b03060.2",5.0946534349329e-11,0.297677416076541,0.464,0.16,1.00736582368928e-06,"Chir01Ox-b03060.2"
"Chir01Ox-b38240.2",9.36191371630586e-18,0.470315215930295,0.554,0.164,1.85113119912516e-13,"Chir01Ox-b38240.2"
"Chir01Ox-b21790.2",2.91888393909216e-27,0.956048036165864,0.643,0.167,5.77150921276693e-23,"Chir01Ox-b21790.2"
"Chir05Ox-b22360.2",1.07011899778436e-43,1.47657430240914,0.768,0.168,2.11594629431901e-39,"Chir05Ox-b22360.2"
"Chir02Ox-b17370.2",1.05218705424376e-19,1.74874018395583,0.554,0.168,2.08048946235618e-15,"Chir02Ox-b17370.2"
"Chir07Ox-b21090.2",5.18372095763046e-45,2.25864397441934,0.768,0.17,1.02497714495227e-40,"Chir07Ox-b21090.2"
"Chir08Ox-b27150.2",4.32095852649211e-18,0.654383364293172,0.554,0.176,8.54383129443285e-14,"Chir08Ox-b27150.2"
"Chir04Ox-b20460.2",1.52100056064013e-10,0.505517844755699,0.482,0.18,3.00747440855374e-06,"Chir04Ox-b20460.2"
"Chir04Ox-b00170.2",1.17428827774077e-20,0.895643294818686,0.625,0.184,2.32192021157683e-16,"Chir04Ox-b00170.2"
"Chir01Ox-b05110.2",2.21328116010192e-21,1.08365785446806,0.589,0.185,4.37632083786952e-17,"Chir01Ox-b05110.2"
"Chir04Ox-b18570.2",5.21322161371844e-25,0.779592147982589,0.643,0.187,1.03081030968055e-20,"Chir04Ox-b18570.2"
"Chir04Ox-b25690.2",5.95204927305208e-13,0.718318214148342,0.518,0.188,1.17689870276059e-08,"Chir04Ox-b25690.2"
"Chir03Ox-b09030.2",4.90794611443489e-18,0.749570960017764,0.571,0.191,9.7044818520721e-14,"Chir03Ox-b09030.2"
"Chir06Ox-b29480.2",8.9055563572639e-13,0.460535899893611,0.518,0.191,1.76089565852179e-08,"Chir06Ox-b29480.2"
"Chir04Ox-b23650.2",1.61138400147003e-27,1.09004088310366,0.696,0.197,3.1861895861067e-23,"Chir04Ox-b23650.2"
"Chir04Ox-b30390.2",1.39936232153143e-10,0.55244879286036,0.5,0.2,2.7669591183641e-06,"Chir04Ox-b30390.2"
"Chir05Ox-b01290.2",1.52860548442122e-16,1.20422970299249,0.571,0.201,3.02251162434608e-12,"Chir05Ox-b01290.2"
"Chir01Ox-b41880.2",3.25668314409967e-15,0.607181439484948,0.571,0.206,6.43943958082828e-11,"Chir01Ox-b41880.2"
"Chir05Ox-b07930.2",3.96648876560056e-25,0.985965498264777,0.679,0.208,7.84293823622198e-21,"Chir05Ox-b07930.2"
"Chir01Ox-b27260.2",2.54135070119184e-14,0.853299391823912,0.554,0.209,5.02501274146663e-10,"Chir01Ox-b27260.2"
"Chir01Ox-b16340.2",1.05064627393217e-14,0.631780365490452,0.571,0.211,2.07744287744609e-10,"Chir01Ox-b16340.2"
"Chir01Ox-b24280.2",2.86692457884949e-11,0.527558698569794,0.536,0.215,5.66876996975909e-07,"Chir01Ox-b24280.2"
"Chir01Ox-b17440.2",6.79023091067765e-13,0.550968652364568,0.571,0.217,1.34263235796829e-08,"Chir01Ox-b17440.2"
"Chir01Ox-b00780.2",1.04331209043008e-19,2.46939049323692,0.679,0.221,2.06294099640739e-15,"Chir01Ox-b00780.2"
"Chir07Ox-b25890.2",5.36669499989049e-12,0.607516493747124,0.536,0.222,1.06115660232835e-07,"Chir07Ox-b25890.2"
"Chir08Ox-b25530.2",4.56509672817186e-15,0.677983703462508,0.571,0.226,9.02656576061422e-11,"Chir08Ox-b25530.2"
"Chir01Ox-b26450.2",1.42853606699649e-16,0.753321955332173,0.625,0.232,2.82464436527217e-12,"Chir01Ox-b26450.2"
"Chir04Ox-b14020.2",2.46005057075182e-11,0.42641314669145,0.571,0.241,4.86425799354756e-07,"Chir04Ox-b14020.2"
"Chir07Ox-b29470.2",1.8317502751181e-18,1.46577826500521,0.643,0.248,3.62191981899101e-14,"Chir07Ox-b29470.2"
"Chir08Ox-b22990.2",1.38896184282175e-11,0.400191277338453,0.589,0.251,2.74639425181145e-07,"Chir08Ox-b22990.2"
"Chir06Ox-b07150.2",1.51476736232303e-31,2.21814763160228,0.768,0.252,2.99514950552133e-27,"Chir06Ox-b07150.2"
"Chir07Ox-b01390.2",1.71469404408699e-14,0.632589258565943,0.607,0.253,3.3904645333732e-10,"Chir07Ox-b01390.2"
"Chir04Ox-b30660.2",4.29906085609949e-38,4.23855250211158,0.821,0.26,8.50053303076552e-34,"Chir04Ox-b30660.2"
"Chir03Ox-b31340.2",1.49400942772344e-20,0.847806181059761,0.696,0.263,2.95410484143757e-16,"Chir03Ox-b31340.2"
"Chir07Ox-b24040.2",3.35414440434733e-12,0.557402319047551,0.589,0.265,6.63214973071598e-08,"Chir07Ox-b24040.2"
"Chir02Ox-b27260.2",1.47015140525485e-11,0.714306778425082,0.571,0.265,2.90693037361042e-07,"Chir02Ox-b27260.2"
"Chir03Ox-b12090.2",2.40782441782553e-11,0.616939541920039,0.589,0.266,4.76099122136642e-07,"Chir03Ox-b12090.2"
"Chir08Ox-b29250.2",5.73487906797923e-14,0.895456506758854,0.607,0.268,1.13395763811153e-09,"Chir08Ox-b29250.2"
"Chir01Ox-b15310.2",3.40417502554264e-11,0.45154875849223,0.589,0.268,6.73107527800547e-07,"Chir01Ox-b15310.2"
"Chir02Ox-b22150.2",2.64915459091545e-14,1.31157863550548,0.607,0.272,5.23817337261713e-10,"Chir02Ox-b22150.2"
"Chir03Ox-b22600.2",4.09738034138869e-17,1.88793027314861,0.661,0.278,8.10175014902785e-13,"Chir03Ox-b22600.2"
"Chir08Ox-b14880.2",2.32969664448291e-25,2.19193142742443,0.75,0.28,4.60650917513605e-21,"Chir08Ox-b14880.2"
"Chir01Ox-b19730.2",9.44083463419092e-22,1.2207876454842,0.732,0.287,1.86673623221857e-17,"Chir01Ox-b19730.2"
"Chir03Ox-b25200.2",8.32189417756261e-19,1.19264292498863,0.768,0.292,1.64548813572946e-14,"Chir03Ox-b25200.2"
"Chir01Ox-b22690.2",1.97758084564247e-19,0.892080408385341,0.75,0.293,3.91027060608885e-15,"Chir01Ox-b22690.2"
"Chir01Ox-b09820.2",1.44042238486865e-16,2.00266710234366,0.643,0.297,2.84814718160079e-12,"Chir01Ox-b09820.2"
"Chir05Ox-b17960.2",4.77101951908758e-21,1.04254628058757,0.732,0.298,9.43373689509188e-17,"Chir05Ox-b17960.2"
"Chir06Ox-b26310.2",5.36072145002843e-26,2.0769603700458,0.786,0.303,1.05997545231412e-21,"Chir06Ox-b26310.2"
"Chir06Ox-b31500.2",4.08677652846834e-13,1.534308934377,0.679,0.314,8.08078322974045e-09,"Chir06Ox-b31500.2"
"Chir04Ox-b11550.2",2.51603404506463e-09,0.940609256759504,0.625,0.315,4.97495411730629e-05,"Chir04Ox-b11550.2"
"Chir05Ox-b14200.2",2.63457617872168e-13,0.934954303938057,0.679,0.318,5.20934747818637e-09,"Chir05Ox-b14200.2"
"Chir06Ox-b34280.2",6.27668166489009e-10,0.675250208475222,0.625,0.319,1.24108826559872e-05,"Chir06Ox-b34280.2"
"Chir01Ox-b15050.2",2.83803407389548e-10,0.552100595899539,0.625,0.32,5.61164477431352e-06,"Chir01Ox-b15050.2"
"Chir03Ox-b27360.2",8.37076004605798e-28,1.71173171457323,0.804,0.323,1.65515038390705e-23,"Chir03Ox-b27360.2"
"Chir05Ox-b04780.2",5.44964118763838e-10,0.494502028730477,0.643,0.324,1.07755755203174e-05,"Chir05Ox-b04780.2"
"Chir07Ox-b31010.2",9.30275432579045e-22,1.87597369097114,0.768,0.327,1.83943361283855e-17,"Chir07Ox-b31010.2"
"Chir03Ox-b07900.2",7.1049193041705e-13,0.621862354883796,0.679,0.337,1.40485569401363e-08,"Chir03Ox-b07900.2"
"Chir01Ox-b15720.2",2.98206056808309e-13,1.03989042695513,0.75,0.353,5.89642836127069e-09,"Chir01Ox-b15720.2"
"Chir03Ox-b03250.2",1.33753329949813e-10,0.952879317919477,0.661,0.353,2.64470459309765e-06,"Chir03Ox-b03250.2"
"Chir05Ox-b00310.2",5.38766493478631e-13,0.805093292918322,0.661,0.357,1.0653029875553e-08,"Chir05Ox-b00310.2"
"Chir03Ox-b04950.2",6.73707195260678e-21,1.0028375593033,0.804,0.376,1.33212123718894e-16,"Chir03Ox-b04950.2"
"Chir06Ox-b36610.2",7.77064487611234e-32,6.58210945864257,0.875,0.378,1.53648961135369e-27,"Chir06Ox-b36610.2"
"Chir07Ox-b34380.2",1.00882322069166e-14,1.33191496434606,0.696,0.378,1.99474615427361e-10,"Chir07Ox-b34380.2"
"Chir01Ox-b08030.2",1.82091577938512e-14,1.41706202238586,0.732,0.381,3.60049677057819e-10,"Chir01Ox-b08030.2"
"Chir04Ox-b13850.2",3.80430311072566e-12,0.707046001898272,0.696,0.387,7.52224854083784e-08,"Chir04Ox-b13850.2"
"Chir01Ox-b33640.2",6.16551489811331e-22,1.70511648435445,0.804,0.388,1.21910726080394e-17,"Chir01Ox-b33640.2"
"Chir01Ox-b03370.2",1.01734221215063e-15,0.829015014818566,0.75,0.408,2.01159075608544e-11,"Chir01Ox-b03370.2"
"Chir07Ox-b18780.2",4.16842218458287e-13,0.785299632750866,0.75,0.418,8.24222118557571e-09,"Chir07Ox-b18780.2"
"Chir04Ox-b01380.2",2.20977851877365e-15,1.22200092449377,0.786,0.424,4.36939506517114e-11,"Chir04Ox-b01380.2"
"Chir04Ox-b16880.2",1.04715860953904e-26,2.06949818072474,0.857,0.445,2.07054671864155e-22,"Chir04Ox-b16880.2"
"Chir06Ox-b17550.2",3.30220163221529e-14,0.739571530830268,0.786,0.452,6.5294432873793e-10,"Chir06Ox-b17550.2"
"Chir04Ox-b05300.2",4.5828449558869e-17,1.25614363392585,0.786,0.474,9.06165933127516e-13,"Chir04Ox-b05300.2"
"Chir06Ox-b26330.2",2.29207830964069e-12,0.964325000578231,0.786,0.485,4.53212644165254e-08,"Chir06Ox-b26330.2"
"Chir05Ox-b17260.2",9.42351727834214e-16,1.25189428450873,0.821,0.498,1.86331207144659e-11,"Chir05Ox-b17260.2"
"Chir01Ox-b26150.2",3.67743174694172e-15,0.679013115747295,0.839,0.5,7.27138579322786e-11,"Chir01Ox-b26150.2"
"Chir06Ox-b18350.2",1.16376827459291e-21,2.57421620124157,0.875,0.546,2.30111900935256e-17,"Chir06Ox-b18350.2"
"Chir06Ox-b14390.2",4.29016400767564e-21,1.16855770712973,0.875,0.56,8.48294129237705e-17,"Chir06Ox-b14390.2"
"Chir05Ox-b19470.2",5.02267957547036e-17,1.71220236360123,0.875,0.566,9.93134432457754e-13,"Chir05Ox-b19470.2"
"Chir06Ox-b13410.2",2.38076901441408e-20,1.09608756052164,0.911,0.568,4.70749457220097e-16,"Chir06Ox-b13410.2"
"Chir01Ox-b43400.2",2.41887938372087e-24,1.69651837813339,0.911,0.569,4.78285020543128e-20,"Chir01Ox-b43400.2"
"Chir08Ox-b12470.2",8.91058432948654e-22,0.966758835617926,0.911,0.575,1.76188983946937e-17,"Chir08Ox-b12470.2"
"Chir08Ox-b06410.2",6.05957839818885e-21,2.05934211004045,0.929,0.602,1.19816043667388e-16,"Chir08Ox-b06410.2"
