"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir03Ox-b03130.2",3.74330682828913e-88,0.747647916550687,0.552,0.121,7.40164059157609e-84,"Chir03Ox-b03130.2"
"Chir07Ox-b15930.2",4.33770627674126e-201,2.43547789611619,0.784,0.123,8.5769466210005e-197,"Chir07Ox-b15930.2"
"Chir04Ox-b23930.2",4.2007819306806e-82,0.738056853565865,0.557,0.124,8.30620611153475e-78,"Chir04Ox-b23930.2"
"Chir02Ox-b26280.2",4.04114947752246e-64,0.659984498280923,0.51,0.126,7.99056486190516e-60,"Chir02Ox-b26280.2"
"Chir02Ox-b03290.2",1.00146931534887e-44,1.36913640372539,0.448,0.126,1.98020527723932e-40,"Chir02Ox-b03290.2"
"Chir01Ox-b09970.2",1.12498605253547e-43,0.52332130122357,0.438,0.13,2.22443492167839e-39,"Chir01Ox-b09970.2"
"Chir02Ox-b18680.2",4.26966247295902e-51,0.504711340196181,0.469,0.132,8.44240360778188e-47,"Chir02Ox-b18680.2"
"Chir02Ox-b19380.2",1.63818652113902e-48,0.414973809833211,0.474,0.135,3.23918620824819e-44,"Chir02Ox-b19380.2"
"Chir08Ox-b00500.2",7.02559984408881e-42,0.588376698325099,0.448,0.135,1.38917185717168e-37,"Chir08Ox-b00500.2"
"Chir04Ox-b17970.2",2.04960121423534e-61,0.617886252952823,0.531,0.139,4.05267648090755e-57,"Chir04Ox-b17970.2"
"Chir03Ox-b24320.2",6.04743758897119e-44,0.417722807025015,0.469,0.139,1.19575983446727e-39,"Chir03Ox-b24320.2"
"Chir07Ox-b00350.2",7.45812316184739e-41,0.900431128112863,0.469,0.142,1.47469469279208e-36,"Chir07Ox-b00350.2"
"Chir01Ox-b40390.2",5.92946620455452e-60,0.701603594461605,0.546,0.145,1.17243335262657e-55,"Chir01Ox-b40390.2"
"Chir06Ox-b17250.2",1.21322255187412e-59,1.72142846013086,0.552,0.145,2.39890495182069e-55,"Chir06Ox-b17250.2"
"Chir07Ox-b05240.2",3.05187002094414e-56,0.594337017270813,0.51,0.146,6.03446259241284e-52,"Chir07Ox-b05240.2"
"Chir01Ox-b00640.2",6.091747003238e-71,0.625530949247437,0.588,0.147,1.20452113495025e-66,"Chir01Ox-b00640.2"
"Chir05Ox-b03000.2",2.40765759886664e-87,1.0038777945828,0.619,0.148,4.76066137023901e-83,"Chir05Ox-b03000.2"
"Chir01Ox-b11090.2",6.99445744986623e-76,1.92686973603534,0.577,0.15,1.38301407156205e-71,"Chir01Ox-b11090.2"
"Chir05Ox-b14960.2",5.57743688672742e-53,0.676072589350995,0.515,0.151,1.10282659561261e-48,"Chir05Ox-b14960.2"
"Chir01Ox-b14510.2",1.54891332713765e-56,0.746227953364574,0.515,0.152,3.06266632174927e-52,"Chir01Ox-b14510.2"
"Chir01Ox-b08470.2",2.65623702833965e-60,0.965801048325775,0.562,0.153,5.25217747613599e-56,"Chir01Ox-b08470.2"
"Chir06Ox-b19340.2",2.85732061061083e-114,1.33805205995944,0.68,0.155,5.64978004336079e-110,"Chir06Ox-b19340.2"
"Chir02Ox-b04690.2",4.94436607527898e-57,0.546414442221663,0.526,0.156,9.77649504064912e-53,"Chir02Ox-b04690.2"
"Chir06Ox-b18750.2",9.97912271369138e-86,0.980439269801576,0.649,0.157,1.9731719341782e-81,"Chir06Ox-b18750.2"
"Chir01Ox-b31270.2",4.84287181655064e-50,0.64278086967808,0.51,0.158,9.57581044286559e-46,"Chir01Ox-b31270.2"
"Chir02Ox-b20160.2",1.48393993078036e-37,0.618953731613983,0.464,0.158,2.934194425132e-33,"Chir02Ox-b20160.2"
"Chir07Ox-b20940.2",4.02499380019902e-154,1.54020958107028,0.773,0.16,7.95862024113352e-150,"Chir07Ox-b20940.2"
"Chir04Ox-b28870.2",1.02744896435891e-61,1.0889471057657,0.557,0.167,2.03157483722687e-57,"Chir04Ox-b28870.2"
"Chir03Ox-b33510.2",1.62354445619127e-47,0.529669338340263,0.521,0.169,3.21023445322701e-43,"Chir03Ox-b33510.2"
"Chir04Ox-b12780.2",1.83034978045441e-62,0.683643614090373,0.577,0.17,3.61915062089251e-58,"Chir04Ox-b12780.2"
"Chir06Ox-b31720.2",9.57700324183823e-38,1.10456425126969,0.49,0.171,1.89366085100867e-33,"Chir06Ox-b31720.2"
"Chir06Ox-b36920.2",2.35325349343257e-41,1.19576457770032,0.526,0.176,4.65308813256423e-37,"Chir06Ox-b36920.2"
"Chir05Ox-b06840.2",7.50973098744999e-69,1.40471198921252,0.649,0.177,1.48489910814849e-64,"Chir05Ox-b06840.2"
"Chir03Ox-b08940.2",8.09815436021298e-56,0.605338386007139,0.562,0.177,1.60124806164491e-51,"Chir03Ox-b08940.2"
"Chir04Ox-b23920.2",6.94044075689986e-37,0.542132888054925,0.5,0.177,1.37233335086181e-32,"Chir04Ox-b23920.2"
"Chir04Ox-b18250.2",3.35223851611841e-39,0.836006013483099,0.505,0.181,6.62838121792094e-35,"Chir04Ox-b18250.2"
"Chir03Ox-b12770.2",1.95143435274183e-64,0.728944596257545,0.593,0.183,3.85857114567643e-60,"Chir03Ox-b12770.2"
"Chir03Ox-b04840.2",1.33516301309002e-38,0.491228579178199,0.515,0.184,2.64001782578289e-34,"Chir03Ox-b04840.2"
"Chir01Ox-b04460.2",2.50230091171303e-109,1.30351884504999,0.747,0.185,4.94779959273017e-105,"Chir01Ox-b04460.2"
"Chir07Ox-b18260.2",2.80386146494276e-60,1.2429617396232,0.619,0.186,5.54407527463131e-56,"Chir07Ox-b18260.2"
"Chir01Ox-b33890.2",1.00184843417218e-122,1.27576238430034,0.768,0.187,1.98095490888865e-118,"Chir01Ox-b33890.2"
"Chir04Ox-b07420.2",2.47206690492265e-32,0.661691162542708,0.51,0.188,4.88801789110355e-28,"Chir04Ox-b07420.2"
"Chir02Ox-b25630.2",8.17795685150453e-53,0.877908274592651,0.608,0.19,1.61702740824799e-48,"Chir02Ox-b25630.2"
"Chir08Ox-b04440.2",3.57386575517615e-34,0.34021325126668,0.577,0.196,7.06660475770981e-30,"Chir08Ox-b04440.2"
"Chir06Ox-b05390.2",4.59362185070627e-24,0.343644747687052,0.5,0.199,9.08296848540151e-20,"Chir06Ox-b05390.2"
"Chir03Ox-b22140.2",6.30621775814448e-39,0.610268680664606,0.541,0.205,1.24692843731791e-34,"Chir03Ox-b22140.2"
"Chir04Ox-b18150.2",2.59581936741458e-28,0.686376413173287,0.505,0.205,5.13271363518885e-24,"Chir04Ox-b18150.2"
"Chir07Ox-b18410.2",3.63574587791537e-58,0.823637661166902,0.675,0.209,7.18896032440205e-54,"Chir07Ox-b18410.2"
"Chir02Ox-b26240.2",2.91324947120034e-46,0.89592662882184,0.552,0.209,5.76036817940443e-42,"Chir02Ox-b26240.2"
"Chir05Ox-b07480.2",1.09340284461366e-73,1.01375688305197,0.747,0.211,2.1619854446546e-69,"Chir05Ox-b07480.2"
"Chir01Ox-b38370.2",1.42453869886305e-49,0.677205737890529,0.67,0.212,2.81674036926192e-45,"Chir01Ox-b38370.2"
"Chir04Ox-b24280.2",6.94252421725057e-60,0.834540005261013,0.665,0.214,1.37274531347695e-55,"Chir04Ox-b24280.2"
"Chir04Ox-b00520.2",3.58560252614679e-39,0.586743959672582,0.546,0.214,7.08981187495006e-35,"Chir04Ox-b00520.2"
"Chir06Ox-b25730.2",1.32561402595704e-43,0.859235012797499,0.582,0.216,2.62113661352486e-39,"Chir06Ox-b25730.2"
"Chir01Ox-b17290.2",1.32546099004336e-46,0.495180549269729,0.701,0.218,2.62083401561274e-42,"Chir01Ox-b17290.2"
"Chir01Ox-b12770.2",4.12724041298533e-164,3.32710764020468,0.871,0.221,8.16079246859589e-160,"Chir01Ox-b12770.2"
"Chir04Ox-b23950.2",8.66584471966663e-47,0.784209151651729,0.567,0.221,1.71349747641968e-42,"Chir04Ox-b23950.2"
"Chir07Ox-b25890.2",8.27111751774401e-32,0.466416466788348,0.521,0.221,1.63544806678352e-27,"Chir07Ox-b25890.2"
"Chir02Ox-b26330.2",7.28802559274598e-32,0.791122157339658,0.541,0.222,1.44106130045366e-27,"Chir02Ox-b26330.2"
"Chir02Ox-b22630.2",1.48371550391093e-50,0.660364300612126,0.608,0.227,2.93375066588308e-46,"Chir02Ox-b22630.2"
"Chir05Ox-b26390.2",2.45978163543007e-32,1.07303757566666,0.536,0.227,4.86372622773589e-28,"Chir05Ox-b26390.2"
"Chir04Ox-b19690.2",2.26075502162558e-49,1.03649879067966,0.655,0.231,4.47019090426026e-45,"Chir04Ox-b19690.2"
"Chir01Ox-b26450.2",5.36967085684086e-42,0.644197252867015,0.593,0.231,1.06174501852314e-37,"Chir01Ox-b26450.2"
"Chir01Ox-b17280.2",7.62706906750087e-65,1.08037930548526,0.732,0.234,1.50810036671695e-60,"Chir01Ox-b17280.2"
"Chir07Ox-b36360.2",6.56790969582499e-36,0.412401128776909,0.67,0.234,1.29867278415548e-31,"Chir07Ox-b36360.2"
"Chir05Ox-b28860.2",2.75112716917515e-43,0.734857317342157,0.608,0.237,5.43980375161003e-39,"Chir05Ox-b28860.2"
"Chir06Ox-b05540.2",1.48587519869516e-77,1.84312260099149,0.753,0.239,2.93802103037993e-73,"Chir06Ox-b05540.2"
"Chir04Ox-b04250.2",2.37261378390143e-52,0.708186616673128,0.768,0.242,4.69136923490831e-48,"Chir04Ox-b04250.2"
"Chir04Ox-b08700.2",3.47343225842789e-63,0.974041168447555,0.778,0.244,6.86801760458946e-59,"Chir04Ox-b08700.2"
"Chir01Ox-b14480.2",9.70688743055037e-51,1.07685725787808,0.649,0.244,1.91934285164272e-46,"Chir01Ox-b14480.2"
"Chir06Ox-b02610.2",2.53440383028986e-48,0.711774189839976,0.742,0.244,5.01127669363215e-44,"Chir06Ox-b02610.2"
"Chir02Ox-b19670.2",1.01288577378304e-80,1.48339389593322,0.747,0.247,2.0027790405012e-76,"Chir02Ox-b19670.2"
"Chir04Ox-b30180.2",8.37389678861301e-43,0.294754104192362,0.747,0.247,1.65577061201245e-38,"Chir04Ox-b30180.2"
"Chir05Ox-b22640.2",1.77269516130509e-28,1.98171361394531,0.552,0.248,3.50515014244854e-24,"Chir05Ox-b22640.2"
"Chir03Ox-b02810.2",2.06027573373586e-34,0.928890367969131,0.588,0.251,4.07378320831592e-30,"Chir03Ox-b02810.2"
"Chir05Ox-b20940.2",1.59759868625447e-66,0.893324426656909,0.686,0.257,3.15893188233097e-62,"Chir05Ox-b20940.2"
"Chir05Ox-b12120.2",3.14492777075008e-99,1.86425813424467,0.825,0.259,6.21846568110412e-95,"Chir05Ox-b12120.2"
"Chir03Ox-b12090.2",9.26405542652384e-50,1.04571080657405,0.675,0.264,1.83178167948656e-45,"Chir03Ox-b12090.2"
"Chir05Ox-b28800.2",6.32633115832549e-36,0.563641878787619,0.603,0.264,1.2509054599357e-31,"Chir05Ox-b28800.2"
"Chir08Ox-b13370.2",1.40586421932467e-53,1.8074859240977,0.706,0.265,2.77981532087068e-49,"Chir08Ox-b13370.2"
"Chir01Ox-b26660.2",5.94907138621311e-71,1.47121293453675,0.83,0.267,1.17630988519592e-66,"Chir01Ox-b26660.2"
"Chir04Ox-b18730.2",4.06726989505959e-36,1.71106981929454,0.613,0.273,8.04221276350133e-32,"Chir04Ox-b18730.2"
"Chir07Ox-b26220.2",1.39020979610246e-68,2.42756622177118,0.773,0.276,2.7488618298334e-64,"Chir07Ox-b26220.2"
"Chir07Ox-b16080.2",4.58465961710561e-28,0.634187003430185,0.598,0.28,9.06524746090293e-24,"Chir07Ox-b16080.2"
"Chir01Ox-b41920.2",1.45009111834692e-93,2.16613139661304,0.82,0.288,2.86726516830737e-89,"Chir01Ox-b41920.2"
"Chir05Ox-b20170.2",3.46915138911204e-34,0.728392834702611,0.613,0.303,6.85955304169124e-30,"Chir05Ox-b20170.2"
"Chir01Ox-b12150.2",4.39584433906818e-31,0.596252085140818,0.624,0.304,8.69190301163951e-27,"Chir01Ox-b12150.2"
"Chir04Ox-b25580.2",2.84691365482765e-42,1.73994456408064,0.696,0.309,5.62920236969071e-38,"Chir04Ox-b25580.2"
"Chir03Ox-b14240.2",3.34797511671946e-36,0.850003875578623,0.644,0.313,6.61995119828938e-32,"Chir03Ox-b14240.2"
"Chir06Ox-b31500.2",1.89543038561123e-25,0.612329257286578,0.639,0.313,3.74783450146908e-21,"Chir06Ox-b31500.2"
"Chir05Ox-b21070.2",1.81161712176851e-70,1.33647683659233,0.778,0.317,3.58211053487287e-66,"Chir05Ox-b21070.2"
"Chir06Ox-b34280.2",8.60347552744469e-30,0.58184590754713,0.634,0.318,1.70116521604164e-25,"Chir06Ox-b34280.2"
"Chir06Ox-b00810.2",7.73938358247409e-37,0.732738598871775,0.649,0.319,1.5303083157626e-32,"Chir06Ox-b00810.2"
"Chir07Ox-b35230.2",2.58537390050116e-67,1.14545532227526,0.794,0.326,5.11205981346095e-63,"Chir07Ox-b35230.2"
"Chir08Ox-b29460.2",2.11213906902495e-45,0.93958379161398,0.716,0.327,4.17633258118304e-41,"Chir08Ox-b29460.2"
"Chir06Ox-b32290.2",1.85258838184369e-75,1.79724719141545,0.799,0.333,3.66312300741952e-71,"Chir06Ox-b32290.2"
"Chir07Ox-b30520.2",2.04318035293507e-65,1.16181361648921,0.814,0.333,4.03998051185851e-61,"Chir07Ox-b30520.2"
"Chir02Ox-b08430.2",8.62833422521702e-53,2.6341662543581,0.784,0.335,1.70608052635216e-48,"Chir02Ox-b08430.2"
"Chir01Ox-b10080.2",1.87469074289468e-59,1.44387319164524,0.789,0.337,3.70682600592565e-55,"Chir01Ox-b10080.2"
"Chir05Ox-b12670.2",9.67542608285185e-44,1.13640183904456,0.706,0.346,1.9131219993623e-39,"Chir05Ox-b12670.2"
"Chir03Ox-b23910.2",8.41257825893568e-53,1.7265931042214,0.773,0.351,1.66341909913935e-48,"Chir03Ox-b23910.2"
"Chir07Ox-b22660.2",6.27895144211883e-49,1.10523813244131,0.716,0.353,1.24153706865016e-44,"Chir07Ox-b22660.2"
"Chir07Ox-b32770.2",7.88058551787619e-34,0.585841561317206,0.66,0.357,1.55822817444966e-29,"Chir07Ox-b32770.2"
"Chir03Ox-b04110.2",1.48953892158262e-55,1.01442228157142,0.732,0.369,2.94526530964531e-51,"Chir03Ox-b04110.2"
"Chir08Ox-b18610.2",1.49787778963775e-36,0.691053817119485,0.691,0.373,2.96175375345071e-32,"Chir08Ox-b18610.2"
"Chir02Ox-b06390.2",2.9381730311239e-35,0.592961276550912,0.686,0.376,5.80964953444128e-31,"Chir02Ox-b06390.2"
"Chir03Ox-b18320.2",3.13516663727251e-55,1.15525573529278,0.773,0.386,6.19916499187894e-51,"Chir03Ox-b18320.2"
"Chir06Ox-b25980.2",3.47323730257488e-42,0.787967174581237,0.763,0.414,6.86763211838131e-38,"Chir06Ox-b25980.2"
"Chir07Ox-b18200.2",1.04256151913233e-46,1.31602843181515,0.789,0.438,2.06145689178035e-42,"Chir07Ox-b18200.2"
"Chir01Ox-b02710.2",3.33686140801602e-36,0.668643278922484,0.747,0.445,6.59797606207008e-32,"Chir01Ox-b02710.2"
"Chir03Ox-b18860.2",9.07363937474641e-69,1.23400131301001,0.866,0.447,1.79413071356861e-64,"Chir03Ox-b18860.2"
"Chir07Ox-b35310.2",4.84918960942491e-64,1.66231425749453,0.851,0.449,9.58830261471587e-60,"Chir07Ox-b35310.2"
"Chir07Ox-b27800.2",4.3468091370926e-38,0.943789183844448,0.784,0.481,8.5949457067732e-34,"Chir07Ox-b27800.2"
"Chir05Ox-b04050.2",7.48238557792424e-56,1.11213824578653,0.825,0.503,1.47949210032296e-51,"Chir05Ox-b04050.2"
"Chir07Ox-b14810.2",3.17088040292206e-48,1.59341693187143,0.892,0.571,6.26978182069778e-44,"Chir07Ox-b14810.2"
