"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir01Ox-b00480.2",7.36049719070447e-21,0.365039547268203,0.692,0.246,1.455391109518e-16,"Chir01Ox-b00480.2"
"Chir07Ox-b08460.2",1.0148436799099e-17,0.292404113645894,0.667,0.246,2.00665040828584e-13,"Chir07Ox-b08460.2"
"Chir02Ox-b13420.2",2.05781070611483e-52,0.802972913760323,0.872,0.248,4.06890910920086e-48,"Chir02Ox-b13420.2"
"Chir02Ox-b13510.2",1.00814996821062e-31,0.561320779210522,0.795,0.251,1.99341493214286e-27,"Chir02Ox-b13510.2"
"Chir07Ox-b01390.2",7.14678560594113e-69,1.11861209570391,0.949,0.252,1.41313391786274e-64,"Chir07Ox-b01390.2"
"Chir05Ox-b24560.2",4.26619510375727e-13,0.266658431564382,0.603,0.252,8.43554757865924e-09,"Chir05Ox-b24560.2"
"Chir06Ox-b30230.2",8.64714294758295e-52,0.79673710448371,0.897,0.253,1.70979957502558e-47,"Chir06Ox-b30230.2"
"Chir06Ox-b35780.2",2.03889512423394e-31,0.559407184402104,0.821,0.253,4.03150732914778e-27,"Chir06Ox-b35780.2"
"Chir01Ox-b42330.2",2.44189958522966e-29,0.391085547311657,0.808,0.253,4.82836804987461e-25,"Chir01Ox-b42330.2"
"Chir03Ox-b28860.2",5.7120685920766e-24,0.388358914702865,0.731,0.255,1.12944732271131e-19,"Chir03Ox-b28860.2"
"Chir03Ox-b24350.2",1.47173010363119e-19,0.269880899321406,0.705,0.255,2.91005193390994e-15,"Chir03Ox-b24350.2"
"Chir03Ox-b30500.2",5.88854982269064e-84,2.26820388706017,0.987,0.256,1.16434295644062e-79,"Chir03Ox-b30500.2"
"Chir08Ox-b21360.2",1.30806518780589e-24,0.492520828558085,0.756,0.257,2.58643729584859e-20,"Chir08Ox-b21360.2"
"Chir05Ox-b20940.2",5.73477638310402e-48,0.701124321481563,0.872,0.258,1.13393733423116e-43,"Chir05Ox-b20940.2"
"Chir05Ox-b26140.2",1.91933042354131e-34,0.579525735338864,0.795,0.259,3.79509204646823e-30,"Chir05Ox-b26140.2"
"Chir01Ox-b30250.2",6.76373024318431e-27,0.399330712930535,0.795,0.259,1.33739238098483e-22,"Chir01Ox-b30250.2"
"Chir01Ox-b38650.2",2.63242930204682e-32,0.4798919460588,0.808,0.261,5.20510245893717e-28,"Chir01Ox-b38650.2"
"Chir04Ox-b02410.2",9.18190536946666e-44,0.614862596966899,0.885,0.262,1.81553814870464e-39,"Chir04Ox-b02410.2"
"Chir06Ox-b21460.2",3.08542261836076e-12,0.283132708558338,0.654,0.263,6.10080614328473e-08,"Chir06Ox-b21460.2"
"Chir01Ox-b20710.2",1.05248506097939e-24,0.317853841900837,0.782,0.264,2.08107871107455e-20,"Chir01Ox-b20710.2"
"Chir07Ox-b27620.2",1.32908683761551e-17,0.35159388901564,0.705,0.266,2.62800340401716e-13,"Chir07Ox-b27620.2"
"Chir06Ox-b29140.2",4.60552381399058e-29,0.375960045678991,0.833,0.267,9.10650223740358e-25,"Chir06Ox-b29140.2"
"Chir07Ox-b22260.2",1.6233818974322e-48,0.831961671919878,0.897,0.269,3.20991302579268e-44,"Chir07Ox-b22260.2"
"Chir04Ox-b05040.2",7.17312741505854e-28,0.504773021848584,0.782,0.269,1.41834248377953e-23,"Chir04Ox-b05040.2"
"Chir04Ox-b22410.2",1.07492791984211e-46,0.686836140323436,0.91,0.271,2.12545497590381e-42,"Chir04Ox-b22410.2"
"Chir03Ox-b12890.2",1.06801761822675e-72,1.28393380446878,0.974,0.273,2.11179123651975e-68,"Chir03Ox-b12890.2"
"Chir04Ox-b18730.2",3.16412570646522e-56,1.26376018496204,0.936,0.274,6.25642575939367e-52,"Chir04Ox-b18730.2"
"Chir04Ox-b15490.2",6.101113882428e-32,0.661348613704977,0.897,0.274,1.20637324797249e-27,"Chir04Ox-b15490.2"
"Chir05Ox-b04420.2",3.55668205621941e-15,0.283683618787629,0.679,0.278,7.03262742976264e-11,"Chir05Ox-b04420.2"
"Chir03Ox-b01870.2",1.05853208950217e-12,0.262222701671328,0.641,0.28,2.09303550057265e-08,"Chir03Ox-b01870.2"
"Chir04Ox-b28790.2",6.80218533336768e-15,0.317367485213868,0.679,0.283,1.34499610596679e-10,"Chir04Ox-b28790.2"
"Chir08Ox-b24640.2",8.15314983253141e-23,0.482691371274025,0.718,0.284,1.61212231638644e-18,"Chir08Ox-b24640.2"
"Chir03Ox-b01700.2",5.24007093629922e-13,0.256775836089619,0.654,0.285,1.03611922623445e-08,"Chir03Ox-b01700.2"
"Chir07Ox-b03460.2",1.76230120610952e-14,0.299996320448241,0.705,0.287,3.48459817484035e-10,"Chir07Ox-b03460.2"
"Chir08Ox-b04290.2",4.39837099602219e-57,1.03408543029077,0.923,0.288,8.69689897043468e-53,"Chir08Ox-b04290.2"
"Chir01Ox-b27460.2",4.29433765212813e-28,0.413719072605763,0.846,0.289,8.49119383955295e-24,"Chir01Ox-b27460.2"
"Chir03Ox-b16040.2",1.96467910682016e-24,0.450759895900372,0.795,0.289,3.88475999791551e-20,"Chir03Ox-b16040.2"
"Chir07Ox-b09830.2",6.25487151165893e-23,0.439580574808141,0.756,0.291,1.23677574400032e-18,"Chir07Ox-b09830.2"
"Chir03Ox-b25200.2",4.18925909142226e-53,1.00196736311368,1,0.292,8.28342200146924e-49,"Chir03Ox-b25200.2"
"Chir06Ox-b27740.2",1.97379642238361e-23,0.359947075065933,0.808,0.293,3.90278766597911e-19,"Chir06Ox-b27740.2"
"Chir01Ox-b07530.2",3.41335175268703e-20,0.291918662882563,0.795,0.293,6.74922042058806e-16,"Chir01Ox-b07530.2"
"Chir04Ox-b23620.2",1.90027164466874e-12,0.344336559371647,0.667,0.294,3.7574071230035e-08,"Chir04Ox-b23620.2"
"Chir04Ox-b16990.2",8.58962988800373e-40,1.48426522213442,0.91,0.295,1.69842751775498e-35,"Chir04Ox-b16990.2"
"Chir01Ox-b33620.2",2.69150998289197e-32,0.986976549192708,0.885,0.299,5.32192268917229e-28,"Chir01Ox-b33620.2"
"Chir05Ox-b01660.2",1.59673172941074e-27,0.514291056673788,0.808,0.299,3.15721764856386e-23,"Chir05Ox-b01660.2"
"Chir03Ox-b00430.2",5.47247617578615e-10,0.412704158017814,0.654,0.3,1.08207271423819e-05,"Chir03Ox-b00430.2"
"Chir01Ox-b01010.2",8.26132512507913e-22,0.323961626742926,0.821,0.303,1.6335118169819e-17,"Chir01Ox-b01010.2"
"Chir05Ox-b27180.2",4.39747158025379e-18,0.379180320456325,0.744,0.303,8.69512055563581e-14,"Chir05Ox-b27180.2"
"Chir01Ox-b18260.2",2.56010239849469e-21,0.409946214184434,0.795,0.307,5.06209047254356e-17,"Chir01Ox-b18260.2"
"Chir05Ox-b25660.2",9.25681268862008e-30,0.56558797996086,0.821,0.309,1.83034957292085e-25,"Chir05Ox-b25660.2"
"Chir01Ox-b12610.2",2.59863407623151e-17,0.250114455725797,0.782,0.31,5.13827915893256e-13,"Chir01Ox-b12610.2"
"Chir03Ox-b08180.2",3.46135032853496e-15,0.271794615770802,0.731,0.31,6.84412800461219e-11,"Chir03Ox-b08180.2"
"Chir07Ox-b18460.2",3.80279672610627e-16,0.401567544272962,0.705,0.311,7.51926996652992e-12,"Chir07Ox-b18460.2"
"Chir03Ox-b21860.2",1.41482283701347e-10,0.272975937053589,0.654,0.311,2.79752919562673e-06,"Chir03Ox-b21860.2"
"Chir04Ox-b26630.2",2.97852768240471e-26,0.437012137460907,0.859,0.314,5.88944278641883e-22,"Chir04Ox-b26630.2"
"Chir02Ox-b24680.2",4.34212639542062e-23,0.440136636598521,0.782,0.314,8.58568652166519e-19,"Chir02Ox-b24680.2"
"Chir03Ox-b05790.2",2.46618789265588e-19,0.375548262144239,0.782,0.314,4.87639332014846e-15,"Chir03Ox-b05790.2"
"Chir03Ox-b14240.2",2.21406713759103e-13,0.298948377282486,0.705,0.314,4.37787495115875e-09,"Chir03Ox-b14240.2"
"Chir03Ox-b15880.2",3.04773700497505e-19,0.36241627724519,0.756,0.316,6.02629037993717e-15,"Chir03Ox-b15880.2"
"Chir08Ox-b00200.2",2.04991367148112e-34,0.619415983293219,0.872,0.319,4.05329430261962e-30,"Chir08Ox-b00200.2"
"Chir08Ox-b23450.2",1.40338897562704e-16,0.307353194771564,0.769,0.319,2.77492102150735e-12,"Chir08Ox-b23450.2"
"Chir06Ox-b34280.2",3.38085959716122e-11,0.266918308402283,0.692,0.319,6.68497368146687e-07,"Chir06Ox-b34280.2"
"Chir01Ox-b25690.2",1.04591238022944e-24,0.573586573498328,0.782,0.32,2.06808254942767e-20,"Chir01Ox-b25690.2"
"Chir03Ox-b00440.2",2.29956551945479e-20,0.403516979703377,0.795,0.321,4.54693090161796e-16,"Chir03Ox-b00440.2"
"Chir03Ox-b15140.2",7.87555576685168e-18,0.318114201321913,0.769,0.321,1.55723364177958e-13,"Chir03Ox-b15140.2"
"Chir02Ox-b24440.2",1.94275337819994e-17,0.313165499755936,0.756,0.321,3.84140625471473e-13,"Chir02Ox-b24440.2"
"Chir03Ox-b17870.2",8.28543821022194e-12,0.255146485501325,0.705,0.321,1.63827969730718e-07,"Chir03Ox-b17870.2"
"Chir01Ox-b01050.2",6.04780859886872e-42,0.857695742219335,0.897,0.322,1.19583319425431e-37,"Chir01Ox-b01050.2"
"Chir07Ox-b35230.2",2.36766203189735e-27,0.46915979808943,0.897,0.326,4.68157813567063e-23,"Chir07Ox-b35230.2"
"Chir02Ox-b26070.2",1.6047959980855e-14,0.258939787356548,0.756,0.327,3.17316312701446e-10,"Chir02Ox-b26070.2"
"Chir08Ox-b14560.2",2.15721939803143e-34,0.746926146810605,0.923,0.331,4.26546991572754e-30,"Chir08Ox-b14560.2"
"Chir06Ox-b08780.2",2.29272425653758e-22,0.460998873593039,0.808,0.332,4.53340367245176e-18,"Chir06Ox-b08780.2"
"Chir07Ox-b30520.2",1.32581956455859e-41,1.1330147129495,0.923,0.334,2.62154302500171e-37,"Chir07Ox-b30520.2"
"Chir03Ox-b19470.2",4.62018333966213e-16,0.272807509230741,0.795,0.336,9.13548851751392e-12,"Chir03Ox-b19470.2"
"Chir06Ox-b20270.2",9.32699825406073e-15,0.291554953102893,0.756,0.337,1.84422736477543e-10,"Chir06Ox-b20270.2"
"Chir04Ox-b20780.2",5.20314459937958e-19,0.373033173127186,0.782,0.338,1.02881778163532e-14,"Chir04Ox-b20780.2"
"Chir07Ox-b32870.2",7.42828942167539e-17,0.355589727776551,0.744,0.338,1.46879566734787e-12,"Chir07Ox-b32870.2"
"Chir05Ox-b22180.2",7.97231853275308e-16,0.327285084359267,0.756,0.339,1.57636654348127e-11,"Chir05Ox-b22180.2"
"Chir07Ox-b37280.2",2.40775341074585e-16,0.29776495995336,0.795,0.34,4.76085081906777e-12,"Chir07Ox-b37280.2"
"Chir08Ox-b20840.2",3.71637118443606e-36,0.796937271996635,0.923,0.341,7.34838074298542e-32,"Chir08Ox-b20840.2"
"Chir03Ox-b14630.2",1.00052062518056e-11,0.269909260623754,0.692,0.343,1.97832943216953e-07,"Chir03Ox-b14630.2"
"Chir05Ox-b02260.2",2.09616530525719e-29,0.446482851642231,0.897,0.344,4.14474765808503e-25,"Chir05Ox-b02260.2"
"Chir03Ox-b01030.2",7.31386497214246e-12,0.268618722635016,0.731,0.344,1.44617052094173e-07,"Chir03Ox-b01030.2"
"Chir01Ox-b32910.2",4.11269264443194e-18,0.345321906200042,0.795,0.345,8.13202716583527e-14,"Chir01Ox-b32910.2"
"Chir01Ox-b05100.2",1.17724987043965e-14,0.859501050306949,0.731,0.345,2.32777616882032e-10,"Chir01Ox-b05100.2"
"Chir07Ox-b29450.2",9.7226922981317e-18,0.459570850938468,0.769,0.346,1.92246794810958e-13,"Chir07Ox-b29450.2"
"Chir02Ox-b02260.2",4.48072743840479e-16,0.436759864918523,0.769,0.347,8.85974236395779e-12,"Chir02Ox-b02260.2"
"Chir07Ox-b33710.2",2.53375608909318e-17,0.361424121605945,0.756,0.348,5.00999591496395e-13,"Chir07Ox-b33710.2"
"Chir04Ox-b24300.2",1.73460504567356e-41,1.0280302535343,0.872,0.349,3.42983455681034e-37,"Chir04Ox-b24300.2"
"Chir06Ox-b01140.2",4.61484997731869e-10,0.27885529821198,0.692,0.352,9.12494286015224e-06,"Chir06Ox-b01140.2"
"Chir06Ox-b05350.2",5.5185655966606e-26,0.577936025137693,0.846,0.358,1.0911859754277e-21,"Chir06Ox-b05350.2"
"Chir05Ox-b23810.2",7.89724466830463e-10,0.396059796079098,0.692,0.362,1.56152218826387e-05,"Chir05Ox-b23810.2"
"Chir04Ox-b00440.2",2.72440428152492e-10,0.285866449338436,0.731,0.363,5.38696458585923e-06,"Chir04Ox-b00440.2"
"Chir07Ox-b12910.2",5.62197840042168e-49,0.987919450002424,0.962,0.364,1.11163378911538e-44,"Chir07Ox-b12910.2"
"Chir07Ox-b15080.2",2.40334594832936e-11,0.250761796173853,0.744,0.364,4.75213594363165e-07,"Chir07Ox-b15080.2"
"Chir01Ox-b42150.2",1.37407963995807e-29,0.652109432306811,0.846,0.366,2.71696767208909e-25,"Chir01Ox-b42150.2"
"Chir08Ox-b21440.2",1.31779093718907e-12,0.283798773210783,0.769,0.366,2.60566802010395e-08,"Chir08Ox-b21440.2"
"Chir06Ox-b22800.2",1.13527981981974e-10,0.252502151124217,0.731,0.367,2.24478878772956e-06,"Chir06Ox-b22800.2"
"Chir04Ox-b12620.2",3.39261886200881e-53,1.09100826258803,0.974,0.368,6.70822527585002e-49,"Chir04Ox-b12620.2"
"Chir04Ox-b13260.2",4.61664112502981e-25,0.586723421386094,0.897,0.369,9.12848449652145e-21,"Chir04Ox-b13260.2"
"Chir01Ox-b24260.2",5.12705906150371e-19,0.394589286822429,0.821,0.371,1.01377338823113e-14,"Chir01Ox-b24260.2"
"Chir05Ox-b28530.2",6.28235526520689e-10,0.260613392656065,0.744,0.371,1.24221010658936e-05,"Chir05Ox-b28530.2"
"Chir08Ox-b18610.2",1.52560748812454e-21,0.484572534145181,0.885,0.373,3.01658368626865e-17,"Chir08Ox-b18610.2"
"Chir01Ox-b04500.2",4.10764907923724e-19,0.392754882567644,0.821,0.373,8.1220545243758e-15,"Chir01Ox-b04500.2"
"Chir02Ox-b03970.2",3.21668283585611e-56,1.35595064735318,0.974,0.375,6.36034697133829e-52,"Chir02Ox-b03970.2"
"Chir07Ox-b07360.2",1.00530684283491e-22,0.578202315283462,0.808,0.375,1.98779322033747e-18,"Chir07Ox-b07360.2"
"Chir08Ox-b16370.2",5.36198905012044e-16,0.305243471651095,0.808,0.375,1.06022609488031e-11,"Chir08Ox-b16370.2"
"Chir07Ox-b37420.2",1.0026812749499e-09,0.250346575642478,0.705,0.375,1.98260168495843e-05,"Chir07Ox-b37420.2"
"Chir07Ox-b33720.2",2.687886363623e-33,0.626431320801418,0.936,0.376,5.31475770679175e-29,"Chir07Ox-b33720.2"
"Chir06Ox-b35910.2",4.00337489103852e-10,0.304217183180289,0.692,0.378,7.91587317205047e-06,"Chir06Ox-b35910.2"
"Chir04Ox-b19610.2",1.93329798716352e-37,1.57424958380542,0.974,0.381,3.82271011001842e-33,"Chir04Ox-b19610.2"
"Chir03Ox-b01820.2",5.35175192821161e-11,0.346075502417815,0.705,0.381,1.05820190876528e-06,"Chir03Ox-b01820.2"
"Chir07Ox-b26760.2",5.24725329360292e-43,1.63141345254348,0.91,0.386,1.0375393937441e-38,"Chir07Ox-b26760.2"
"Chir03Ox-b09420.2",4.38227637189039e-13,0.267585067493167,0.795,0.386,8.66507507013887e-09,"Chir03Ox-b09420.2"
"Chir07Ox-b27250.2",3.45859979313953e-18,0.421241669755919,0.808,0.387,6.8386893709748e-14,"Chir07Ox-b27250.2"
"Chir05Ox-b28450.2",5.88677253552855e-12,0.316525294563251,0.782,0.387,1.16399153345006e-07,"Chir05Ox-b28450.2"
"Chir03Ox-b10240.2",1.10692676167328e-13,0.283767892671308,0.821,0.388,2.18872628585658e-09,"Chir03Ox-b10240.2"
"Chir04Ox-b20770.2",4.5755387765958e-22,0.53971560927564,0.897,0.389,9.04721282296287e-18,"Chir04Ox-b20770.2"
"Chir07Ox-b13400.2",1.27277444725957e-31,0.925947117982876,0.885,0.39,2.51665691456635e-27,"Chir07Ox-b13400.2"
"Chir01Ox-b28400.2",1.01943352666033e-17,0.437429532986157,0.795,0.391,2.01572591226548e-13,"Chir01Ox-b28400.2"
"Chir04Ox-b17700.2",5.40004057800239e-23,0.429696413280795,0.923,0.392,1.06775002348841e-18,"Chir04Ox-b17700.2"
"Chir07Ox-b15750.2",3.82615779864688e-32,0.650214672456421,0.962,0.395,7.56546181526448e-28,"Chir07Ox-b15750.2"
"Chir03Ox-b07540.2",3.73855019810464e-33,0.645135861529283,0.949,0.399,7.39223530671231e-29,"Chir03Ox-b07540.2"
"Chir03Ox-b19370.2",1.86958288744248e-19,0.424304966334144,0.872,0.4,3.69672624334002e-15,"Chir03Ox-b19370.2"
"Chir01Ox-b25040.2",9.11855229301729e-13,0.309334631380048,0.782,0.402,1.80301134489831e-08,"Chir01Ox-b25040.2"
"Chir03Ox-b11030.2",1.20401298420913e-09,0.26364325155985,0.718,0.403,2.38069487367671e-05,"Chir03Ox-b11030.2"
"Chir05Ox-b26270.2",6.05575545996335e-29,0.495196339180875,0.923,0.404,1.19740452709855e-24,"Chir05Ox-b26270.2"
"Chir03Ox-b10250.2",5.57035450902361e-20,0.482336580306737,0.846,0.404,1.10142619706924e-15,"Chir03Ox-b10250.2"
"Chir06Ox-b32630.2",1.75736415725103e-46,1.0668590741277,0.936,0.407,3.47483614813247e-42,"Chir06Ox-b32630.2"
"Chir01Ox-b32120.2",1.40019330203895e-12,0.312198049124912,0.756,0.407,2.76860221612162e-08,"Chir01Ox-b32120.2"
"Chir08Ox-b04270.2",7.15445377701547e-39,0.859607518008135,0.974,0.409,1.41465014532927e-34,"Chir08Ox-b04270.2"
"Chir07Ox-b35550.2",1.06073391289944e-19,0.439212951301863,0.885,0.41,2.09738916597606e-15,"Chir07Ox-b35550.2"
"Chir07Ox-b25760.2",5.49554220079774e-14,0.333516638140639,0.821,0.41,1.08663355936374e-09,"Chir07Ox-b25760.2"
"Chir01Ox-b17430.2",2.16010683943613e-12,0.278574428187966,0.795,0.41,4.27117925361705e-08,"Chir01Ox-b17430.2"
"Chir01Ox-b08840.2",2.98140322422938e-10,0.290364275992873,0.718,0.411,5.89512859526876e-06,"Chir01Ox-b08840.2"
"Chir01Ox-b10990.2",2.94825599406681e-18,0.40133147833998,0.872,0.412,5.82958657706831e-14,"Chir01Ox-b10990.2"
"Chir07Ox-b00040.2",3.0023869485879e-12,0.266814343291401,0.821,0.414,5.93661971344285e-08,"Chir07Ox-b00040.2"
"Chir06Ox-b25980.2",3.21270594597587e-22,0.54472985955723,0.91,0.415,6.35248346697809e-18,"Chir06Ox-b25980.2"
"Chir06Ox-b07630.2",4.69469141421456e-11,0.321411405965151,0.756,0.415,9.28281333332644e-07,"Chir06Ox-b07630.2"
"Chir05Ox-b11190.2",1.47926299588503e-11,0.274092101051597,0.795,0.416,2.92494672176347e-07,"Chir05Ox-b11190.2"
"Chir03Ox-b06100.2",1.00010344237094e-19,0.430029580147253,0.859,0.417,1.97750453660006e-15,"Chir03Ox-b06100.2"
"Chir01Ox-b18900.2",1.88085798562836e-10,0.287405739388691,0.769,0.417,3.71902049498296e-06,"Chir01Ox-b18900.2"
"Chir02Ox-b17800.2",1.9383815057883e-15,0.438882944585665,0.795,0.419,3.8327617513952e-11,"Chir02Ox-b17800.2"
"Chir02Ox-b15470.2",7.49220252435995e-39,1.12997715581918,0.949,0.421,1.48143320514169e-34,"Chir02Ox-b15470.2"
"Chir05Ox-b24870.2",1.24417050687802e-11,0.360640204171293,0.795,0.422,2.46009834324991e-07,"Chir05Ox-b24870.2"
"Chir08Ox-b19180.2",1.70065754416633e-13,0.344317433107414,0.821,0.423,3.36271016208008e-09,"Chir08Ox-b19180.2"
"Chir05Ox-b17630.2",5.69569691912009e-11,0.285154986647855,0.782,0.423,1.12621015181761e-06,"Chir05Ox-b17630.2"
"Chir07Ox-b34630.2",4.38382398372704e-10,0.283064301807569,0.769,0.424,8.66813516302348e-06,"Chir07Ox-b34630.2"
"Chir01Ox-b26160.2",4.58186140705074e-38,0.989261819309139,0.949,0.427,9.05971456016143e-34,"Chir01Ox-b26160.2"
"Chir03Ox-b28850.2",3.05666866697992e-56,1.56182040942911,0.974,0.428,6.04395095521939e-52,"Chir03Ox-b28850.2"
"Chir06Ox-b13200.2",2.01735175884982e-53,1.56159730951251,1,0.437,3.98890963277376e-49,"Chir06Ox-b13200.2"
"Chir03Ox-b24270.2",9.37354324529339e-17,0.411074530282932,0.859,0.437,1.85343070589186e-12,"Chir03Ox-b24270.2"
"Chir08Ox-b27660.2",4.45921373717901e-12,0.283032333894352,0.833,0.437,8.81720332252406e-08,"Chir08Ox-b27660.2"
"Chir06Ox-b08940.2",1.09278175502982e-43,1.32323935824184,0.987,0.438,2.16075736422046e-39,"Chir06Ox-b08940.2"
"Chir06Ox-b35860.2",7.24445746829985e-44,1.30394205322287,0.949,0.44,1.43244657520693e-39,"Chir06Ox-b35860.2"
"Chir01Ox-b24560.2",1.23585141528441e-21,0.585082451317619,0.859,0.442,2.44364900344186e-17,"Chir01Ox-b24560.2"
"Chir06Ox-b07820.2",1.50254147893422e-21,0.582779295967158,0.897,0.442,2.97097526629664e-17,"Chir06Ox-b07820.2"
"Chir06Ox-b14910.2",3.21745188690768e-13,0.287878469111467,0.859,0.442,6.36186761598255e-09,"Chir06Ox-b14910.2"
"Chir07Ox-b14030.2",1.90070737630569e-09,0.264963156250368,0.782,0.443,3.75826869516925e-05,"Chir07Ox-b14030.2"
"Chir06Ox-b11480.2",4.70727266165293e-17,0.500082497315686,0.885,0.445,9.30769023388634e-13,"Chir06Ox-b11480.2"
"Chir07Ox-b14150.2",1.24797216330801e-25,0.558073274922626,0.923,0.446,2.46761535850892e-21,"Chir07Ox-b14150.2"
"Chir07Ox-b35080.2",5.64269485321217e-16,0.444706820544696,0.821,0.446,1.11573005332564e-11,"Chir07Ox-b35080.2"
"Chir04Ox-b26040.2",1.25735464372871e-13,0.262736875830157,0.885,0.446,2.48616733704478e-09,"Chir04Ox-b26040.2"
"Chir07Ox-b33230.2",1.73554296797236e-12,0.644374910999699,0.795,0.446,3.43168911057175e-08,"Chir07Ox-b33230.2"
"Chir08Ox-b11000.2",1.83751502968372e-27,0.683124357936329,0.885,0.447,3.63331846819362e-23,"Chir08Ox-b11000.2"
"Chir02Ox-b28030.2",1.1928039169224e-14,0.366741275192122,0.833,0.447,2.35853118493066e-10,"Chir02Ox-b28030.2"
"Chir07Ox-b35310.2",1.78089522924095e-32,1.40328723126546,0.974,0.45,3.52136413677812e-28,"Chir07Ox-b35310.2"
"Chir07Ox-b21600.2",1.1428728809e-30,0.626074018187644,0.936,0.451,2.25980254740358e-26,"Chir07Ox-b21600.2"
"Chir04Ox-b01740.2",4.27236932738164e-14,0.327687675159931,0.872,0.451,8.44775587103173e-10,"Chir04Ox-b01740.2"
"Chir07Ox-b36830.2",8.33425338388769e-10,0.315083768048883,0.808,0.451,1.64793192159611e-05,"Chir07Ox-b36830.2"
"Chir01Ox-b20270.2",1.86317108639886e-16,0.39286015858229,0.872,0.453,3.68404818913646e-12,"Chir01Ox-b20270.2"
"Chir02Ox-b15440.2",5.71610760583825e-12,0.315279485082077,0.808,0.453,1.1302459569024e-07,"Chir02Ox-b15440.2"
"Chir03Ox-b13170.2",4.96547232954327e-13,0.27264070470475,0.859,0.454,9.81822843720591e-09,"Chir03Ox-b13170.2"
"Chir04Ox-b09230.2",4.73294494290952e-35,0.716798379556876,0.987,0.455,9.35845203561499e-31,"Chir04Ox-b09230.2"
"Chir04Ox-b18010.2",2.74369093602653e-10,0.266908501647575,0.833,0.455,5.42510008780526e-06,"Chir04Ox-b18010.2"
"Chir07Ox-b36020.2",1.04809011946486e-09,0.264189319461248,0.821,0.455,2.07238859321787e-05,"Chir07Ox-b36020.2"
"Chir04Ox-b26530.2",3.8620607568495e-09,0.274279223918305,0.846,0.456,7.63645273451851e-05,"Chir04Ox-b26530.2"
"Chir04Ox-b14980.2",3.46369087606021e-12,0.268855870415783,0.885,0.458,6.84875596923385e-08,"Chir04Ox-b14980.2"
"Chir03Ox-b29440.2",2.78379869084496e-11,0.35370092627153,0.795,0.458,5.50440515140774e-07,"Chir03Ox-b29440.2"
"Chir04Ox-b22200.2",1.02472357470038e-31,0.7478325560518,0.91,0.459,2.02618592425506e-27,"Chir04Ox-b22200.2"
"Chir07Ox-b32100.2",1.00624933010405e-08,0.299222240057134,0.769,0.459,0.000198965680041475,"Chir07Ox-b32100.2"
"Chir01Ox-b20420.2",4.42946866630543e-38,0.842171438590801,0.949,0.464,8.75838839388573e-34,"Chir01Ox-b20420.2"
"Chir01Ox-b27870.2",1.06196390487644e-39,0.945353158340427,0.987,0.465,2.09982122911219e-35,"Chir01Ox-b27870.2"
"Chir07Ox-b31830.2",3.08736142712427e-14,0.365660608567653,0.885,0.469,6.10463974985282e-10,"Chir07Ox-b31830.2"
"Chir06Ox-b06820.2",8.24486156370681e-12,0.380813803567229,0.808,0.47,1.63025647699175e-07,"Chir06Ox-b06820.2"
"Chir05Ox-b14260.2",7.59150783360464e-12,0.358195872511261,0.808,0.471,1.50106884393865e-07,"Chir05Ox-b14260.2"
"Chir06Ox-b07690.2",3.38711442096417e-13,0.342418842684923,0.897,0.474,6.69734134457245e-09,"Chir06Ox-b07690.2"
"Chir07Ox-b34070.2",2.48831940720054e-11,0.428498564002576,0.872,0.474,4.92015396385762e-07,"Chir07Ox-b34070.2"
"Chir05Ox-b16440.2",1.18188854350311e-09,0.294199962339499,0.795,0.474,2.3369482170687e-05,"Chir05Ox-b16440.2"
"Chir03Ox-b13350.2",4.15908847628183e-22,0.587656577466339,0.936,0.475,8.22376564415206e-18,"Chir03Ox-b13350.2"
"Chir01Ox-b04610.2",6.4563299018266e-16,0.400225851522619,0.897,0.476,1.27661011148817e-11,"Chir01Ox-b04610.2"
"Chir06Ox-b30880.2",3.61351815070975e-18,0.515458617932065,0.872,0.478,7.14500943939838e-14,"Chir06Ox-b30880.2"
"Chir06Ox-b08740.2",1.94721326004478e-13,0.392599990037054,0.872,0.478,3.85022477908655e-09,"Chir06Ox-b08740.2"
"Chir07Ox-b27800.2",4.49723150658127e-49,1.38826374151985,1,0.481,8.89237585796315e-45,"Chir07Ox-b27800.2"
"Chir07Ox-b26150.2",1.43105587088913e-11,0.287447360388636,0.885,0.481,2.82962677350908e-07,"Chir07Ox-b26150.2"
"Chir03Ox-b21560.2",3.16794758224439e-10,0.263336471890218,0.821,0.481,6.26398275437183e-06,"Chir03Ox-b21560.2"
"Chir01Ox-b19770.2",1.25863165260607e-12,0.358897929160962,0.846,0.482,2.48869236669798e-08,"Chir01Ox-b19770.2"
"Chir08Ox-b21340.2",1.34223415000661e-09,0.282973233622232,0.833,0.487,2.65399958480807e-05,"Chir08Ox-b21340.2"
"Chir07Ox-b37470.2",5.76983658178334e-08,0.250994900187937,0.833,0.492,0.00114086978731602,"Chir07Ox-b37470.2"
"Chir03Ox-b17600.2",1.88248883649106e-23,0.542562691335303,0.962,0.495,3.72224517639378e-19,"Chir03Ox-b17600.2"
"Chir05Ox-b17260.2",8.52036635165106e-11,0.348113004965685,0.859,0.498,1.68473203871196e-06,"Chir05Ox-b17260.2"
"Chir07Ox-b04170.2",2.47465879510852e-09,0.317755790856692,0.846,0.498,4.89314283556808e-05,"Chir07Ox-b04170.2"
