"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir06Ox-b05540.2",0,1.10829305896597,0.885,0.218,0,"Chir06Ox-b05540.2"
"Chir08Ox-b18690.2",0,0.607247120404904,0.658,0.218,0,"Chir08Ox-b18690.2"
"Chir05Ox-b26390.2",4.31787820744604e-205,0.309373647381287,0.527,0.218,8.53774057958305e-201,"Chir05Ox-b26390.2"
"Chir08Ox-b06830.2",0,0.603100925659292,0.65,0.219,0,"Chir08Ox-b06830.2"
"Chir03Ox-b27760.2",5.47291776798318e-240,0.386235520191454,0.539,0.219,1.08216003026331e-235,"Chir03Ox-b27760.2"
"Chir06Ox-b02610.2",0,1.87659421108071,0.972,0.22,0,"Chir06Ox-b02610.2"
"Chir06Ox-b33710.2",4.91532418673826e-292,0.431306202165253,0.572,0.22,9.71907051443755e-288,"Chir06Ox-b33710.2"
"Chir03Ox-b13780.2",0,0.589264432902957,0.737,0.222,0,"Chir03Ox-b13780.2"
"Chir07Ox-b26230.2",0,1.98283198962129,0.859,0.222,0,"Chir07Ox-b26230.2"
"Chir04Ox-b08700.2",0,0.959443755973306,0.895,0.223,0,"Chir04Ox-b08700.2"
"Chir04Ox-b30180.2",0,1.20165544422072,0.953,0.224,0,"Chir04Ox-b30180.2"
"Chir08Ox-b27680.2",2.80706170043476e-190,0.30671859527429,0.544,0.224,5.55040310026966e-186,"Chir08Ox-b27680.2"
"Chir01Ox-b14480.2",0,1.19362341478538,0.82,0.225,0,"Chir01Ox-b14480.2"
"Chir03Ox-b23840.2",0,0.971205650325986,0.743,0.225,0,"Chir03Ox-b23840.2"
"Chir07Ox-b06190.2",0,0.829782569484318,0.657,0.225,0,"Chir07Ox-b06190.2"
"Chir04Ox-b12000.2",4.22731914326454e-237,0.567639007877426,0.542,0.225,8.35867814197697e-233,"Chir04Ox-b12000.2"
"Chir02Ox-b23650.2",0,0.933122199867649,0.602,0.226,0,"Chir02Ox-b23650.2"
"Chir08Ox-b16490.2",0,0.639283429693648,0.589,0.226,0,"Chir08Ox-b16490.2"
"Chir05Ox-b23930.2",3.96017870088613e-287,0.843128458909961,0.557,0.226,7.83046134526214e-283,"Chir05Ox-b23930.2"
"Chir02Ox-b19670.2",0,1.14423175148489,0.873,0.227,0,"Chir02Ox-b19670.2"
"Chir03Ox-b00230.2",0,0.617251366745217,0.704,0.228,0,"Chir03Ox-b00230.2"
"Chir06Ox-b15860.2",0,0.816509510911465,0.691,0.228,0,"Chir06Ox-b15860.2"
"Chir03Ox-b18900.2",0,0.754294641333221,0.653,0.229,0,"Chir03Ox-b18900.2"
"Chir07Ox-b30700.2",0,0.570102642172982,0.616,0.229,0,"Chir07Ox-b30700.2"
"Chir08Ox-b00530.2",0,0.414295906899916,0.649,0.229,0,"Chir08Ox-b00530.2"
"Chir03Ox-b17520.2",7.89942780681414e-267,0.599134128641906,0.587,0.229,1.56195386024136e-262,"Chir03Ox-b17520.2"
"Chir01Ox-b28220.2",0,0.934789528857174,0.894,0.231,0,"Chir01Ox-b28220.2"
"Chir06Ox-b22210.2",0,1.88317394237345,0.717,0.231,0,"Chir06Ox-b22210.2"
"Chir08Ox-b25050.2",0,0.728181324592408,0.646,0.231,0,"Chir08Ox-b25050.2"
"Chir04Ox-b29620.2",2.84721028835655e-238,0.303403096271381,0.581,0.231,5.6297889031674e-234,"Chir04Ox-b29620.2"
"Chir07Ox-b22270.2",8.16793930553171e-224,0.309759032460157,0.542,0.232,1.61504663888278e-219,"Chir07Ox-b22270.2"
"Chir08Ox-b04120.2",0,1.50081802792201,0.773,0.233,0,"Chir08Ox-b04120.2"
"Chir05Ox-b29080.2",4.66191366374359e-214,0.488291600896658,0.539,0.233,9.21800188732021e-210,"Chir05Ox-b29080.2"
"Chir05Ox-b22640.2",0,0.461856841486982,0.665,0.234,0,"Chir05Ox-b22640.2"
"Chir01Ox-b12240.2",7.25647518785581e-265,0.363042404360192,0.58,0.236,1.43482283889473e-260,"Chir01Ox-b12240.2"
"Chir04Ox-b04480.2",0,1.12284553759565,0.672,0.237,0,"Chir04Ox-b04480.2"
"Chir06Ox-b20460.2",0,0.478664601661969,0.628,0.238,0,"Chir06Ox-b20460.2"
"Chir06Ox-b16810.2",0,0.634965514788294,0.687,0.239,0,"Chir06Ox-b16810.2"
"Chir05Ox-b04290.2",0,0.71381123469064,0.748,0.241,0,"Chir05Ox-b04290.2"
"Chir05Ox-b12120.2",0,1.55518547631749,0.77,0.243,0,"Chir05Ox-b12120.2"
"Chir01Ox-b26660.2",0,2.1763685576536,0.977,0.244,0,"Chir01Ox-b26660.2"
"Chir02Ox-b14690.2",0,1.20695148243251,0.667,0.244,0,"Chir02Ox-b14690.2"
"Chir08Ox-b13370.2",0,1.18310774307691,0.855,0.246,0,"Chir08Ox-b13370.2"
"Chir06Ox-b36990.2",4.09545398273858e-264,0.431995895220395,0.586,0.25,8.09794116006899e-260,"Chir06Ox-b36990.2"
"Chir06Ox-b15200.2",4.12918630027145e-202,0.385467197662184,0.586,0.25,8.16464007152673e-198,"Chir06Ox-b15200.2"
"Chir06Ox-b25630.2",1.07788838471097e-305,1.6299748428159,0.615,0.252,2.131308703089e-301,"Chir06Ox-b25630.2"
"Chir07Ox-b26220.2",0,2.19989822327526,0.942,0.254,0,"Chir07Ox-b26220.2"
"Chir08Ox-b29030.2",0,0.939319854919056,0.734,0.254,0,"Chir08Ox-b29030.2"
"Chir02Ox-b18930.2",2.51926265119807e-172,0.299177927612246,0.561,0.255,4.98133804021394e-168,"Chir02Ox-b18930.2"
"Chir01Ox-b00620.2",0,0.464550364005003,0.655,0.256,0,"Chir01Ox-b00620.2"
"Chir05Ox-b08810.2",0,0.77696165381497,0.676,0.258,0,"Chir05Ox-b08810.2"
"Chir04Ox-b15490.2",0,0.985447128187114,0.703,0.259,0,"Chir04Ox-b15490.2"
"Chir07Ox-b04470.2",0,0.67806158874728,0.79,0.259,0,"Chir07Ox-b04470.2"
"Chir02Ox-b27640.2",0,0.53654041381234,0.669,0.264,0,"Chir02Ox-b27640.2"
"Chir08Ox-b23400.2",0,1.16879474026135,0.728,0.265,0,"Chir08Ox-b23400.2"
"Chir05Ox-b13730.2",0,0.873682543962218,0.86,0.267,0,"Chir05Ox-b13730.2"
"Chir07Ox-b19250.2",0,0.715209222502014,0.765,0.267,0,"Chir07Ox-b19250.2"
"Chir08Ox-b13230.2",0,1.15415163465227,0.732,0.268,0,"Chir08Ox-b13230.2"
"Chir07Ox-b26170.2",0,0.85950138259815,0.68,0.27,0,"Chir07Ox-b26170.2"
"Chir01Ox-b14950.2",1.00757144658433e-306,0.474445800007682,0.684,0.27,1.99227102133119e-302,"Chir01Ox-b14950.2"
"Chir01Ox-b36180.2",0,0.598491974272378,0.758,0.271,0,"Chir01Ox-b36180.2"
"Chir01Ox-b41920.2",0,0.57489869345114,0.742,0.274,0,"Chir01Ox-b41920.2"
"Chir07Ox-b36090.2",0,0.742230417976505,0.694,0.274,0,"Chir07Ox-b36090.2"
"Chir08Ox-b16640.2",4.40799941380028e-236,0.394667712434348,0.601,0.274,8.71593724090729e-232,"Chir08Ox-b16640.2"
"Chir04Ox-b18400.2",0,0.658991262073805,0.66,0.275,0,"Chir04Ox-b18400.2"
"Chir04Ox-b30590.2",0,0.616411276695904,0.747,0.275,0,"Chir04Ox-b30590.2"
"Chir05Ox-b15850.2",9.65609260158917e-234,0.352936388823032,0.61,0.277,1.90929919011223e-229,"Chir05Ox-b15850.2"
"Chir01Ox-b10590.2",4.50003889551029e-245,0.617164861521652,0.605,0.278,8.89792690809249e-241,"Chir01Ox-b10590.2"
"Chir07Ox-b13990.2",0,0.585209436725132,0.683,0.28,0,"Chir07Ox-b13990.2"
"Chir07Ox-b30150.2",0,1.32266052273073,0.717,0.281,0,"Chir07Ox-b30150.2"
"Chir08Ox-b25700.2",1.21648597914355e-234,0.411985819177778,0.603,0.282,2.40535772656053e-230,"Chir08Ox-b25700.2"
"Chir08Ox-b03360.2",3.28361218755491e-226,0.535764020746592,0.602,0.283,6.49268637845233e-222,"Chir08Ox-b03360.2"
"Chir04Ox-b21110.2",0,0.56353998264654,0.697,0.284,0,"Chir04Ox-b21110.2"
"Chir01Ox-b00630.2",5.97928803727381e-286,1.38033913588427,0.646,0.284,1.18228462361015e-281,"Chir01Ox-b00630.2"
"Chir04Ox-b25580.2",0,2.3472897021791,0.979,0.286,0,"Chir04Ox-b25580.2"
"Chir05Ox-b16420.2",0,0.473489194893474,0.685,0.286,0,"Chir05Ox-b16420.2"
"Chir07Ox-b10980.2",7.81043575477255e-279,0.615540144480885,0.634,0.287,1.54435746179118e-274,"Chir07Ox-b10980.2"
"Chir07Ox-b07260.2",5.43689942521316e-275,0.455335863208502,0.642,0.287,1.0750381233474e-270,"Chir07Ox-b07260.2"
"Chir03Ox-b35240.2",0,0.550435548761205,0.667,0.289,0,"Chir03Ox-b35240.2"
"Chir06Ox-b26540.2",1.43272902960517e-221,0.445169439637984,0.63,0.29,2.83293511023831e-217,"Chir06Ox-b26540.2"
"Chir02Ox-b00400.2",1.24639002592053e-205,0.377726869626223,0.593,0.291,2.46448699825266e-201,"Chir02Ox-b00400.2"
"Chir08Ox-b02270.2",0,0.739663685178575,0.671,0.292,0,"Chir08Ox-b02270.2"
"Chir03Ox-b31430.2",7.37090132923308e-301,0.766764230246714,0.646,0.295,1.45744831982926e-296,"Chir03Ox-b31430.2"
"Chir01Ox-b23680.2",0,0.697542245725124,0.81,0.299,0,"Chir01Ox-b23680.2"
"Chir05Ox-b21070.2",0,0.582099271221594,0.802,0.301,0,"Chir05Ox-b21070.2"
"Chir04Ox-b18670.2",1.78734195596124e-234,0.389486186830631,0.644,0.302,3.53411124952216e-230,"Chir04Ox-b18670.2"
"Chir02Ox-b27570.2",0,1.36694204927441,0.77,0.305,0,"Chir02Ox-b27570.2"
"Chir05Ox-b23660.2",2.90497783460784e-248,0.710968407968229,0.654,0.308,5.74401267237008e-244,"Chir05Ox-b23660.2"
"Chir05Ox-b18470.2",4.97169182867414e-200,0.351502198328967,0.611,0.308,9.83052625283739e-196,"Chir05Ox-b18470.2"
"Chir06Ox-b00810.2",4.83277294333077e-226,0.428694460894619,0.648,0.309,9.55584194084793e-222,"Chir06Ox-b00810.2"
"Chir02Ox-b03800.2",0,0.518425807128244,0.704,0.312,0,"Chir02Ox-b03800.2"
"Chir02Ox-b18170.2",0,1.00441618823573,0.887,0.313,0,"Chir02Ox-b18170.2"
"Chir04Ox-b24520.2",5.83769104133173e-180,0.344297674882167,0.615,0.314,1.15428664960252e-175,"Chir04Ox-b24520.2"
"Chir02Ox-b08430.2",0,0.93792653396059,0.908,0.316,0,"Chir02Ox-b08430.2"
"Chir08Ox-b29460.2",3.2945818566624e-195,0.329567642986856,0.674,0.317,6.51437670517856e-191,"Chir08Ox-b29460.2"
"Chir08Ox-b11590.2",6.10082355011898e-289,0.52534301538642,0.673,0.318,1.20631584056503e-284,"Chir08Ox-b11590.2"
"Chir01Ox-b10080.2",0,1.02424703071686,0.859,0.32,0,"Chir01Ox-b10080.2"
"Chir05Ox-b26960.2",0,0.758985975921404,0.721,0.32,0,"Chir05Ox-b26960.2"
"Chir02Ox-b12130.2",4.1677405830366e-284,0.515647148216729,0.677,0.322,8.24087345483828e-280,"Chir02Ox-b12130.2"
"Chir01Ox-b15710.2",0,0.661335942693156,0.761,0.323,0,"Chir01Ox-b15710.2"
"Chir07Ox-b20800.2",0,2.16739214891041,0.762,0.326,0,"Chir07Ox-b20800.2"
"Chir07Ox-b32080.2",0,0.767655894044888,0.775,0.33,0,"Chir07Ox-b32080.2"
"Chir01Ox-b09060.2",5.14748716411334e-201,0.524667092432632,0.641,0.331,1.01781263696013e-196,"Chir01Ox-b09060.2"
"Chir03Ox-b05520.2",5.4911932472181e-294,0.56834215436621,0.743,0.332,1.08577364077243e-289,"Chir03Ox-b05520.2"
"Chir05Ox-b28000.2",4.622828159687e-188,0.381046419656733,0.634,0.332,9.1407181201491e-184,"Chir05Ox-b28000.2"
"Chir02Ox-b22000.2",7.72253299015868e-289,0.532809611691779,0.697,0.335,1.52697644814408e-284,"Chir02Ox-b22000.2"
"Chir06Ox-b30890.2",2.72500733176973e-222,0.422203529811006,0.658,0.339,5.38815699710829e-218,"Chir06Ox-b30890.2"
"Chir07Ox-b22660.2",0,1.02387249743941,0.759,0.34,0,"Chir07Ox-b22660.2"
"Chir07Ox-b37080.2",2.14134205167159e-245,0.634957897802288,0.693,0.341,4.23407563877024e-241,"Chir07Ox-b37080.2"
"Chir07Ox-b14500.2",1.83973014436881e-231,0.473174768353733,0.693,0.341,3.63769841446045e-227,"Chir07Ox-b14500.2"
"Chir04Ox-b29110.2",0,0.727774049034934,0.811,0.343,0,"Chir04Ox-b29110.2"
"Chir07Ox-b30460.2",0,0.609446638549548,0.781,0.347,0,"Chir07Ox-b30460.2"
"Chir05Ox-b11520.2",0,0.752980793240025,0.746,0.348,0,"Chir05Ox-b11520.2"
"Chir03Ox-b11450.2",1.57212655222374e-297,0.538607356297649,0.715,0.355,3.108565831712e-293,"Chir03Ox-b11450.2"
"Chir08Ox-b13950.2",7.77830159017611e-173,0.333115236325534,0.665,0.359,1.53800357342552e-168,"Chir08Ox-b13950.2"
"Chir08Ox-b05210.2",0,0.94308153672781,0.794,0.364,0,"Chir08Ox-b05210.2"
"Chir01Ox-b17210.2",0,0.906923561191188,0.804,0.365,0,"Chir01Ox-b17210.2"
"Chir08Ox-b17800.2",1.22424244727967e-194,0.470912471263881,0.666,0.365,2.42069459100609e-190,"Chir08Ox-b17800.2"
"Chir03Ox-b18320.2",0,0.815651820526141,0.83,0.372,0,"Chir03Ox-b18320.2"
"Chir06Ox-b08050.2",0,0.875475062435862,0.748,0.372,0,"Chir06Ox-b08050.2"
"Chir05Ox-b22000.2",3.70189815488166e-190,0.380849844457905,0.68,0.372,7.31976322164751e-186,"Chir05Ox-b22000.2"
"Chir01Ox-b33640.2",6.64042859243418e-288,0.682173189790631,0.766,0.375,1.31301194558201e-283,"Chir01Ox-b33640.2"
"Chir08Ox-b19620.2",4.6103543816906e-203,0.490105096821507,0.677,0.377,9.11605371891681e-199,"Chir08Ox-b19620.2"
"Chir01Ox-b00900.2",0,0.675074137832995,0.797,0.381,0,"Chir01Ox-b00900.2"
"Chir06Ox-b09420.2",4.32194426967869e-238,0.698347008752411,0.727,0.382,8.54578040443567e-234,"Chir06Ox-b09420.2"
"Chir07Ox-b15630.2",2.26338948830675e-180,0.382604473399775,0.687,0.382,4.47540003522894e-176,"Chir07Ox-b15630.2"
"Chir04Ox-b14490.2",0,0.741584022604808,0.82,0.383,0,"Chir04Ox-b14490.2"
"Chir01Ox-b36420.2",5.26763929797276e-242,0.617077590298888,0.735,0.384,1.04157031838815e-237,"Chir01Ox-b36420.2"
"Chir07Ox-b36670.2",2.12844178487338e-203,0.480461132096597,0.69,0.386,4.20856794123012e-199,"Chir07Ox-b36670.2"
"Chir04Ox-b07840.2",0,0.543532738364274,0.798,0.387,0,"Chir04Ox-b07840.2"
"Chir08Ox-b24910.2",6.85349817771558e-302,0.613637465647328,0.769,0.387,1.3551421946797e-297,"Chir08Ox-b24910.2"
"Chir06Ox-b04460.2",1.96378874632069e-241,0.924377773334033,0.715,0.399,3.8829994880999e-237,"Chir06Ox-b04460.2"
"Chir01Ox-b29240.2",4.07086178306915e-241,1.30869237849533,0.709,0.399,8.04931500366264e-237,"Chir01Ox-b29240.2"
"Chir02Ox-b22600.2",1.4437044742546e-235,0.424868261171708,0.736,0.4,2.85463685694362e-231,"Chir02Ox-b22600.2"
"Chir06Ox-b12300.2",0,0.752178657791968,0.768,0.401,0,"Chir06Ox-b12300.2"
"Chir03Ox-b01330.2",5.06626119659409e-270,0.519923668366599,0.744,0.406,1.00175182640255e-265,"Chir03Ox-b01330.2"
"Chir04Ox-b01380.2",0,1.31267946702967,0.914,0.407,0,"Chir04Ox-b01380.2"
"Chir01Ox-b43100.2",3.24406839429355e-188,0.480369662632481,0.726,0.41,6.41449643603663e-184,"Chir01Ox-b43100.2"
"Chir01Ox-b12330.2",1.74217393237526e-244,0.564048285254613,0.731,0.412,3.44480051648559e-240,"Chir01Ox-b12330.2"
"Chir04Ox-b05080.2",1.73683527911366e-223,0.569571516218214,0.733,0.418,3.43424439739144e-219,"Chir04Ox-b05080.2"
"Chir03Ox-b19760.2",0,0.712151518547416,0.796,0.423,0,"Chir03Ox-b19760.2"
"Chir03Ox-b16580.2",5.24077922587469e-236,0.454880284522117,0.783,0.43,1.0362592763322e-231,"Chir03Ox-b16580.2"
"Chir01Ox-b11230.2",0,0.699827131649237,0.847,0.433,0,"Chir01Ox-b11230.2"
"Chir07Ox-b15510.2",0,0.733297094326402,0.787,0.437,0,"Chir07Ox-b15510.2"
"Chir04Ox-b19510.2",4.07436265712451e-251,0.592667430869778,0.757,0.437,8.05623728193229e-247,"Chir04Ox-b19510.2"
"Chir05Ox-b01390.2",8.63194214548371e-280,0.643857641284753,0.764,0.439,1.70679392042649e-275,"Chir05Ox-b01390.2"
"Chir02Ox-b23220.2",2.37489118391068e-176,0.487652679302871,0.797,0.458,4.69587233794659e-172,"Chir02Ox-b23220.2"
"Chir04Ox-b21040.2",0,1.58724274007092,0.971,0.468,0,"Chir04Ox-b21040.2"
"Chir03Ox-b01670.2",3.12244605487581e-254,0.680873985570881,0.798,0.471,6.17401258430594e-250,"Chir03Ox-b01670.2"
"Chir03Ox-b09720.2",5.41353801899362e-301,0.594222853312123,0.791,0.472,1.07041887249561e-296,"Chir03Ox-b09720.2"
"Chir03Ox-b01220.2",0,1.18705741515571,0.916,0.473,0,"Chir03Ox-b01220.2"
"Chir04Ox-b09380.2",0,1.45309148589365,0.841,0.482,0,"Chir04Ox-b09380.2"
"Chir07Ox-b25050.2",5.13984565407064e-227,0.493471028046382,0.787,0.483,1.01630168117939e-222,"Chir07Ox-b25050.2"
"Chir05Ox-b04050.2",0,0.84372904787893,0.842,0.492,0,"Chir05Ox-b04050.2"
"Chir02Ox-b15710.2",0,1.20057884430672,0.861,0.497,0,"Chir02Ox-b15710.2"
"Chir01Ox-b18250.2",0,1.19210764081832,0.958,0.506,0,"Chir01Ox-b18250.2"
"Chir05Ox-b27020.2",8.49335613248665e-290,0.815160380225233,0.809,0.507,1.67939130807659e-285,"Chir05Ox-b27020.2"
"Chir07Ox-b34890.2",7.98598113127257e-290,1.54241504670621,0.824,0.51,1.57906804908653e-285,"Chir07Ox-b34890.2"
"Chir05Ox-b16510.2",6.09889722053747e-189,0.406379093703856,0.81,0.51,1.20593494741687e-184,"Chir05Ox-b16510.2"
"Chir06Ox-b15180.2",0,0.970758265404346,0.866,0.515,0,"Chir06Ox-b15180.2"
"Chir04Ox-b22470.2",0,0.826225066990875,0.859,0.522,0,"Chir04Ox-b22470.2"
"Chir06Ox-b28790.2",3.76873445962344e-282,0.56673598375378,0.83,0.523,7.45191864701343e-278,"Chir06Ox-b28790.2"
"Chir07Ox-b00090.2",0,1.02417045974978,0.901,0.586,0,"Chir07Ox-b00090.2"
"Chir04Ox-b08240.2",4.59150391106062e-220,0.598863818395972,0.905,0.592,9.07878068334016e-216,"Chir04Ox-b08240.2"
"Chir05Ox-b22650.2",0,1.110964949333,0.937,0.622,0,"Chir05Ox-b22650.2"
"Chir01Ox-b13880.2",0,1.83228141771393,0.964,0.633,0,"Chir01Ox-b13880.2"
