"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir06Ox-b05390.2",6.24525883086019e-21,0.449753638939667,0.544,0.199,1.23487502862599e-16,"Chir06Ox-b05390.2"
"Chir05Ox-b02180.2",4.11760777639122e-20,0.536231644934009,0.512,0.205,8.14174585625836e-16,"Chir05Ox-b02180.2"
"Chir02Ox-b26240.2",2.19740205675777e-27,0.784254317579094,0.544,0.209,4.34492308682713e-23,"Chir02Ox-b26240.2"
"Chir07Ox-b18410.2",8.68289075575705e-20,0.423141039885014,0.568,0.21,1.71686798913584e-15,"Chir07Ox-b18410.2"
"Chir05Ox-b07480.2",2.25605492642189e-35,0.731494019798649,0.688,0.212,4.460897406014e-31,"Chir05Ox-b07480.2"
"Chir01Ox-b38370.2",1.01933385446992e-23,0.559994721638824,0.6,0.213,2.01552883044338e-19,"Chir01Ox-b38370.2"
"Chir04Ox-b24280.2",9.850642407246e-33,0.678932482980934,0.632,0.215,1.94776752318475e-28,"Chir04Ox-b24280.2"
"Chir06Ox-b25730.2",1.02550526014558e-24,0.678643498522297,0.56,0.216,2.02773155088586e-20,"Chir06Ox-b25730.2"
"Chir01Ox-b17290.2",1.53705787608596e-20,0.342708702810784,0.616,0.219,3.03922453838478e-16,"Chir01Ox-b17290.2"
"Chir01Ox-b12770.2",6.77936855189651e-91,2.95024663327379,0.832,0.222,1.3404845437665e-86,"Chir01Ox-b12770.2"
"Chir04Ox-b23950.2",2.27527444005601e-25,0.691747871215199,0.536,0.222,4.49890015032275e-21,"Chir04Ox-b23950.2"
"Chir02Ox-b22630.2",1.54237795826317e-33,0.788798812349433,0.6,0.228,3.04974393687377e-29,"Chir02Ox-b22630.2"
"Chir05Ox-b26390.2",1.94587728695541e-25,1.09339336238759,0.544,0.228,3.84758315949693e-21,"Chir05Ox-b26390.2"
"Chir04Ox-b19690.2",1.95912504931979e-32,1.17537020950122,0.648,0.232,3.87377796002002e-28,"Chir04Ox-b19690.2"
"Chir01Ox-b26450.2",1.18418698378802e-30,0.762697115619657,0.608,0.232,2.34149292304405e-26,"Chir01Ox-b26450.2"
"Chir01Ox-b17280.2",2.91524799730902e-35,1.18655497458941,0.672,0.235,5.76431986507912e-31,"Chir01Ox-b17280.2"
"Chir07Ox-b36360.2",1.05803575098943e-12,0.295328250201294,0.544,0.235,2.0920540904314e-08,"Chir07Ox-b36360.2"
"Chir05Ox-b28860.2",1.10982728659995e-22,0.571520626810597,0.568,0.238,2.19446149379408e-18,"Chir05Ox-b28860.2"
"Chir06Ox-b05540.2",8.30064156270298e-29,1.44116825571365,0.632,0.24,1.64128585619326e-24,"Chir06Ox-b05540.2"
"Chir04Ox-b04250.2",6.960682776485e-18,0.432021470210688,0.624,0.243,1.37633580539438e-13,"Chir04Ox-b04250.2"
"Chir04Ox-b08700.2",7.89806792160238e-30,1.03423544798683,0.68,0.245,1.56168497013844e-25,"Chir04Ox-b08700.2"
"Chir01Ox-b14480.2",2.25561915258694e-23,0.921991556208709,0.576,0.245,4.46003575041015e-19,"Chir01Ox-b14480.2"
"Chir06Ox-b02610.2",1.64051416873669e-20,0.432190465138556,0.656,0.245,3.24378866584306e-16,"Chir06Ox-b02610.2"
"Chir07Ox-b08460.2",2.4912409503065e-21,0.458526256993984,0.56,0.246,4.92593073104104e-17,"Chir07Ox-b08460.2"
"Chir02Ox-b19670.2",1.02641665510319e-31,0.998490314530242,0.648,0.248,2.02953365213553e-27,"Chir02Ox-b19670.2"
"Chir04Ox-b30180.2",1.76580989114524e-19,0.320159838678298,0.648,0.248,3.49153589776148e-15,"Chir04Ox-b30180.2"
"Chir05Ox-b20940.2",1.47428720509092e-33,0.777745559262599,0.64,0.258,2.91510809062627e-29,"Chir05Ox-b20940.2"
"Chir05Ox-b12120.2",3.99063677956677e-48,1.50632687235897,0.744,0.26,7.89068610423737e-44,"Chir05Ox-b12120.2"
"Chir03Ox-b12090.2",4.66621538930226e-26,1.12333610446048,0.6,0.265,9.22650768926735e-22,"Chir03Ox-b12090.2"
"Chir05Ox-b28800.2",9.28712428372248e-22,0.528953132061512,0.584,0.265,1.83634308462045e-17,"Chir05Ox-b28800.2"
"Chir08Ox-b13370.2",3.33448675602102e-29,1.82396147265152,0.64,0.266,6.59328066268037e-25,"Chir08Ox-b13370.2"
"Chir01Ox-b26660.2",6.37101789899835e-32,1.28987064254076,0.736,0.268,1.25974136916894e-27,"Chir01Ox-b26660.2"
"Chir07Ox-b26220.2",1.34749452503203e-28,1.9625439528393,0.672,0.277,2.66440092434583e-24,"Chir07Ox-b26220.2"
"Chir01Ox-b41920.2",2.31847716794315e-46,2.26698083631852,0.752,0.289,4.584324904174e-42,"Chir01Ox-b41920.2"
"Chir05Ox-b20170.2",5.07629929118953e-21,0.660669576831875,0.616,0.304,1.00373665884691e-16,"Chir05Ox-b20170.2"
"Chir03Ox-b14240.2",3.7900841899938e-24,0.7391725375779,0.648,0.313,7.49413346887474e-20,"Chir03Ox-b14240.2"
"Chir05Ox-b21070.2",1.34779171329814e-28,0.980419920183487,0.688,0.318,2.66498855470442e-24,"Chir05Ox-b21070.2"
"Chir07Ox-b35230.2",4.07664636821252e-39,1.15479756359627,0.792,0.326,8.06075286386662e-35,"Chir07Ox-b35230.2"
"Chir08Ox-b29460.2",1.18541968012598e-20,0.804069143708097,0.664,0.328,2.3439303335131e-16,"Chir08Ox-b29460.2"
"Chir07Ox-b30520.2",2.69407499229172e-41,1.08155617940691,0.8,0.334,5.32699448225841e-37,"Chir07Ox-b30520.2"
"Chir06Ox-b32290.2",6.31110435786624e-29,1.4353965093995,0.68,0.334,1.24789466468089e-24,"Chir06Ox-b32290.2"
"Chir02Ox-b08430.2",2.57246902028269e-24,2.1230133432269,0.72,0.335,5.08654299380497e-20,"Chir02Ox-b08430.2"
"Chir01Ox-b10080.2",3.79997065464647e-29,1.12759827197809,0.728,0.338,7.51368197543246e-25,"Chir01Ox-b10080.2"
"Chir03Ox-b23910.2",6.78889388155649e-24,1.24180758376648,0.712,0.352,1.34236798720017e-19,"Chir03Ox-b23910.2"
"Chir07Ox-b22660.2",2.43613127736395e-25,0.913537095586539,0.688,0.353,4.81696237473173e-21,"Chir07Ox-b22660.2"
"Chir03Ox-b04110.2",3.44811264820017e-33,0.915339658259039,0.736,0.369,6.8179531392862e-29,"Chir03Ox-b04110.2"
"Chir03Ox-b18320.2",8.74787998429148e-26,1.02719376956841,0.712,0.387,1.72971830929395e-21,"Chir03Ox-b18320.2"
"Chir06Ox-b25980.2",3.99753158471682e-26,0.792557712413319,0.776,0.415,7.90431920246057e-22,"Chir06Ox-b25980.2"
"Chir03Ox-b06100.2",1.59448822977999e-25,1.08617197643636,0.736,0.417,3.15278157674397e-21,"Chir03Ox-b06100.2"
"Chir03Ox-b18860.2",9.42248622072561e-44,1.3027892817228,0.856,0.447,1.86310820042407e-39,"Chir03Ox-b18860.2"
"Chir07Ox-b35310.2",1.52640458733313e-31,1.32079614816382,0.792,0.45,3.01815979053381e-27,"Chir07Ox-b35310.2"
"Chir06Ox-b19830.2",2.16246335755411e-28,1.22188292011375,0.832,0.528,4.27583879689174e-24,"Chir06Ox-b19830.2"
