"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir07Ox-b29110.2",0,0.440272826638065,0.522,0.184,0,"Chir07Ox-b29110.2"
"Chir05Ox-b16310.2",0,0.406957206096636,0.486,0.185,0,"Chir05Ox-b16310.2"
"Chir01Ox-b15360.2",0,0.748763900616695,0.637,0.186,0,"Chir01Ox-b15360.2"
"Chir02Ox-b00120.2",0,1.55910668380501,0.875,0.186,0,"Chir02Ox-b00120.2"
"Chir03Ox-b20320.2",0,1.65604247680795,0.827,0.187,0,"Chir03Ox-b20320.2"
"Chir05Ox-b17300.2",0,0.649125181854358,0.576,0.188,0,"Chir05Ox-b17300.2"
"Chir01Ox-b11160.2",0,0.472342786753438,0.541,0.19,0,"Chir01Ox-b11160.2"
"Chir04Ox-b24280.2",0,1.00711994135559,0.663,0.19,0,"Chir04Ox-b24280.2"
"Chir01Ox-b06510.2",0,1.27089136534917,0.72,0.194,0,"Chir01Ox-b06510.2"
"Chir03Ox-b35230.2",0,0.941111699368652,0.643,0.195,0,"Chir03Ox-b35230.2"
"Chir01Ox-b08040.2",0,0.525151092235905,0.531,0.196,0,"Chir01Ox-b08040.2"
"Chir01Ox-b14660.2",0,0.482293572375586,0.532,0.197,0,"Chir01Ox-b14660.2"
"Chir01Ox-b17280.2",0,1.67634987072701,0.904,0.197,0,"Chir01Ox-b17280.2"
"Chir06Ox-b34390.2",0,1.36860973921678,0.823,0.197,0,"Chir06Ox-b34390.2"
"Chir07Ox-b36360.2",0,1.80677028947826,0.906,0.197,0,"Chir07Ox-b36360.2"
"Chir07Ox-b33330.2",0,1.08561813849025,0.831,0.198,0,"Chir07Ox-b33330.2"
"Chir04Ox-b04250.2",0,1.92498647415775,0.959,0.202,0,"Chir04Ox-b04250.2"
"Chir02Ox-b26330.2",0,0.876764107262331,0.574,0.203,0,"Chir02Ox-b26330.2"
"Chir04Ox-b08700.2",0,2.74773083997734,0.953,0.204,0,"Chir04Ox-b08700.2"
"Chir06Ox-b02610.2",0,1.66298978606766,0.949,0.205,0,"Chir06Ox-b02610.2"
"Chir03Ox-b25430.2",0,0.614253306682596,0.531,0.206,0,"Chir03Ox-b25430.2"
"Chir06Ox-b05540.2",0,1.11833987653508,0.846,0.206,0,"Chir06Ox-b05540.2"
"Chir03Ox-b13780.2",0,1.03363920776967,0.803,0.207,0,"Chir03Ox-b13780.2"
"Chir04Ox-b30180.2",0,1.87823373797872,0.947,0.208,0,"Chir04Ox-b30180.2"
"Chir05Ox-b17820.2",0,0.391883095276897,0.516,0.209,0,"Chir05Ox-b17820.2"
"Chir08Ox-b27680.2",0,0.688130754996779,0.667,0.21,0,"Chir08Ox-b27680.2"
"Chir01Ox-b28220.2",0,2.73408650339826,0.969,0.212,0,"Chir01Ox-b28220.2"
"Chir02Ox-b21730.2",0,0.688460431010486,0.581,0.212,0,"Chir02Ox-b21730.2"
"Chir08Ox-b00530.2",0,0.957967771953716,0.795,0.212,0,"Chir08Ox-b00530.2"
"Chir03Ox-b00230.2",0,0.865437435538041,0.764,0.214,0,"Chir03Ox-b00230.2"
"Chir01Ox-b21330.2",0,0.48330037575106,0.524,0.215,0,"Chir01Ox-b21330.2"
"Chir07Ox-b26230.2",0,2.12776719661369,0.73,0.216,0,"Chir07Ox-b26230.2"
"Chir08Ox-b06830.2",0,0.51229533725337,0.54,0.216,0,"Chir08Ox-b06830.2"
"Chir01Ox-b14480.2",0,0.952797140522267,0.724,0.218,0,"Chir01Ox-b14480.2"
"Chir05Ox-b22640.2",0,1.04296064911392,0.765,0.219,0,"Chir05Ox-b22640.2"
"Chir08Ox-b22020.2",0,1.37578492493311,0.834,0.219,0,"Chir08Ox-b22020.2"
"Chir02Ox-b19670.2",0,0.765292367771859,0.722,0.221,0,"Chir02Ox-b19670.2"
"Chir04Ox-b01480.2",0,0.964134645672451,0.589,0.221,0,"Chir04Ox-b01480.2"
"Chir02Ox-b25270.2",0,0.521945798431301,0.609,0.224,0,"Chir02Ox-b25270.2"
"Chir04Ox-b18080.2",0,0.547368022952139,0.615,0.227,0,"Chir04Ox-b18080.2"
"Chir01Ox-b26660.2",0,1.82402702376465,0.969,0.229,0,"Chir01Ox-b26660.2"
"Chir04Ox-b14650.2",0,0.678179774528804,0.689,0.23,0,"Chir04Ox-b14650.2"
"Chir06Ox-b16810.2",0,0.545733317347761,0.597,0.235,0,"Chir06Ox-b16810.2"
"Chir07Ox-b11960.2",0,0.988703443135521,0.745,0.235,0,"Chir07Ox-b11960.2"
"Chir08Ox-b13370.2",0,0.936167887931536,0.797,0.236,0,"Chir08Ox-b13370.2"
"Chir05Ox-b12120.2",0,0.724704620906261,0.648,0.239,0,"Chir05Ox-b12120.2"
"Chir07Ox-b26220.2",0,1.95001755061042,0.908,0.241,0,"Chir07Ox-b26220.2"
"Chir02Ox-b18930.2",0,2.22900052849959,0.668,0.242,0,"Chir02Ox-b18930.2"
"Chir05Ox-b04290.2",0,0.439310031386861,0.548,0.242,0,"Chir05Ox-b04290.2"
"Chir01Ox-b22080.2",0,0.831628352104812,0.671,0.243,0,"Chir01Ox-b22080.2"
"Chir01Ox-b00620.2",0,0.695523074442638,0.689,0.245,0,"Chir01Ox-b00620.2"
"Chir07Ox-b04470.2",0,0.835741268507306,0.76,0.249,0,"Chir07Ox-b04470.2"
"Chir01Ox-b36180.2",0,2.59053362079671,0.934,0.25,0,"Chir01Ox-b36180.2"
"Chir08Ox-b22870.2",0,0.487292790549438,0.579,0.25,0,"Chir08Ox-b22870.2"
"Chir08Ox-b24140.2",0,0.63724655655861,0.55,0.25,0,"Chir08Ox-b24140.2"
"Chir01Ox-b14950.2",0,1.00224178687111,0.81,0.254,0,"Chir01Ox-b14950.2"
"Chir04Ox-b30590.2",0,1.54066880678761,0.911,0.255,0,"Chir04Ox-b30590.2"
"Chir03Ox-b23070.2",0,0.879627064685836,0.627,0.256,0,"Chir03Ox-b23070.2"
"Chir05Ox-b13730.2",0,1.14056823772882,0.801,0.257,0,"Chir05Ox-b13730.2"
"Chir08Ox-b10690.2",0,0.497454366133115,0.604,0.262,0,"Chir08Ox-b10690.2"
"Chir07Ox-b19250.2",0,0.569316037582286,0.638,0.264,0,"Chir07Ox-b19250.2"
"Chir01Ox-b41920.2",0,1.13613119603462,0.71,0.265,0,"Chir01Ox-b41920.2"
"Chir04Ox-b04650.2",0,0.688290536535463,0.697,0.267,0,"Chir04Ox-b04650.2"
"Chir01Ox-b13420.2",0,1.65591123853763,0.803,0.272,0,"Chir01Ox-b13420.2"
"Chir04Ox-b25580.2",0,2.27464664185403,0.972,0.272,0,"Chir04Ox-b25580.2"
"Chir02Ox-b27580.2",0,1.29630236251912,0.604,0.273,0,"Chir02Ox-b27580.2"
"Chir01Ox-b23680.2",0,2.85693917967965,0.943,0.28,0,"Chir01Ox-b23680.2"
"Chir01Ox-b33620.2",0,0.657553265974883,0.628,0.28,0,"Chir01Ox-b33620.2"
"Chir02Ox-b06850.2",0,1.16948585378224,0.739,0.291,0,"Chir02Ox-b06850.2"
"Chir05Ox-b21070.2",0,0.542671607161386,0.685,0.297,0,"Chir05Ox-b21070.2"
"Chir02Ox-b08430.2",0,2.2544277502634,0.965,0.3,0,"Chir02Ox-b08430.2"
"Chir02Ox-b18170.2",0,1.51987101512756,0.896,0.3,0,"Chir02Ox-b18170.2"
"Chir08Ox-b29460.2",0,0.792533183548965,0.803,0.301,0,"Chir08Ox-b29460.2"
"Chir02Ox-b03800.2",0,0.456893374019395,0.632,0.307,0,"Chir02Ox-b03800.2"
"Chir07Ox-b30520.2",0,0.925459289314224,0.801,0.308,0,"Chir07Ox-b30520.2"
"Chir01Ox-b10080.2",0,1.2794129111983,0.852,0.309,0,"Chir01Ox-b10080.2"
"Chir04Ox-b13730.2",0,1.54208383522992,0.849,0.31,0,"Chir04Ox-b13730.2"
"Chir07Ox-b33930.2",0,1.87361692027913,0.899,0.312,0,"Chir07Ox-b33930.2"
"Chir08Ox-b14560.2",0,0.651009269165135,0.655,0.313,0,"Chir08Ox-b14560.2"
"Chir01Ox-b43080.2",0,1.80277039267007,0.759,0.315,0,"Chir01Ox-b43080.2"
"Chir03Ox-b05520.2",0,0.775804954030969,0.756,0.322,0,"Chir03Ox-b05520.2"
"Chir01Ox-b25320.2",0,1.07176718083281,0.728,0.324,0,"Chir01Ox-b25320.2"
"Chir01Ox-b43850.2",0,1.03765756662812,0.729,0.331,0,"Chir01Ox-b43850.2"
"Chir04Ox-b29110.2",0,0.664481649054123,0.732,0.337,0,"Chir04Ox-b29110.2"
"Chir06Ox-b17060.2",0,0.888428786859832,0.787,0.35,0,"Chir06Ox-b17060.2"
"Chir04Ox-b13260.2",0,0.637751332899305,0.67,0.352,0,"Chir04Ox-b13260.2"
"Chir01Ox-b17210.2",0,0.65663246807678,0.747,0.358,0,"Chir01Ox-b17210.2"
"Chir03Ox-b18320.2",0,0.654742634674673,0.738,0.368,0,"Chir03Ox-b18320.2"
"Chir08Ox-b03810.2",0,0.774368689158194,0.77,0.375,0,"Chir08Ox-b03810.2"
"Chir08Ox-b24850.2",0,1.41563640248093,0.743,0.378,0,"Chir08Ox-b24850.2"
"Chir04Ox-b07840.2",0,0.702511967228741,0.762,0.38,0,"Chir04Ox-b07840.2"
"Chir01Ox-b43100.2",0,0.888208461546123,0.814,0.398,0,"Chir01Ox-b43100.2"
"Chir02Ox-b20480.2",0,1.11558788061791,0.823,0.404,0,"Chir02Ox-b20480.2"
"Chir04Ox-b01380.2",0,0.757725139509818,0.785,0.404,0,"Chir04Ox-b01380.2"
"Chir06Ox-b18310.2",0,1.45395759348417,0.865,0.405,0,"Chir06Ox-b18310.2"
"Chir07Ox-b18200.2",0,1.23799474113382,0.861,0.415,0,"Chir07Ox-b18200.2"
"Chir03Ox-b16580.2",0,0.836899113823436,0.837,0.419,0,"Chir03Ox-b16580.2"
"Chir03Ox-b24800.2",0,0.641612911010783,0.749,0.441,0,"Chir03Ox-b24800.2"
"Chir02Ox-b23220.2",0,1.04623403514658,0.911,0.444,0,"Chir02Ox-b23220.2"
"Chir01Ox-b32170.2",2.26326580152736e-307,0.741222449675525,0.764,0.45,4.47515546936005e-303,"Chir01Ox-b32170.2"
"Chir04Ox-b21040.2",0,2.7244931481799,0.983,0.456,0,"Chir04Ox-b21040.2"
"Chir06Ox-b07690.2",0,0.56906017166373,0.794,0.456,0,"Chir06Ox-b07690.2"
"Chir03Ox-b01220.2",0,1.23904054742292,0.899,0.465,0,"Chir03Ox-b01220.2"
"Chir04Ox-b12610.2",0,1.16754386108615,0.852,0.465,0,"Chir04Ox-b12610.2"
"Chir07Ox-b25050.2",0,0.855429571765334,0.831,0.473,0,"Chir07Ox-b25050.2"
"Chir07Ox-b35870.2",0,0.848379009061952,0.847,0.495,0,"Chir07Ox-b35870.2"
"Chir04Ox-b17280.2",0,0.495437545838769,0.824,0.504,0,"Chir04Ox-b17280.2"
"Chir01Ox-b18250.2",1.79163290221154e-249,0.49205049638937,0.808,0.505,3.54259573754288e-245,"Chir01Ox-b18250.2"
"Chir06Ox-b15180.2",0,0.878841784035255,0.828,0.509,0,"Chir06Ox-b15180.2"
"Chir07Ox-b30380.2",0,0.885335793812449,0.863,0.509,0,"Chir07Ox-b30380.2"
"Chir06Ox-b28790.2",0,1.03571314835994,0.849,0.515,0,"Chir06Ox-b28790.2"
"Chir04Ox-b08240.2",0,1.71874098018091,0.98,0.58,0,"Chir04Ox-b08240.2"
