"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir03Ox-b08940.2",1.09866457424953e-84,0.760860346117451,0.865,0.177,2.17238946266359e-80,"Chir03Ox-b08940.2"
"Chir04Ox-b24540.2",1.08402377499944e-26,0.258497539645648,0.625,0.178,2.1434402103064e-22,"Chir04Ox-b24540.2"
"Chir08Ox-b12800.2",1.43877031643885e-19,0.4264864203165,0.531,0.178,2.84488054669455e-15,"Chir08Ox-b12800.2"
"Chir05Ox-b19590.2",8.28306511564469e-27,0.275837643747224,0.604,0.18,1.63781046531642e-22,"Chir05Ox-b19590.2"
"Chir01Ox-b30900.2",5.78462130179554e-75,0.771278971468608,0.844,0.181,1.14379317000403e-70,"Chir01Ox-b30900.2"
"Chir05Ox-b03140.2",1.81964601143886e-17,0.737062085169797,0.49,0.181,3.59798605841806e-13,"Chir05Ox-b03140.2"
"Chir04Ox-b00170.2",2.37174493163793e-76,1.13273369880397,0.854,0.183,4.68965125332768e-72,"Chir04Ox-b00170.2"
"Chir05Ox-b01550.2",4.29976076139208e-22,0.298167125089963,0.573,0.183,8.50191695350056e-18,"Chir05Ox-b01550.2"
"Chir07Ox-b30490.2",2.33626141380497e-25,0.496885014378366,0.604,0.191,4.61948969351657e-21,"Chir07Ox-b30490.2"
"Chir01Ox-b16020.2",7.25201635311086e-73,0.941179820208462,0.823,0.192,1.43394119350061e-68,"Chir01Ox-b16020.2"
"Chir02Ox-b18520.2",1.18756736397944e-28,0.308598288379307,0.635,0.192,2.34817694879655e-24,"Chir02Ox-b18520.2"
"Chir07Ox-b17140.2",1.33450399334759e-40,0.502044383494985,0.75,0.193,2.63871474604619e-36,"Chir07Ox-b17140.2"
"Chir04Ox-b20820.2",2.10876664800907e-23,0.542013011314548,0.594,0.197,4.16966429310833e-19,"Chir04Ox-b20820.2"
"Chir02Ox-b11580.2",9.82472641668637e-21,0.272841596194703,0.583,0.197,1.9426431543714e-16,"Chir02Ox-b11580.2"
"Chir05Ox-b24480.2",2.84467333774642e-102,1.40166351232948,0.938,0.198,5.62477259072601e-98,"Chir05Ox-b24480.2"
"Chir01Ox-b24010.2",6.8462205393709e-39,0.684875459426123,0.719,0.199,1.35370318724981e-34,"Chir01Ox-b24010.2"
"Chir08Ox-b21260.2",1.46049593549031e-46,0.521671855143839,0.771,0.2,2.88783861324498e-42,"Chir08Ox-b21260.2"
"Chir05Ox-b01290.2",3.63263487757606e-25,1.00649363149404,0.615,0.2,7.18280894343115e-21,"Chir05Ox-b01290.2"
"Chir05Ox-b27300.2",1.80146830551823e-24,0.29126625965909,0.615,0.2,3.56204328050119e-20,"Chir05Ox-b27300.2"
"Chir02Ox-b22220.2",1.20698885564829e-20,0.29047263194882,0.583,0.202,2.38657906427336e-16,"Chir02Ox-b22220.2"
"Chir06Ox-b27080.2",2.60300238950926e-14,0.377595487460623,0.542,0.202,5.14691662477666e-10,"Chir06Ox-b27080.2"
"Chir07Ox-b15820.2",3.54238637079856e-20,0.464415760444427,0.562,0.206,7.00436057097999e-16,"Chir07Ox-b15820.2"
"Chir06Ox-b31830.2",2.50560250681163e-40,0.784313063331593,0.75,0.208,4.95432783671863e-36,"Chir06Ox-b31830.2"
"Chir01Ox-b16700.2",5.14506035495876e-30,0.348698376620988,0.688,0.21,1.017332783986e-25,"Chir01Ox-b16700.2"
"Chir07Ox-b20890.2",1.6764752089866e-36,0.468282128869297,0.708,0.214,3.31489443072921e-32,"Chir07Ox-b20890.2"
"Chir05Ox-b05600.2",1.63986751410804e-30,0.300060091450491,0.698,0.215,3.24251003564582e-26,"Chir05Ox-b05600.2"
"Chir01Ox-b17440.2",1.16603212016523e-37,0.445468862881574,0.75,0.216,2.30559531120271e-33,"Chir01Ox-b17440.2"
"Chir04Ox-b07410.2",1.63239754959107e-19,0.288375456338551,0.594,0.217,3.22773967480643e-15,"Chir04Ox-b07410.2"
"Chir05Ox-b23050.2",1.94409813353863e-14,0.323044122090883,0.573,0.219,3.84406523944593e-10,"Chir05Ox-b23050.2"
"Chir01Ox-b21210.2",1.20520210104533e-12,0.31437998330497,0.521,0.22,2.38304611439693e-08,"Chir01Ox-b21210.2"
"Chir07Ox-b01770.2",3.44830528999233e-29,0.742511100297324,0.677,0.221,6.81833404990184e-25,"Chir07Ox-b01770.2"
"Chir06Ox-b15930.2",6.02233949392182e-26,0.321954631997715,0.677,0.221,1.19079718813316e-21,"Chir06Ox-b15930.2"
"Chir04Ox-b17200.2",4.08546444672928e-34,0.38008480781192,0.729,0.222,8.07818885051781e-30,"Chir04Ox-b17200.2"
"Chir08Ox-b05190.2",7.16398601793454e-12,0.304421626277799,0.531,0.222,1.4165349553262e-07,"Chir08Ox-b05190.2"
"Chir01Ox-b19840.2",7.1658093771099e-46,0.638966323381447,0.76,0.223,1.41689548813594e-41,"Chir01Ox-b19840.2"
"Chir01Ox-b28830.2",3.51063534451886e-26,0.26353040059245,0.688,0.223,6.94157926671713e-22,"Chir01Ox-b28830.2"
"Chir01Ox-b12770.2",9.13060966335381e-26,0.379880300627313,0.667,0.223,1.80539544873495e-21,"Chir01Ox-b12770.2"
"Chir05Ox-b17380.2",1.60166363785381e-24,0.409089079740558,0.625,0.224,3.16696951112834e-20,"Chir05Ox-b17380.2"
"Chir01Ox-b31010.2",1.65192546673441e-56,0.683531617958854,0.812,0.225,3.26635222537395e-52,"Chir01Ox-b31010.2"
"Chir04Ox-b10210.2",1.7612321136703e-43,0.461683176495633,0.844,0.226,3.48248425836028e-39,"Chir04Ox-b10210.2"
"Chir05Ox-b26390.2",1.40415081841868e-37,0.591733076130719,0.74,0.227,2.77642741325926e-33,"Chir05Ox-b26390.2"
"Chir05Ox-b24720.2",6.82546391224207e-19,0.570663204782842,0.562,0.227,1.34959897936762e-14,"Chir05Ox-b24720.2"
"Chir03Ox-b17840.2",9.66388516654956e-30,0.392127748586347,0.708,0.23,1.91084001398184e-25,"Chir03Ox-b17840.2"
"Chir04Ox-b21600.2",3.51190947542037e-20,0.339424860028633,0.635,0.23,6.9440986057487e-16,"Chir04Ox-b21600.2"
"Chir01Ox-b26450.2",7.8195297759964e-108,2.42342554764269,0.979,0.231,1.54615562260777e-103,"Chir01Ox-b26450.2"
"Chir05Ox-b00670.2",3.87225066461011e-21,0.401488277491972,0.625,0.231,7.65660123913356e-17,"Chir05Ox-b00670.2"
"Chir04Ox-b19690.2",1.24584783999461e-52,1.18098241148089,0.844,0.232,2.46341493402135e-48,"Chir04Ox-b19690.2"
"Chir03Ox-b19870.2",2.29771087462896e-27,0.497073648398538,0.656,0.233,4.54326371240384e-23,"Chir03Ox-b19870.2"
"Chir08Ox-b27680.2",5.09207384888143e-75,2.16945343793359,0.875,0.234,1.00685576213932e-70,"Chir08Ox-b27680.2"
"Chir01Ox-b06840.2",1.02703062297276e-22,0.405980722349224,0.646,0.235,2.03074765080403e-18,"Chir01Ox-b06840.2"
"Chir01Ox-b21400.2",7.01016561178956e-33,0.371228790813718,0.76,0.238,1.38612004641915e-28,"Chir01Ox-b21400.2"
"Chir05Ox-b27680.2",5.60179368377467e-19,0.659237980908037,0.583,0.239,1.10764266509277e-14,"Chir05Ox-b27680.2"
"Chir04Ox-b28900.2",1.05720965445917e-30,0.457023867987255,0.708,0.24,2.09042064976212e-26,"Chir04Ox-b28900.2"
"Chir02Ox-b10440.2",4.19174984837652e-54,0.643228583982132,0.844,0.241,8.28834697519488e-50,"Chir02Ox-b10440.2"
"Chir03Ox-b19170.2",1.55584383896783e-19,0.385166656233166,0.615,0.241,3.0763700227911e-15,"Chir03Ox-b19170.2"
"Chir06Ox-b24310.2",4.66756915385923e-23,0.442299533709426,0.677,0.243,9.22918448792586e-19,"Chir06Ox-b24310.2"
"Chir06Ox-b23460.2",3.67513452445925e-17,0.313574526662479,0.615,0.243,7.26684349521327e-13,"Chir06Ox-b23460.2"
"Chir08Ox-b17310.2",6.51194148652459e-21,0.266471632423505,0.677,0.244,1.28760619013051e-16,"Chir08Ox-b17310.2"
"Chir05Ox-b25840.2",2.53748580669834e-20,0.430187408788442,0.635,0.244,5.01737068558462e-16,"Chir05Ox-b25840.2"
"Chir01Ox-b14390.2",1.64177835687773e-26,0.528163159168901,0.667,0.246,3.24628834505434e-22,"Chir01Ox-b14390.2"
"Chir01Ox-b00480.2",1.65894745321092e-26,0.396282691538145,0.698,0.246,3.28023679923394e-22,"Chir01Ox-b00480.2"
"Chir02Ox-b13420.2",1.12672530265123e-56,0.681063410720712,0.875,0.247,2.22787394093229e-52,"Chir02Ox-b13420.2"
"Chir02Ox-b13510.2",1.16902512029238e-23,0.417858047479042,0.667,0.251,2.31151337035412e-19,"Chir02Ox-b13510.2"
"Chir07Ox-b01390.2",8.03811930084885e-87,1.24479347064686,0.948,0.252,1.58937732935684e-82,"Chir07Ox-b01390.2"
"Chir05Ox-b24560.2",5.90799811765356e-21,0.335078173418646,0.677,0.252,1.16818846780364e-16,"Chir05Ox-b24560.2"
"Chir06Ox-b30230.2",1.85703824049613e-54,0.80303952435057,0.865,0.253,3.671921712933e-50,"Chir06Ox-b30230.2"
"Chir06Ox-b35780.2",1.33850001307976e-33,0.819784284504921,0.76,0.253,2.6466160758626e-29,"Chir06Ox-b35780.2"
"Chir01Ox-b42330.2",1.11466746576966e-28,0.41341921175012,0.729,0.253,2.20403198006636e-24,"Chir01Ox-b42330.2"
"Chir03Ox-b28860.2",1.93263417944463e-33,0.51149468392197,0.729,0.255,3.82139756301587e-29,"Chir03Ox-b28860.2"
"Chir03Ox-b24350.2",5.00144476089797e-18,0.276179809251361,0.625,0.255,9.88935672572356e-14,"Chir03Ox-b24350.2"
"Chir03Ox-b30500.2",2.28053117031088e-90,1.91050971618296,0.948,0.256,4.50929428305571e-86,"Chir03Ox-b30500.2"
"Chir08Ox-b21360.2",9.42522677550035e-31,0.601698681706429,0.76,0.257,1.86365009031968e-26,"Chir08Ox-b21360.2"
"Chir05Ox-b20940.2",3.57169176384592e-43,0.605257019432937,0.802,0.258,7.06230612465253e-39,"Chir05Ox-b20940.2"
"Chir01Ox-b30250.2",3.35191602121932e-31,0.39202089237399,0.76,0.259,6.62774354875696e-27,"Chir01Ox-b30250.2"
"Chir05Ox-b26140.2",1.45997524398719e-25,0.52664327683994,0.677,0.259,2.88680904993587e-21,"Chir05Ox-b26140.2"
"Chir02Ox-b27510.2",1.73514204441828e-15,0.330870832773123,0.615,0.26,3.43089636442826e-11,"Chir02Ox-b27510.2"
"Chir01Ox-b38650.2",1.79396919863233e-40,0.525149958687137,0.792,0.261,3.5472152964557e-36,"Chir01Ox-b38650.2"
"Chir04Ox-b02410.2",8.75877544082563e-23,0.423430979250538,0.667,0.262,1.73187266791445e-18,"Chir04Ox-b02410.2"
"Chir06Ox-b21460.2",7.28808390602668e-21,0.443567712266942,0.698,0.263,1.44107283073866e-16,"Chir06Ox-b21460.2"
"Chir07Ox-b24040.2",1.05140084108794e-17,0.255945947499029,0.656,0.265,2.07893488308318e-13,"Chir07Ox-b24040.2"
"Chir03Ox-b12090.2",7.40144792669992e-16,0.280368319234031,0.646,0.265,1.46348829854638e-11,"Chir03Ox-b12090.2"
"Chir07Ox-b27620.2",1.50920680621945e-30,0.534366577581614,0.75,0.266,2.98415461793772e-26,"Chir07Ox-b27620.2"
"Chir07Ox-b22260.2",3.40981055357059e-66,0.902570851720439,0.927,0.268,6.74221840757513e-62,"Chir07Ox-b22260.2"
"Chir04Ox-b05040.2",3.47381898685368e-28,0.471122360764784,0.729,0.269,6.86878228270577e-24,"Chir04Ox-b05040.2"
"Chir07Ox-b12970.2",9.72047315344986e-20,0.300158390885242,0.698,0.27,1.92202915663164e-15,"Chir07Ox-b12970.2"
"Chir04Ox-b22410.2",6.37478007051924e-43,0.733743511467008,0.802,0.271,1.26048526334377e-38,"Chir04Ox-b22410.2"
"Chir03Ox-b12890.2",9.39622653873314e-68,1.19135295385592,0.896,0.273,1.8579158735037e-63,"Chir03Ox-b12890.2"
"Chir04Ox-b18730.2",5.87137917475113e-65,1.63136748312438,0.896,0.273,1.16094780422354e-60,"Chir04Ox-b18730.2"
"Chir04Ox-b15490.2",3.93924497645518e-42,1.11748636983226,0.885,0.273,7.78906909194483e-38,"Chir04Ox-b15490.2"
"Chir08Ox-b29130.2",5.31427969134915e-13,0.287875142168268,0.615,0.273,1.05079252337047e-08,"Chir08Ox-b29130.2"
"Chir05Ox-b27520.2",4.25242207427079e-14,0.327514398608369,0.615,0.275,8.40831416745563e-10,"Chir05Ox-b27520.2"
"Chir05Ox-b04420.2",2.11399585398139e-16,0.265734585450025,0.667,0.278,4.18000400207741e-12,"Chir05Ox-b04420.2"
"Chir03Ox-b01870.2",8.53808941092591e-22,0.30003019145807,0.719,0.28,1.68823641922238e-17,"Chir03Ox-b01870.2"
"Chir03Ox-b02980.2",6.99896420374374e-21,0.325213512083711,0.708,0.281,1.38390519200625e-16,"Chir03Ox-b02980.2"
"Chir04Ox-b28790.2",8.74999060661549e-23,0.382399995872944,0.719,0.282,1.73013564264608e-18,"Chir04Ox-b28790.2"
"Chir08Ox-b24640.2",3.34694361877027e-20,0.385461121603314,0.688,0.284,6.61791161739446e-16,"Chir08Ox-b24640.2"
"Chir08Ox-b04290.2",2.44838296287751e-46,0.71946160343102,0.833,0.288,4.8411876324977e-42,"Chir08Ox-b04290.2"
"Chir01Ox-b27460.2",5.47509165781292e-30,0.481486858069974,0.771,0.289,1.08258987349935e-25,"Chir01Ox-b27460.2"
"Chir03Ox-b16040.2",4.64115447890356e-25,0.457551761062392,0.75,0.289,9.176954751136e-21,"Chir03Ox-b16040.2"
"Chir06Ox-b06980.2",3.0721780701713e-16,0.304325949862798,0.667,0.289,6.07461769814972e-12,"Chir06Ox-b06980.2"
"Chir07Ox-b09830.2",2.30020619316676e-16,0.328284711125227,0.656,0.291,4.54819770574863e-12,"Chir07Ox-b09830.2"
"Chir03Ox-b25200.2",6.21061553226168e-62,1.39475336417966,0.938,0.292,1.2280250091941e-57,"Chir03Ox-b25200.2"
"Chir06Ox-b27740.2",1.21368294026464e-16,0.287514660845096,0.677,0.293,2.39981527778526e-12,"Chir06Ox-b27740.2"
"Chir04Ox-b16990.2",7.37701865861919e-63,2.61358781669836,0.948,0.295,1.45865789936877e-58,"Chir04Ox-b16990.2"
"Chir01Ox-b33620.2",3.27092888764239e-37,1.07430067300919,0.844,0.298,6.46760768953529e-33,"Chir01Ox-b33620.2"
"Chir05Ox-b17160.2",1.58515607609078e-22,0.319729572397642,0.76,0.298,3.1343291092543e-18,"Chir05Ox-b17160.2"
"Chir05Ox-b01660.2",2.36605890532644e-30,0.573422415710656,0.771,0.299,4.67840827350198e-26,"Chir05Ox-b01660.2"
"Chir02Ox-b14400.2",2.19932638790847e-17,0.357482223515435,0.677,0.299,4.34872806681142e-13,"Chir02Ox-b14400.2"
"Chir03Ox-b00430.2",1.64608432798184e-20,1.10629152426072,0.708,0.3,3.25480254171849e-16,"Chir03Ox-b00430.2"
"Chir01Ox-b08330.2",4.27529119302504e-14,0.286408620393437,0.656,0.301,8.45353327596842e-10,"Chir01Ox-b08330.2"
"Chir05Ox-b20170.2",1.27677072185071e-14,0.28506747181103,0.677,0.304,2.5245587483154e-10,"Chir05Ox-b20170.2"
"Chir03Ox-b06700.2",1.60919482935825e-15,0.276390127377781,0.677,0.305,3.18186093609006e-11,"Chir03Ox-b06700.2"
"Chir01Ox-b18260.2",1.49072757256647e-15,0.323209588922614,0.656,0.307,2.94761562923567e-11,"Chir01Ox-b18260.2"
"Chir03Ox-b06420.2",2.55504458858465e-13,0.276845859679651,0.656,0.308,5.05208966500844e-09,"Chir03Ox-b06420.2"
"Chir05Ox-b25660.2",5.15318383434979e-17,0.313890926750103,0.677,0.309,1.01893903956598e-12,"Chir05Ox-b25660.2"
"Chir01Ox-b12610.2",3.77156135429203e-16,0.265741531902758,0.698,0.31,7.45750826584163e-12,"Chir01Ox-b12610.2"
"Chir07Ox-b18460.2",5.56338604839717e-22,0.415355524171764,0.719,0.311,1.10004832334957e-17,"Chir07Ox-b18460.2"
"Chir03Ox-b21860.2",3.00040769667278e-13,0.371005275850595,0.667,0.311,5.93270613863109e-09,"Chir03Ox-b21860.2"
"Chir03Ox-b14240.2",2.15964142516165e-14,0.503182250927634,0.688,0.313,4.27025898997214e-10,"Chir03Ox-b14240.2"
"Chir03Ox-b05790.2",2.44329043941853e-24,0.40174549955454,0.781,0.314,4.83111818586225e-20,"Chir03Ox-b05790.2"
"Chir04Ox-b26630.2",3.23135293290525e-16,0.344318939336046,0.677,0.314,6.38935415423354e-12,"Chir04Ox-b26630.2"
"Chir02Ox-b24680.2",3.94954609366889e-16,0.31758859507859,0.688,0.314,7.80943749101149e-12,"Chir02Ox-b24680.2"
"Chir03Ox-b15880.2",2.17898128648709e-18,0.32123542665526,0.698,0.316,4.30849969777092e-14,"Chir03Ox-b15880.2"
"Chir08Ox-b00200.2",6.54565906729949e-42,0.64495556721946,0.833,0.319,1.29427316737713e-37,"Chir08Ox-b00200.2"
"Chir06Ox-b34280.2",1.91149740046428e-20,0.369159884549214,0.76,0.319,3.77960380993803e-16,"Chir06Ox-b34280.2"
"Chir08Ox-b23450.2",5.07641405412288e-19,0.331410039249149,0.75,0.319,1.00375935092172e-14,"Chir08Ox-b23450.2"
"Chir01Ox-b32650.2",6.37793183057984e-11,0.260978127811328,0.625,0.319,1.26110846086055e-06,"Chir01Ox-b32650.2"
"Chir01Ox-b25690.2",1.91344329872787e-32,0.606241795876746,0.823,0.32,3.78345143457463e-28,"Chir01Ox-b25690.2"
"Chir06Ox-b00810.2",1.27694582690833e-16,0.339807057485514,0.74,0.32,2.52490498354583e-12,"Chir06Ox-b00810.2"
"Chir03Ox-b00440.2",7.37316729509055e-28,0.591178456278375,0.802,0.321,1.45789636925825e-23,"Chir03Ox-b00440.2"
"Chir01Ox-b01050.2",1.06769574319181e-31,0.554281213808037,0.792,0.322,2.11115479301317e-27,"Chir01Ox-b01050.2"
"Chir06Ox-b34210.2",2.69049490248286e-09,0.285170560968273,0.625,0.322,5.31991557067935e-05,"Chir06Ox-b34210.2"
"Chir07Ox-b35230.2",7.77828414838188e-25,0.477056280453123,0.812,0.326,1.53800012465955e-20,"Chir07Ox-b35230.2"
"Chir04Ox-b18510.2",7.07281051555824e-13,0.362666534220366,0.667,0.326,1.39850682324133e-08,"Chir04Ox-b18510.2"
"Chir02Ox-b26070.2",3.45405525249682e-13,0.339871894222703,0.656,0.327,6.82970345076197e-09,"Chir02Ox-b26070.2"
"Chir08Ox-b14560.2",1.30440415218765e-36,0.826049636605071,0.865,0.331,2.57919833012065e-32,"Chir08Ox-b14560.2"
"Chir06Ox-b08780.2",4.96448055410936e-27,0.464946415046911,0.812,0.332,9.81626739964044e-23,"Chir06Ox-b08780.2"
"Chir07Ox-b30520.2",1.83107159748297e-42,1.18983242896209,0.865,0.334,3.62057786970308e-38,"Chir07Ox-b30520.2"
"Chir03Ox-b19470.2",6.46042262510263e-15,0.2593645454928,0.719,0.336,1.27741936566154e-10,"Chir03Ox-b19470.2"
"Chir06Ox-b20270.2",2.97526341826712e-22,0.333578361123724,0.802,0.337,5.88298835693958e-18,"Chir06Ox-b20270.2"
"Chir07Ox-b32870.2",3.85143823799349e-18,0.318036240550714,0.75,0.337,7.61544882798452e-14,"Chir07Ox-b32870.2"
"Chir06Ox-b29020.2",2.36606011475969e-14,0.264322915555647,0.688,0.337,4.67841066491434e-10,"Chir06Ox-b29020.2"
"Chir04Ox-b20780.2",1.74897343388309e-24,0.536396272241741,0.771,0.338,3.45824517081703e-20,"Chir04Ox-b20780.2"
"Chir08Ox-b20840.2",1.16818739391152e-37,0.695899865789918,0.875,0.34,2.30985693398124e-33,"Chir08Ox-b20840.2"
"Chir07Ox-b37280.2",9.16135404910215e-15,0.27126832534967,0.719,0.34,1.81147453612897e-10,"Chir07Ox-b37280.2"
"Chir03Ox-b14630.2",4.79244404729319e-26,0.418672798131247,0.812,0.342,9.47609961471283e-22,"Chir03Ox-b14630.2"
"Chir05Ox-b19030.2",1.72164757781518e-13,0.340408692123201,0.708,0.342,3.40421375561395e-09,"Chir05Ox-b19030.2"
"Chir05Ox-b02260.2",3.20485566178272e-17,0.318658532418769,0.729,0.344,6.33696110004297e-13,"Chir05Ox-b02260.2"
"Chir07Ox-b29450.2",1.07109800998219e-25,0.499839599515244,0.823,0.346,2.11788209513778e-21,"Chir07Ox-b29450.2"
"Chir02Ox-b02260.2",1.17842457320172e-18,0.474743613886973,0.75,0.347,2.33009890859175e-14,"Chir02Ox-b02260.2"
"Chir04Ox-b24300.2",5.66488078037728e-40,0.864080532050872,0.833,0.348,1.120116876704e-35,"Chir04Ox-b24300.2"
"Chir07Ox-b33710.2",1.97235196639657e-25,0.449126729169444,0.792,0.348,3.89993154315593e-21,"Chir07Ox-b33710.2"
"Chir04Ox-b03670.2",9.04956676357386e-12,0.293548574140609,0.688,0.352,1.78937083616146e-07,"Chir04Ox-b03670.2"
"Chir08Ox-b28440.2",2.03010602612579e-14,0.29670538413824,0.719,0.354,4.01412864545852e-10,"Chir08Ox-b28440.2"
"Chir05Ox-b09800.2",8.54271534980559e-17,0.529326655041938,0.74,0.355,1.68915110611706e-12,"Chir05Ox-b09800.2"
"Chir06Ox-b05350.2",3.4363893991897e-30,0.619885303022699,0.844,0.358,6.79477275901779e-26,"Chir06Ox-b05350.2"
"Chir02Ox-b22160.2",7.99446163097615e-12,0.316545134889178,0.708,0.363,1.58074489829291e-07,"Chir02Ox-b22160.2"
"Chir07Ox-b12910.2",3.18724396740366e-55,1.00236300535073,0.917,0.364,6.30213749674725e-51,"Chir07Ox-b12910.2"
"Chir08Ox-b21440.2",8.95931723374862e-21,0.430487792673278,0.792,0.365,1.77152579662911e-16,"Chir08Ox-b21440.2"
"Chir07Ox-b20410.2",1.81715145597407e-14,0.297856711058461,0.74,0.365,3.59305357389753e-10,"Chir07Ox-b20410.2"
"Chir01Ox-b42150.2",3.56582036059465e-30,0.630358319888506,0.792,0.366,7.0506965990038e-26,"Chir01Ox-b42150.2"
"Chir04Ox-b12620.2",3.87217038920234e-56,1.05453009306404,0.927,0.367,7.6564425105698e-52,"Chir04Ox-b12620.2"
"Chir01Ox-b08380.2",2.80601614302078e-18,0.392398019208311,0.781,0.368,5.54833571959498e-14,"Chir01Ox-b08380.2"
"Chir04Ox-b13260.2",2.18606896816544e-29,0.627838082391075,0.875,0.369,4.32251417075352e-25,"Chir04Ox-b13260.2"
"Chir01Ox-b24260.2",1.61274130641073e-18,0.378775864145076,0.75,0.371,3.18887338516594e-14,"Chir01Ox-b24260.2"
"Chir05Ox-b28530.2",2.90941528485802e-13,0.376644660695057,0.698,0.371,5.75278684274975e-09,"Chir05Ox-b28530.2"
"Chir01Ox-b04500.2",3.94243002111688e-31,0.481749919953629,0.865,0.372,7.7953668807544e-27,"Chir01Ox-b04500.2"
"Chir08Ox-b18610.2",5.53635806215448e-25,0.461205447491161,0.865,0.373,1.0947040796298e-20,"Chir08Ox-b18610.2"
"Chir07Ox-b00180.2",3.9055060543674e-14,0.329763207358759,0.75,0.374,7.72235712130066e-10,"Chir07Ox-b00180.2"
"Chir02Ox-b03970.2",4.97831644585153e-64,1.18046071509257,0.958,0.375,9.84362510838223e-60,"Chir02Ox-b03970.2"
"Chir07Ox-b07360.2",7.02501071185713e-19,0.413779507838941,0.75,0.375,1.38905536805551e-14,"Chir07Ox-b07360.2"
"Chir08Ox-b16370.2",3.48218253360078e-12,0.25265359531566,0.729,0.375,6.88531952368883e-08,"Chir08Ox-b16370.2"
"Chir07Ox-b37420.2",2.12055137542252e-11,0.276265857392115,0.708,0.375,4.19296623462295e-07,"Chir07Ox-b37420.2"
"Chir07Ox-b33720.2",1.48909078532005e-36,0.613132893489112,0.885,0.376,2.94437920981333e-32,"Chir07Ox-b33720.2"
"Chir01Ox-b20740.2",3.41180405922311e-13,0.294700488772466,0.75,0.379,6.74616016630186e-09,"Chir01Ox-b20740.2"
"Chir04Ox-b19610.2",9.43761769854226e-41,1.53328599398383,0.948,0.38,1.86610014753276e-36,"Chir04Ox-b19610.2"
"Chir07Ox-b25470.2",2.20112630837578e-12,0.429142381365507,0.698,0.382,4.35228704955142e-08,"Chir07Ox-b25470.2"
"Chir07Ox-b26760.2",2.29901098486349e-41,1.60403522072807,0.844,0.386,4.54583442037057e-37,"Chir07Ox-b26760.2"
"Chir07Ox-b27250.2",1.20108527744778e-15,0.430968412154375,0.708,0.387,2.3749059190975e-11,"Chir07Ox-b27250.2"
"ChirMtOx-b00150.2",9.22823094674268e-15,0.31378948446423,0.792,0.387,1.82469810509943e-10,"ChirMtOx-b00150.2"
"Chir04Ox-b20770.2",1.12508102416541e-23,0.721736478753473,0.844,0.389,2.22462270908227e-19,"Chir04Ox-b20770.2"
"Chir07Ox-b24250.2",3.12001011828609e-16,0.322635122473096,0.781,0.389,6.16919600688709e-12,"Chir07Ox-b24250.2"
"Chir07Ox-b13400.2",1.59527761643455e-36,1.07259026617145,0.854,0.39,3.15434243097604e-32,"Chir07Ox-b13400.2"
"Chir01Ox-b28400.2",7.63443964860465e-22,0.434798474940609,0.802,0.391,1.5095577517186e-17,"Chir01Ox-b28400.2"
"Chir04Ox-b17700.2",3.57741474565792e-17,0.343670400427969,0.812,0.392,7.07362217658941e-13,"Chir04Ox-b17700.2"
"Chir07Ox-b18250.2",1.02009074118429e-10,0.251188936282914,0.75,0.394,2.0170254225437e-06,"Chir07Ox-b18250.2"
"Chir07Ox-b15750.2",5.98989194789059e-25,0.529863402684495,0.812,0.395,1.18438133485641e-20,"Chir07Ox-b15750.2"
"Chir04Ox-b26070.2",4.07333331816117e-14,0.28542709645022,0.76,0.396,8.05420197000007e-10,"Chir04Ox-b26070.2"
"Chir05Ox-b23250.2",1.10052933609289e-14,0.47321261684776,0.792,0.398,2.17607665625646e-10,"Chir05Ox-b23250.2"
"Chir06Ox-b01880.2",7.10654069930138e-13,0.301537333972514,0.771,0.398,1.40517629247286e-08,"Chir06Ox-b01880.2"
"Chir03Ox-b07540.2",4.46108259340056e-23,0.598475435531582,0.812,0.399,8.82089861193093e-19,"Chir03Ox-b07540.2"
"Chir03Ox-b19370.2",3.04520659577973e-15,0.410885313633172,0.771,0.4,6.02128700183525e-11,"Chir03Ox-b19370.2"
"Chir01Ox-b25040.2",6.16778660388754e-16,0.291443140278741,0.792,0.402,1.21955644518668e-11,"Chir01Ox-b25040.2"
"Chir03Ox-b10250.2",2.6399241499796e-15,0.398306553911109,0.74,0.404,5.21992202175467e-11,"Chir03Ox-b10250.2"
"Chir05Ox-b26270.2",4.31090721210426e-15,0.306554208423199,0.76,0.404,8.52395683049375e-11,"Chir05Ox-b26270.2"
"Chir04Ox-b07720.2",3.01741876753424e-10,0.256143071681876,0.708,0.405,5.96634212904544e-06,"Chir04Ox-b07720.2"
"Chir06Ox-b32630.2",1.15409001889122e-46,0.927856185448767,0.896,0.407,2.2819821943536e-42,"Chir06Ox-b32630.2"
"Chir08Ox-b15410.2",1.60671585261736e-11,0.304602319687044,0.729,0.407,3.1769592553803e-07,"Chir08Ox-b15410.2"
"Chir01Ox-b25900.2",3.15703490163808e-10,0.272006186709952,0.75,0.407,6.24240511100897e-06,"Chir01Ox-b25900.2"
"Chir08Ox-b04270.2",3.2479081151974e-39,0.778004451381179,0.927,0.409,6.42208871617982e-35,"Chir08Ox-b04270.2"
"Chir04Ox-b13020.2",1.32550553895448e-19,0.733819290019547,0.833,0.409,2.6209221021747e-15,"Chir04Ox-b13020.2"
"Chir01Ox-b27560.2",1.34053194843062e-11,0.292208297384235,0.729,0.409,2.65063382163187e-07,"Chir01Ox-b27560.2"
