"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir03Ox-b19180.2",1.68575154258479e-81,0.266500688355134,0.265,0.08,3.3332365251529e-77,"Chir03Ox-b19180.2"
"Chir02Ox-b16020.2",6.03567964159267e-72,0.407402367918306,0.254,0.08,1.19343493553212e-67,"Chir02Ox-b16020.2"
"Chir05Ox-b08470.2",3.42366676544559e-64,0.252068256798768,0.244,0.081,6.76961629531556e-60,"Chir05Ox-b08470.2"
"Chir05Ox-b14840.2",1.23632937455795e-07,0.520941159916621,0.133,0.081,0.00244459407231343,"Chir05Ox-b14840.2"
"Chir01Ox-b24710.2",1.14232035534297e-45,0.291831145157677,0.223,0.082,2.25871003861965e-41,"Chir01Ox-b24710.2"
"Chir01Ox-b27710.2",7.99886501258332e-104,0.619812633558301,0.292,0.083,1.5816155789381e-99,"Chir01Ox-b27710.2"
"Chir03Ox-b22810.2",7.95891001219269e-78,0.263140297497986,0.266,0.083,1.57371527671086e-73,"Chir03Ox-b22810.2"
"Chir06Ox-b17670.2",5.111709658839e-32,0.373197739163467,0.196,0.083,1.01073835084223e-27,"Chir06Ox-b17670.2"
"Chir07Ox-b11440.2",1.8756889146943e-46,1.0278381804371,0.221,0.084,3.70879969102505e-42,"Chir07Ox-b11440.2"
"Chir02Ox-b13940.2",1.07693362629841e-196,0.402775442000563,0.379,0.085,2.12942085927985e-192,"Chir02Ox-b13940.2"
"Chir06Ox-b20470.2",1.46374030751652e-179,0.383022186295697,0.372,0.085,2.89425371005241e-175,"Chir06Ox-b20470.2"
"Chir01Ox-b43310.2",3.63311710733781e-75,0.252564781983394,0.263,0.085,7.18376245633905e-71,"Chir01Ox-b43310.2"
"Chir02Ox-b27870.2",2.72265406307186e-63,0.271908004870078,0.258,0.086,5.383503878912e-59,"Chir02Ox-b27870.2"
"Chir05Ox-b27260.2",0,1.04346789491263,0.629,0.087,0,"Chir05Ox-b27260.2"
"Chir04Ox-b10040.2",0,1.15949790848953,0.579,0.088,0,"Chir04Ox-b10040.2"
"Chir08Ox-b03450.2",1.25807738219812e-90,0.308546545105794,0.29,0.088,2.48759640782035e-86,"Chir08Ox-b03450.2"
"Chir08Ox-b22680.2",0,0.929713307831983,0.57,0.089,0,"Chir08Ox-b22680.2"
"Chir01Ox-b12020.2",1.07305000322626e-89,0.336214722030584,0.288,0.089,2.12174177137928e-85,"Chir01Ox-b12020.2"
"Chir06Ox-b17160.2",1.67677924652845e-08,0.420138383087671,0.146,0.089,0.000331549560416071,"Chir06Ox-b17160.2"
"Chir08Ox-b20000.2",4.7836043459665e-62,0.295637877061004,0.257,0.09,9.45862087327956e-58,"Chir08Ox-b20000.2"
"Chir02Ox-b01960.2",8.53801044131094e-45,0.367941411442718,0.234,0.09,1.68822080456041e-40,"Chir02Ox-b01960.2"
"Chir03Ox-b00140.2",2.22790111695551e-49,0.458425900099746,0.24,0.091,4.40522887855614e-45,"Chir03Ox-b00140.2"
"Chir03Ox-b34040.2",5.20828731374526e-125,0.600737285608667,0.34,0.092,1.02983465054685e-120,"Chir03Ox-b34040.2"
"Chir07Ox-b31310.2",1.03881790497784e-110,0.332056651778686,0.321,0.092,2.05405464351268e-106,"Chir07Ox-b31310.2"
"Chir06Ox-b27160.2",2.95245741145148e-96,0.310672567167782,0.304,0.092,5.83789403966301e-92,"Chir06Ox-b27160.2"
"Chir05Ox-b15940.2",1.74847260839604e-85,0.263912573262317,0.288,0.092,3.45725488858148e-81,"Chir05Ox-b15940.2"
"Chir01Ox-b14380.2",2.89666004963284e-85,0.273026299483863,0.29,0.092,5.72756591613901e-81,"Chir01Ox-b14380.2"
"Chir02Ox-b18540.2",1.65620604957501e-119,0.41404569659058,0.33,0.093,3.27481622182466e-115,"Chir02Ox-b18540.2"
"Chir02Ox-b17080.2",2.42507542018914e-115,0.371757516056829,0.329,0.093,4.79510162833999e-111,"Chir02Ox-b17080.2"
"Chir02Ox-b22440.2",0,1.88529513961709,0.55,0.094,0,"Chir02Ox-b22440.2"
"Chir08Ox-b01370.2",1.16287411126245e-198,0.427744581646036,0.405,0.094,2.29935098019924e-194,"Chir08Ox-b01370.2"
"Chir07Ox-b29220.2",3.44420160935501e-195,0.419229888196895,0.404,0.094,6.81021984217765e-191,"Chir07Ox-b29220.2"
"Chir08Ox-b17430.2",3.15877570108261e-239,0.497983296413312,0.436,0.096,6.24584719375064e-235,"Chir08Ox-b17430.2"
"Chir07Ox-b09330.2",1.40689243881085e-88,0.352996741718157,0.303,0.096,2.7818484192607e-84,"Chir07Ox-b09330.2"
"Chir05Ox-b09870.2",7.77213375422594e-09,0.273192363845977,0.155,0.096,0.00015367840072231,"Chir05Ox-b09870.2"
"Chir02Ox-b20320.2",1.01586101295968e-185,0.475454069563956,0.408,0.098,2.00866198092517e-181,"Chir02Ox-b20320.2"
"Chir08Ox-b26520.2",1.03600639999492e-67,0.250892767339027,0.281,0.098,2.04849545470996e-63,"Chir08Ox-b26520.2"
"Chir03Ox-b10260.2",1.01474067315476e-40,0.549097393594784,0.235,0.098,2.00644673302891e-36,"Chir03Ox-b10260.2"
"Chir08Ox-b20850.2",8.19754853862508e-175,0.53125998506119,0.39,0.099,1.62090127254234e-170,"Chir08Ox-b20850.2"
"Chir04Ox-b26890.2",1.40382581217053e-46,0.282558443575613,0.248,0.099,2.77578477840479e-42,"Chir04Ox-b26890.2"
"Chir08Ox-b25990.2",1.84181422968994e-44,0.844388500505829,0.244,0.099,3.64181927636592e-40,"Chir08Ox-b25990.2"
"Chir04Ox-b21780.2",3.18886168538317e-77,0.287939508407881,0.292,0.1,6.30533621050813e-73,"Chir04Ox-b21780.2"
"Chir02Ox-b11050.2",5.78124813203893e-18,0.523025086024518,0.188,0.1,1.14312619314806e-13,"Chir02Ox-b11050.2"
"Chir06Ox-b17980.2",0,1.37338581139514,0.676,0.101,0,"Chir06Ox-b17980.2"
"Chir06Ox-b22720.2",0,1.24599923411156,0.536,0.103,0,"Chir06Ox-b22720.2"
"Chir06Ox-b37330.2",3.08259513424036e-266,1.3316389905083,0.482,0.104,6.09521535893346e-262,"Chir06Ox-b37330.2"
"Chir01Ox-b18710.2",2.00018100080761e-176,0.429059920640039,0.408,0.105,3.95495789289689e-172,"Chir01Ox-b18710.2"
"Chir06Ox-b10970.2",9.00218975228933e-263,0.99480245385816,0.483,0.107,1.78000297972017e-258,"Chir06Ox-b10970.2"
"Chir07Ox-b28210.2",0,0.777201114350307,0.555,0.11,0,"Chir07Ox-b28210.2"
"Chir07Ox-b00590.2",2.11154001505812e-275,0.560415851924451,0.491,0.11,4.17514807177443e-271,"Chir07Ox-b00590.2"
"Chir07Ox-b36080.2",2.41116086391742e-204,0.59147948860108,0.457,0.11,4.76758837622392e-200,"Chir07Ox-b36080.2"
"Chir05Ox-b04080.2",6.77587787039369e-191,0.588918787094432,0.437,0.112,1.33979433131295e-186,"Chir05Ox-b04080.2"
"Chir01Ox-b41000.2",1.28339422737895e-165,0.521085261661419,0.412,0.112,2.53765540579639e-161,"Chir01Ox-b41000.2"
"Chir07Ox-b26310.2",0,1.10423822243255,0.725,0.117,0,"Chir07Ox-b26310.2"
"Chir01Ox-b04720.2",1.11012355948796e-165,0.529412874960799,0.423,0.119,2.19504731417555e-161,"Chir01Ox-b04720.2"
"Chir08Ox-b11240.2",0,0.646486306408003,0.566,0.12,0,"Chir08Ox-b11240.2"
"Chir06Ox-b19160.2",1.8300437077019e-226,0.83881292108536,0.485,0.12,3.61854542323896e-222,"Chir06Ox-b19160.2"
"Chir05Ox-b19510.2",1.37434191963253e-147,0.602843687769646,0.421,0.12,2.7174862776894e-143,"Chir05Ox-b19510.2"
"Chir06Ox-b18510.2",9.87315892499123e-217,0.580678165393316,0.478,0.123,1.95221971423852e-212,"Chir06Ox-b18510.2"
"Chir04Ox-b02280.2",6.83991261811288e-202,1.11119910866132,0.464,0.123,1.35245592197946e-197,"Chir04Ox-b02280.2"
"Chir02Ox-b27050.2",1.79888261464206e-160,0.45201330133096,0.437,0.131,3.55693059393174e-156,"Chir02Ox-b27050.2"
"Chir03Ox-b18100.2",0,2.63219193452679,0.703,0.136,0,"Chir03Ox-b18100.2"
"Chir01Ox-b15200.2",1.85060376082791e-219,0.598558249435362,0.524,0.143,3.65919881628502e-215,"Chir01Ox-b15200.2"
"Chir05Ox-b01200.2",0,3.75697229444461,0.85,0.148,0,"Chir05Ox-b01200.2"
"Chir02Ox-b23660.2",3.70757606178724e-164,0.567121127259838,0.478,0.153,7.33099014697191e-160,"Chir02Ox-b23660.2"
"Chir08Ox-b28950.2",3.31097273242678e-163,0.665603466881571,0.482,0.153,6.54678638382747e-159,"Chir08Ox-b28950.2"
"Chir02Ox-b20950.2",8.45861001203802e-178,1.56392024774224,0.505,0.154,1.67252095768028e-173,"Chir02Ox-b20950.2"
"Chir08Ox-b18570.2",1.24972524297234e-217,0.709896492514477,0.532,0.155,2.47108172292921e-213,"Chir08Ox-b18570.2"
"Chir08Ox-b19320.2",9.32533518829798e-145,0.663941410946376,0.462,0.155,1.84389852678216e-140,"Chir08Ox-b19320.2"
"Chir04Ox-b22270.2",2.65902718753529e-171,1.46199176455282,0.508,0.162,5.25769445791353e-167,"Chir04Ox-b22270.2"
"Chir05Ox-b22360.2",6.19852562189997e-169,0.540095032545471,0.5,0.163,1.22563447121828e-164,"Chir05Ox-b22360.2"
"Chir07Ox-b21090.2",8.37384053765951e-274,1.01261889392405,0.61,0.164,1.65575948951141e-269,"Chir07Ox-b21090.2"
"Chir07Ox-b36460.2",1.11689621535887e-226,0.763007518927248,0.572,0.168,2.20843888662909e-222,"Chir07Ox-b36460.2"
"Chir08Ox-b03650.2",0,0.985374872431303,0.703,0.171,0,"Chir08Ox-b03650.2"
"Chir07Ox-b24620.2",2.74181942041536e-167,0.897187770722627,0.515,0.174,5.42139953998728e-163,"Chir07Ox-b24620.2"
"Chir04Ox-b15390.2",4.36597474012023e-172,0.75576525430555,0.515,0.177,8.63284185363974e-168,"Chir04Ox-b15390.2"
"Chir08Ox-b23950.2",9.91478406837366e-155,0.892190896480217,0.552,0.2,1.96045025383952e-150,"Chir08Ox-b23950.2"
"Chir04Ox-b26940.2",4.73888519758097e-185,1.03621190372258,0.565,0.203,9.37019770117686e-181,"Chir04Ox-b26940.2"
"Chir01Ox-b19750.2",1.21812443410738e-123,0.636637416071874,0.543,0.213,2.40859744356053e-119,"Chir01Ox-b19750.2"
"Chir01Ox-b43620.2",0,1.47636265141054,0.777,0.218,0,"Chir01Ox-b43620.2"
"Chir01Ox-b02830.2",1.54075243341211e-141,0.635376541934157,0.538,0.218,3.04652978658576e-137,"Chir01Ox-b02830.2"
"Chir02Ox-b14150.2",4.66643853067262e-192,0.695647801193737,0.621,0.224,9.22694890669896e-188,"Chir02Ox-b14150.2"
"Chir01Ox-b26450.2",1.24521004276856e-115,0.459712143172838,0.533,0.228,2.46215381756628e-111,"Chir01Ox-b26450.2"
"Chir01Ox-b28620.2",1.83703650700197e-245,0.976348751313964,0.683,0.234,3.632372285295e-241,"Chir01Ox-b28620.2"
"Chir04Ox-b16090.2",2.03735874358246e-128,0.685780494171586,0.558,0.24,4.0284694436856e-124,"Chir04Ox-b16090.2"
"Chir04Ox-b30660.2",3.33770099658902e-283,1.07645429450678,0.742,0.253,6.59963618055547e-279,"Chir04Ox-b30660.2"
"Chir08Ox-b25720.2",4.79811930055523e-106,0.585273760022459,0.56,0.254,9.48732129298786e-102,"Chir08Ox-b25720.2"
"Chir02Ox-b27260.2",1.55571466838319e-128,0.706899369091639,0.561,0.26,3.07611461379408e-124,"Chir02Ox-b27260.2"
"Chir01Ox-b41810.2",1.16241508441014e-128,1.22112753033904,0.586,0.261,2.29844334640418e-124,"Chir01Ox-b41810.2"
"Chir04Ox-b23410.2",3.0859575735719e-129,0.766804842044967,0.579,0.267,6.10186391022372e-125,"Chir04Ox-b23410.2"
"Chir03Ox-b23070.2",2.18294160656078e-212,1.4697493363939,0.712,0.269,4.31633043865262e-208,"Chir03Ox-b23070.2"
"Chir01Ox-b19730.2",7.54919419931296e-118,0.679466504524511,0.587,0.282,1.49270216903015e-113,"Chir01Ox-b19730.2"
"Chir02Ox-b17220.2",1.10956757018834e-245,0.893858732785486,0.717,0.287,2.1939479565334e-241,"Chir02Ox-b17220.2"
"Chir01Ox-b00630.2",1.32755401885645e-101,0.479348237903536,0.641,0.291,2.62497256148485e-97,"Chir01Ox-b00630.2"
"Chir03Ox-b00430.2",2.6484947053919e-96,0.528911028132159,0.619,0.295,5.2368685809714e-92,"Chir03Ox-b00430.2"
"Chir01Ox-b33620.2",5.84751760083597e-94,0.779266102312772,0.605,0.295,1.1562296552133e-89,"Chir01Ox-b33620.2"
"Chir06Ox-b05500.2",1.80396691402968e-291,1.23453865022113,0.771,0.299,3.56698377911088e-287,"Chir06Ox-b05500.2"
"Chir04Ox-b18670.2",3.6118826006567e-161,0.703405221401158,0.671,0.308,7.1417754662785e-157,"Chir04Ox-b18670.2"
"Chir04Ox-b11550.2",7.8759165453661e-107,0.811660898572908,0.625,0.31,1.55730497851524e-102,"Chir04Ox-b11550.2"
"Chir06Ox-b00810.2",6.32914687908278e-143,0.768955427483206,0.659,0.315,1.25146221240104e-138,"Chir06Ox-b00810.2"
"Chir05Ox-b22080.2",2.01742015323928e-136,0.633055428796816,0.639,0.315,3.98904486900003e-132,"Chir05Ox-b22080.2"
"Chir08Ox-b29460.2",1.62939233499865e-156,0.901990735098728,0.707,0.323,3.22179746399283e-152,"Chir08Ox-b29460.2"
"Chir04Ox-b29690.2",1.36949443961882e-237,0.951717791815327,0.767,0.331,2.70790135545829e-233,"Chir04Ox-b29690.2"
"Chir01Ox-b15210.2",1.2721586753189e-129,0.92458257847455,0.647,0.335,2.51543934870806e-125,"Chir01Ox-b15210.2"
"Chir07Ox-b37080.2",2.05795620080571e-149,0.700164627796023,0.717,0.347,4.06919679585314e-145,"Chir07Ox-b37080.2"
"Chir03Ox-b17760.2",5.08755201979239e-152,0.742717048793135,0.701,0.355,1.00596166087355e-147,"Chir03Ox-b17760.2"
"Chir06Ox-b36610.2",1.44395627408836e-151,1.62224398203648,0.719,0.373,2.85513474075492e-147,"Chir06Ox-b36610.2"
"Chir01Ox-b08030.2",8.19308319607347e-124,0.885835156683432,0.701,0.376,1.62001834035961e-119,"Chir01Ox-b08030.2"
"Chir08Ox-b19740.2",3.0448647927171e-134,1.9007733364442,0.74,0.435,6.02061115463952e-130,"Chir08Ox-b19740.2"
"Chir06Ox-b18200.2",4.16356889924998e-161,1.20055997421477,0.757,0.456,8.23262478448699e-157,"Chir06Ox-b18200.2"
"Chir02Ox-b23220.2",1.13504206635106e-114,0.956390516357496,0.776,0.464,2.24431867779594e-110,"Chir02Ox-b23220.2"
"Chir06Ox-b07690.2",1.25730550009734e-121,0.75779907087702,0.783,0.47,2.48607016534246e-117,"Chir06Ox-b07690.2"
"Chir01Ox-b21580.2",2.77386171568046e-145,1.04282336168705,0.799,0.493,5.48475677041497e-141,"Chir01Ox-b21580.2"
"Chir07Ox-b26300.2",5.85414680965648e-233,1.29821874620667,0.884,0.537,1.15754044867338e-228,"Chir07Ox-b26300.2"
"Chir04Ox-b14120.2",3.49432611869656e-138,1.1639757998151,0.854,0.544,6.90933103449871e-134,"Chir04Ox-b14120.2"
"Chir05Ox-b19470.2",6.68140126705472e-211,1.32265755331325,0.904,0.56,1.32111347253473e-206,"Chir05Ox-b19470.2"
