"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir01Ox-b26450.2",4.24325209305216e-103,0.653514320908137,0.614,0.23,8.39018236359203e-99,"Chir01Ox-b26450.2"
"Chir05Ox-b28860.2",2.90866100279707e-92,0.894541629331572,0.614,0.235,5.75129540083065e-88,"Chir05Ox-b28860.2"
"Chir01Ox-b09360.2",3.42339561274058e-80,0.975680218874101,0.562,0.235,6.76908014507196e-76,"Chir01Ox-b09360.2"
"Chir06Ox-b12910.2",1.6511835893445e-115,0.809891464754384,0.646,0.239,3.26488531121088e-111,"Chir06Ox-b12910.2"
"Chir01Ox-b28620.2",9.24201739129057e-58,0.580353703088462,0.54,0.239,1.82742409877988e-53,"Chir01Ox-b28620.2"
"Chir03Ox-b09390.2",1.9589067462881e-77,0.79342462919186,0.579,0.249,3.87334630943546e-73,"Chir03Ox-b09390.2"
"Chir05Ox-b08940.2",2.28215837579608e-109,0.838288661137034,0.646,0.255,4.51251175646158e-105,"Chir05Ox-b08940.2"
"Chir07Ox-b06140.2",2.68728505504945e-60,0.449942423254724,0.562,0.256,5.31356873934927e-56,"Chir07Ox-b06140.2"
"Chir03Ox-b12090.2",2.13386687673028e-118,1.09379928349617,0.678,0.263,4.21929497535879e-114,"Chir03Ox-b12090.2"
"Chir08Ox-b22870.2",9.30975714356192e-90,0.79836642053452,0.634,0.265,1.8408182799965e-85,"Chir08Ox-b22870.2"
"Chir06Ox-b12130.2",1.55490709393337e-84,0.650491961421394,0.619,0.27,3.07451779683446e-80,"Chir06Ox-b12130.2"
"Chir01Ox-b38720.2",3.01036740140093e-97,0.976589579358385,0.639,0.279,5.95239946279005e-93,"Chir01Ox-b38720.2"
"Chir01Ox-b33620.2",1.4100553486448e-122,1.17660957987256,0.762,0.296,2.78810244087536e-118,"Chir01Ox-b33620.2"
"Chir03Ox-b31430.2",3.03788192897459e-70,0.948611366214246,0.624,0.304,6.00680393816145e-66,"Chir03Ox-b31430.2"
"Chir03Ox-b12420.2",1.72804425379612e-253,1.7205181746001,0.906,0.307,3.41686190303107e-249,"Chir03Ox-b12420.2"
"Chir02Ox-b21820.2",5.82757697625378e-85,1.03165239626129,0.639,0.307,1.15228679551466e-80,"Chir02Ox-b21820.2"
"Chir06Ox-b13240.2",3.69195417259813e-179,1.49496466675751,0.824,0.309,7.30010098547827e-175,"Chir06Ox-b13240.2"
"Chir01Ox-b09350.2",2.13485666225475e-88,0.817729231542666,0.649,0.31,4.22125207827631e-84,"Chir01Ox-b09350.2"
"Chir07Ox-b27160.2",5.67185399433768e-174,1.98458039026305,0.827,0.317,1.12149569030039e-169,"Chir07Ox-b27160.2"
"Chir04Ox-b10950.2",1.64284420728841e-78,0.893241337777681,0.656,0.317,3.24839585107138e-74,"Chir04Ox-b10950.2"
"Chir05Ox-b20300.2",0,3.70086970004342,0.965,0.335,0,"Chir05Ox-b20300.2"
"Chir04Ox-b23160.2",5.73167799718023e-65,0.572138385615133,0.639,0.339,1.13332469038245e-60,"Chir04Ox-b23160.2"
"Chir08Ox-b22560.2",8.8693498057136e-73,0.639791991648024,0.658,0.343,1.75373653708375e-68,"Chir08Ox-b22560.2"
"Chir05Ox-b26210.2",9.53242176855287e-68,0.761544630740426,0.661,0.346,1.88484575629596e-63,"Chir05Ox-b26210.2"
"Chir04Ox-b10110.2",5.78764998133331e-109,1.09510155992139,0.718,0.351,1.14439203080904e-104,"Chir04Ox-b10110.2"
"Chir04Ox-b13260.2",2.61195647566063e-171,1.50819267855416,0.869,0.366,5.16462153932377e-167,"Chir04Ox-b13260.2"
"Chir06Ox-b36610.2",4.65385277257292e-248,2.79472231983304,0.955,0.374,9.20206308720844e-244,"Chir06Ox-b36610.2"
"Chir05Ox-b10710.2",2.37512133068007e-131,1.58180170734694,0.856,0.393,4.69632740715369e-127,"Chir05Ox-b10710.2"
"Chir07Ox-b15750.2",5.70092057197648e-65,0.569832385917138,0.698,0.394,1.12724302469691e-60,"Chir07Ox-b15750.2"
"Chir01Ox-b04960.2",3.68252361586264e-99,1.27741112560568,0.757,0.396,7.28145394564519e-95,"Chir01Ox-b04960.2"
"Chir02Ox-b06460.2",1.2172910186741e-120,1.28592070942172,0.785,0.403,2.40694953122429e-116,"Chir02Ox-b06460.2"
"Chir08Ox-b28190.2",9.1291016392696e-86,0.863877067846416,0.748,0.421,1.80509726713278e-81,"Chir08Ox-b28190.2"
"Chir06Ox-b24600.2",1.25667981791317e-106,1.08312022403073,0.814,0.424,2.48483300395972e-102,"Chir06Ox-b24600.2"
"Chir05Ox-b00920.2",5.83180990789631e-82,0.771664111565983,0.745,0.436,1.15312377308834e-77,"Chir05Ox-b00920.2"
"Chir07Ox-b35310.2",8.30311569159508e-102,1.55003776999888,0.8,0.448,1.6417750656991e-97,"Chir07Ox-b35310.2"
"Chir05Ox-b15100.2",1.65676681906346e-118,1.0564964838878,0.822,0.456,3.27592503133418e-114,"Chir05Ox-b15100.2"
"Chir07Ox-b21290.2",1.27699474866217e-87,0.853398340291924,0.802,0.485,2.5250017165297e-83,"Chir07Ox-b21290.2"
"Chir01Ox-b39640.2",4.84912830332058e-71,0.734835260421445,0.807,0.494,9.58818139415578e-67,"Chir01Ox-b39640.2"
"Chir04Ox-b17280.2",1.40770499406487e-97,0.87845965449056,0.884,0.519,2.78345508476447e-93,"Chir04Ox-b17280.2"
"Chir07Ox-b26300.2",3.10153178699953e-160,1.61401475963851,0.933,0.539,6.13265880243418e-156,"Chir07Ox-b26300.2"
"Chir03Ox-b32690.2",4.65767617420078e-117,1.36903245429449,0.869,0.552,9.2096230992472e-113,"Chir03Ox-b32690.2"
"Chir04Ox-b10440.2",8.65597700647191e-85,1.32738056847118,0.879,0.556,1.71154633348969e-80,"Chir04Ox-b10440.2"
"Chir01Ox-b19320.2",4.3375626466142e-107,0.94172700003616,0.876,0.557,8.57666262115026e-103,"Chir01Ox-b19320.2"
"Chir04Ox-b19160.2",9.11731249946058e-155,2.88848350049467,0.891,0.558,1.80276620051834e-150,"Chir04Ox-b19160.2"
"Chir04Ox-b08240.2",7.59716573817275e-67,0.714282182757033,0.928,0.6,1.5021875814089e-62,"Chir04Ox-b08240.2"
"Chir03Ox-b04260.2",2.2884381842854e-100,0.887311503680095,0.923,0.612,4.52492882178753e-96,"Chir03Ox-b04260.2"
