"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir02Ox-b08990.2",0,0.409984940267545,0.357,0.074,0,"Chir02Ox-b08990.2"
"Chir04Ox-b23600.2",0,0.384501520903827,0.386,0.074,0,"Chir04Ox-b23600.2"
"Chir07Ox-b02980.2",7.19383715056505e-229,0.506171784104915,0.311,0.075,1.42243741978123e-224,"Chir07Ox-b02980.2"
"Chir03Ox-b20920.2",1.82458620737715e-237,0.493126986979405,0.322,0.076,3.60775430784683e-233,"Chir03Ox-b20920.2"
"Chir04Ox-b20710.2",6.58916707231831e-191,0.536963584966897,0.293,0.076,1.3028760052095e-186,"Chir04Ox-b20710.2"
"Chir07Ox-b17440.2",7.09671908198265e-157,0.273492571216829,0.272,0.076,1.40323426408043e-152,"Chir07Ox-b17440.2"
"Chir03Ox-b28360.2",1.0970909104972e-213,0.285206789559007,0.31,0.077,2.16927785732611e-209,"Chir03Ox-b28360.2"
"Chir03Ox-b19180.2",3.47704604587823e-186,0.362284291229062,0.293,0.077,6.87516314651502e-182,"Chir03Ox-b19180.2"
"Chir01Ox-b41350.2",1.19553213051681e-66,0.377331341961413,0.202,0.077,2.36392568167088e-62,"Chir01Ox-b41350.2"
"Chir08Ox-b27800.2",3.19834203438433e-63,0.565057961066839,0.199,0.077,6.32408170458814e-59,"Chir08Ox-b27800.2"
"Chir03Ox-b24290.2",2.71062849810931e-127,0.361761332709932,0.259,0.078,5.35972572931154e-123,"Chir03Ox-b24290.2"
"Chir06Ox-b04670.2",4.94778500059474e-82,0.278247418970828,0.219,0.078,9.78325528167599e-78,"Chir06Ox-b04670.2"
"Chir01Ox-b27710.2",4.71701020989894e-237,0.628461091554196,0.324,0.079,9.32694428803317e-233,"Chir01Ox-b27710.2"
"Chir02Ox-b16020.2",1.08641611933037e-96,0.480815315970797,0.233,0.079,2.14817059275194e-92,"Chir02Ox-b16020.2"
"Chir03Ox-b22810.2",7.89803009752029e-222,0.321392363545798,0.319,0.08,1.56167749118269e-217,"Chir03Ox-b22810.2"
"Chir08Ox-b28820.2",5.34421425836047e-179,0.313455265788999,0.292,0.08,1.05671148530562e-174,"Chir08Ox-b28820.2"
"Chir05Ox-b09690.2",5.1178300260467e-76,0.364639511903401,0.218,0.08,1.01194853105021e-71,"Chir05Ox-b09690.2"
"Chir05Ox-b14840.2",2.61550806400112e-25,1.32412974616574,0.156,0.08,5.17164409494941e-21,"Chir05Ox-b14840.2"
"Chir02Ox-b13940.2",0,0.422170941361593,0.4,0.081,0,"Chir02Ox-b13940.2"
"Chir05Ox-b27260.2",0,1.12415330998115,0.632,0.081,0,"Chir05Ox-b27260.2"
"Chir06Ox-b20470.2",0,0.474235941836799,0.412,0.081,0,"Chir06Ox-b20470.2"
"Chir01Ox-b43310.2",8.71355975185861e-190,0.309102875815368,0.301,0.081,1.722932169735e-185,"Chir01Ox-b43310.2"
"Chir04Ox-b10040.2",0,1.16924659772718,0.58,0.082,0,"Chir04Ox-b10040.2"
"Chir07Ox-b11440.2",1.03654642826977e-67,0.845831670974607,0.212,0.082,2.04956325261782e-63,"Chir07Ox-b11440.2"
"Chir06Ox-b17670.2",5.98233718584004e-59,0.410857639147335,0.199,0.082,1.18288753175615e-54,"Chir06Ox-b17670.2"
"Chir02Ox-b27870.2",1.09193237553398e-131,0.345339284091219,0.275,0.083,2.15907788614334e-127,"Chir02Ox-b27870.2"
"Chir08Ox-b22680.2",0,0.899023736956687,0.532,0.084,0,"Chir08Ox-b22680.2"
"Chir02Ox-b16950.2",2.38834875199616e-134,0.301091916640259,0.28,0.085,4.722481987322e-130,"Chir02Ox-b16950.2"
"Chir01Ox-b12020.2",2.94272751478626e-147,0.351450276079392,0.284,0.086,5.81865511498688e-143,"Chir01Ox-b12020.2"
"Chir02Ox-b22440.2",0,2.03205035900856,0.58,0.088,0,"Chir02Ox-b22440.2"
"Chir08Ox-b01370.2",0,0.559506692820155,0.503,0.088,0,"Chir08Ox-b01370.2"
"Chir06Ox-b27160.2",1.5754859391836e-268,0.435640787378362,0.361,0.088,3.11520834754774e-264,"Chir06Ox-b27160.2"
"Chir06Ox-b17160.2",3.19543602832601e-27,1.11673088854227,0.17,0.088,6.31833565880902e-23,"Chir06Ox-b17160.2"
"Chir07Ox-b31310.2",1.51856527990697e-246,0.412250245568539,0.352,0.089,3.00265912796006e-242,"Chir07Ox-b31310.2"
"Chir03Ox-b34040.2",7.95971485716598e-238,0.654169259340524,0.351,0.089,1.57387441870743e-233,"Chir03Ox-b34040.2"
"Chir05Ox-b15940.2",6.87561668233092e-150,0.25630373427839,0.291,0.089,1.35951568659729e-145,"Chir05Ox-b15940.2"
"Chir03Ox-b00140.2",1.27419030356317e-98,0.610564800256379,0.251,0.089,2.51945648723546e-94,"Chir03Ox-b00140.2"
"Chir08Ox-b20000.2",3.54015453448735e-92,0.29627659923146,0.245,0.089,6.99994756104184e-88,"Chir08Ox-b20000.2"
"Chir02Ox-b01960.2",2.39289333789673e-53,0.398455497897602,0.209,0.089,4.7314679970232e-49,"Chir02Ox-b01960.2"
"Chir07Ox-b29220.2",0,0.458686081936781,0.426,0.09,0,"Chir07Ox-b29220.2"
"Chir02Ox-b17080.2",5.54418381173e-175,0.349049893074464,0.317,0.09,1.09625146509337e-170,"Chir02Ox-b17080.2"
"Chir01Ox-b14380.2",1.12316029665919e-131,0.255537773638184,0.28,0.09,2.22082485458422e-127,"Chir01Ox-b14380.2"
"Chir06Ox-b24490.2",1.86324456130705e-51,0.268449656360265,0.211,0.09,3.68419347107243e-47,"Chir06Ox-b24490.2"
"Chir04Ox-b10130.2",1.07497886906465e-44,0.281061681624681,0.2,0.09,2.12555571780154e-40,"Chir04Ox-b10130.2"
"Chir08Ox-b17430.2",0,0.532991465734887,0.443,0.091,0,"Chir08Ox-b17430.2"
"Chir02Ox-b18540.2",7.50118194664748e-160,0.340096277065,0.304,0.091,1.48320870631061e-155,"Chir02Ox-b18540.2"
"Chir01Ox-b24290.2",8.23052732302612e-58,0.442427635300915,0.214,0.091,1.62742216758195e-53,"Chir01Ox-b24290.2"
"Chir08Ox-b05520.2",3.11574068109302e-56,0.29339818392077,0.213,0.091,6.16075404872523e-52,"Chir08Ox-b05520.2"
"Chir02Ox-b20320.2",0,0.513065124998836,0.406,0.094,0,"Chir02Ox-b20320.2"
"Chir05Ox-b09880.2",3.90498314470952e-214,0.356650645570337,0.345,0.094,7.72132317203413e-210,"Chir05Ox-b09880.2"
"Chir07Ox-b09330.2",5.38209955912123e-107,0.371867794411125,0.268,0.094,1.06420254582504e-102,"Chir07Ox-b09330.2"
"Chir06Ox-b17980.2",0,1.46018197252889,0.679,0.095,0,"Chir06Ox-b17980.2"
"Chir03Ox-b11340.2",1.60943466153231e-183,0.371295361774316,0.324,0.095,3.18233515624783e-179,"Chir03Ox-b11340.2"
"Chir05Ox-b09870.2",1.77339151925569e-12,0.436499416867134,0.149,0.095,3.50652705102428e-08,"Chir05Ox-b09870.2"
"Chir08Ox-b20850.2",1.24907831827781e-256,0.503900768078663,0.368,0.096,2.46980255873072e-252,"Chir08Ox-b20850.2"
"Chir04Ox-b26890.2",5.01464600019549e-153,0.432556417613072,0.305,0.096,9.91545953618655e-149,"Chir04Ox-b26890.2"
"Chir08Ox-b26520.2",3.0171460528151e-103,0.284867331470733,0.269,0.096,5.9658028902313e-99,"Chir08Ox-b26520.2"
"Chir03Ox-b10260.2",7.6901996120569e-98,0.826676108634291,0.259,0.096,1.52058316929201e-93,"Chir03Ox-b10260.2"
"Chir06Ox-b22720.2",0,1.24878423085373,0.529,0.098,0,"Chir06Ox-b22720.2"
"Chir08Ox-b00630.2",1.96028221927162e-263,0.397894596947823,0.389,0.098,3.87606603216577e-259,"Chir08Ox-b00630.2"
"Chir01Ox-b36300.2",1.1371049527708e-177,0.349123834959842,0.325,0.098,2.2483976231137e-173,"Chir01Ox-b36300.2"
"Chir05Ox-b01670.2",9.91626730139006e-175,0.354999174374844,0.322,0.098,1.96074353350386e-170,"Chir05Ox-b01670.2"
"Chir08Ox-b25990.2",2.55873294582786e-43,0.933388961829041,0.206,0.098,5.05938265378542e-39,"Chir08Ox-b25990.2"
"Chir06Ox-b37330.2",0,1.32433529213278,0.481,0.099,0,"Chir06Ox-b37330.2"
"Chir01Ox-b27150.2",1.96465159290694e-263,0.495602498127249,0.392,0.099,3.88470559465489e-259,"Chir01Ox-b27150.2"
"Chir06Ox-b21550.2",2.14649871650702e-96,0.728002612693211,0.261,0.099,4.24427191214932e-92,"Chir06Ox-b21550.2"
"Chir02Ox-b11050.2",5.73082100449194e-23,0.535004297407146,0.178,0.099,1.13315523721819e-18,"Chir02Ox-b11050.2"
"Chir06Ox-b10970.2",0,0.955116745199787,0.463,0.103,0,"Chir06Ox-b10970.2"
"Chir07Ox-b36080.2",0,0.817977183336415,0.503,0.105,0,"Chir07Ox-b36080.2"
"Chir07Ox-b00590.2",0,0.545391729720404,0.456,0.106,0,"Chir07Ox-b00590.2"
"Chir07Ox-b28210.2",0,0.742890141312642,0.54,0.106,0,"Chir07Ox-b28210.2"
"Chir07Ox-b26310.2",0,1.28233081251128,0.758,0.108,0,"Chir07Ox-b26310.2"
"Chir01Ox-b41000.2",2.12130969461157e-281,0.545123653594821,0.408,0.108,4.19446565915546e-277,"Chir01Ox-b41000.2"
"Chir05Ox-b19890.2",0,0.537358552780328,0.432,0.113,0,"Chir05Ox-b19890.2"
"Chir08Ox-b11240.2",0,0.727258993781567,0.606,0.113,0,"Chir08Ox-b11240.2"
"Chir06Ox-b19160.2",0,0.892044167915717,0.517,0.115,0,"Chir06Ox-b19160.2"
"Chir01Ox-b04720.2",1.81770797582078e-304,0.571809941141894,0.432,0.115,3.59415398059042e-300,"Chir01Ox-b04720.2"
"Chir04Ox-b02280.2",0,1.13832579899082,0.47,0.119,0,"Chir04Ox-b02280.2"
"Chir06Ox-b18510.2",0,0.545470743956775,0.451,0.119,0,"Chir06Ox-b18510.2"
"Chir02Ox-b27050.2",4.7883025433232e-304,0.499307758482285,0.451,0.127,9.46791061891297e-300,"Chir02Ox-b27050.2"
"Chir03Ox-b18100.2",0,3.07578649234625,0.714,0.129,0,"Chir03Ox-b18100.2"
"Chir01Ox-b15200.2",0,0.619284097256949,0.51,0.139,0,"Chir01Ox-b15200.2"
"Chir05Ox-b01200.2",0,3.91818243668465,0.83,0.141,0,"Chir05Ox-b01200.2"
"Chir08Ox-b28950.2",1.02968685813594e-307,0.684937397962223,0.496,0.148,2.03599982459219e-303,"Chir08Ox-b28950.2"
"Chir08Ox-b18570.2",0,0.806425709112755,0.572,0.15,0,"Chir08Ox-b18570.2"
"Chir02Ox-b20950.2",9.06003184130585e-277,1.67940955214697,0.484,0.15,1.79144009598141e-272,"Chir02Ox-b20950.2"
"Chir02Ox-b23660.2",2.09110433511274e-246,0.506542909502389,0.457,0.15,4.13474060181843e-242,"Chir02Ox-b23660.2"
"Chir04Ox-b22270.2",0,1.48582725912364,0.522,0.158,0,"Chir04Ox-b22270.2"
"Chir05Ox-b22360.2",0,0.589826913082794,0.518,0.158,0,"Chir05Ox-b22360.2"
"Chir07Ox-b21090.2",0,1.00018450213367,0.587,0.159,0,"Chir07Ox-b21090.2"
"Chir07Ox-b36460.2",0,0.791105543426214,0.557,0.163,0,"Chir07Ox-b36460.2"
"Chir08Ox-b03650.2",0,0.938217325591451,0.675,0.166,0,"Chir08Ox-b03650.2"
"Chir04Ox-b15390.2",0,0.760635218881647,0.531,0.173,0,"Chir04Ox-b15390.2"
"Chir04Ox-b00170.2",2.49535649766118e-263,0.726473512452033,0.522,0.175,4.93406840282545e-259,"Chir04Ox-b00170.2"
"Chir07Ox-b13590.2",2.46084188390971e-224,0.666048765251689,0.492,0.177,4.86582265705467e-220,"Chir07Ox-b13590.2"
"Chir08Ox-b23150.2",4.06850456454057e-229,0.523073500358603,0.489,0.179,8.04465407546607e-225,"Chir08Ox-b23150.2"
"Chir08Ox-b23950.2",3.68321924040246e-216,1.10098550651283,0.51,0.197,7.28282940404779e-212,"Chir08Ox-b23950.2"
"Chir01Ox-b19750.2",1.83278006477731e-213,0.661213753679362,0.543,0.209,3.62395602208417e-209,"Chir01Ox-b19750.2"
"Chir01Ox-b32090.2",1.15681824869952e-207,0.483052552165311,0.513,0.209,2.28737672315356e-203,"Chir01Ox-b32090.2"
"Chir01Ox-b43620.2",0,1.8292430347029,0.802,0.211,0,"Chir01Ox-b43620.2"
"Chir01Ox-b02830.2",4.68018990884665e-287,0.7377100785311,0.566,0.213,9.25413950676248e-283,"Chir01Ox-b02830.2"
"Chir02Ox-b14150.2",3.96040698064228e-249,0.667175831075489,0.567,0.221,7.83091272282397e-245,"Chir02Ox-b14150.2"
"Chir01Ox-b26450.2",1.03185050083855e-241,0.5183870307071,0.561,0.223,2.04027799530806e-237,"Chir01Ox-b26450.2"
"Chir05Ox-b21380.2",4.72034591156652e-228,0.605187125890453,0.545,0.224,9.33353997094049e-224,"Chir05Ox-b21380.2"
"Chir01Ox-b28620.2",0,1.19006287834393,0.719,0.228,0,"Chir01Ox-b28620.2"
"Chir04Ox-b16090.2",1.12579009933424e-204,0.695692376413871,0.54,0.237,2.22602476341359e-200,"Chir04Ox-b16090.2"
"Chir04Ox-b30660.2",0,1.18954025657662,0.783,0.246,0,"Chir04Ox-b30660.2"
"Chir08Ox-b25720.2",2.97313739552575e-215,0.683062949541741,0.59,0.249,5.87878457217307e-211,"Chir08Ox-b25720.2"
"Chir03Ox-b23070.2",0,1.51944545660736,0.746,0.263,0,"Chir03Ox-b23070.2"
"Chir02Ox-b17220.2",0,0.826391836167045,0.705,0.282,0,"Chir02Ox-b17220.2"
"Chir01Ox-b00630.2",5.91081408828596e-176,0.480470479535108,0.639,0.287,1.16874526967678e-171,"Chir01Ox-b00630.2"
"Chir03Ox-b00430.2",3.98811330809059e-195,0.894609989572292,0.636,0.291,7.88569644408753e-191,"Chir03Ox-b00430.2"
"Chir01Ox-b33620.2",3.81825446160906e-165,0.718603704825549,0.615,0.291,7.5498345469396e-161,"Chir01Ox-b33620.2"
"Chir06Ox-b05500.2",0,1.3293508821338,0.778,0.294,0,"Chir06Ox-b05500.2"
"Chir04Ox-b18670.2",5.78736933146263e-305,0.781524459284147,0.679,0.303,1.14433653791011e-300,"Chir04Ox-b18670.2"
"Chir04Ox-b11550.2",1.41238614468671e-192,0.850340845710612,0.631,0.306,2.79271112388902e-188,"Chir04Ox-b11550.2"
"Chir05Ox-b22080.2",1.49425206896363e-228,0.627534505941163,0.636,0.311,2.95458461596178e-224,"Chir05Ox-b22080.2"
"Chir06Ox-b00810.2",1.88910382029767e-205,0.672659495706044,0.634,0.312,3.73532498387458e-201,"Chir06Ox-b00810.2"
"Chir08Ox-b29460.2",0,1.00564152944668,0.735,0.318,0,"Chir08Ox-b29460.2"
"Chir04Ox-b29690.2",0,1.06337901568745,0.804,0.325,0,"Chir04Ox-b29690.2"
"Chir01Ox-b15210.2",8.88813316962077e-228,1.06061182573601,0.65,0.331,1.75745057162912e-223,"Chir01Ox-b15210.2"
"Chir03Ox-b03950.2",4.99062646033712e-204,0.65152635140924,0.642,0.341,9.8679657000246e-200,"Chir03Ox-b03950.2"
"Chir07Ox-b37080.2",4.54673542927943e-208,0.660048168945586,0.677,0.344,8.99025996431422e-204,"Chir07Ox-b37080.2"
"Chir03Ox-b17760.2",3.8455571312767e-274,0.831091656727059,0.704,0.351,7.60382011567342e-270,"Chir03Ox-b17760.2"
"Chir06Ox-b36610.2",0,2.15407530043788,0.782,0.367,0,"Chir06Ox-b36610.2"
"Chir01Ox-b08030.2",7.97670847063239e-248,0.955459345674716,0.722,0.372,1.57723456589814e-243,"Chir01Ox-b08030.2"
"Chir05Ox-b23250.2",3.83978893738621e-184,0.683516301637432,0.7,0.391,7.59241466589376e-180,"Chir05Ox-b23250.2"
"Chir08Ox-b19740.2",3.02305298448415e-254,2.01629208496523,0.768,0.431,5.97748266622051e-250,"Chir08Ox-b19740.2"
"Chir02Ox-b23220.2",2.57858003244899e-201,0.94975827692874,0.788,0.46,5.09862629816139e-197,"Chir02Ox-b23220.2"
"Chir06Ox-b07690.2",1.76210091197016e-215,0.817180548353076,0.787,0.466,3.4842021332386e-211,"Chir06Ox-b07690.2"
"Chir07Ox-b26300.2",0,1.23982834018887,0.848,0.534,0,"Chir07Ox-b26300.2"
"Chir04Ox-b14120.2",1.39578465528306e-237,1.17938293102502,0.85,0.541,2.75988499889119e-233,"Chir04Ox-b14120.2"
