"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir06Ox-b15830.2",0,1.91682289887633,0.893,0.15,0,"Chir06Ox-b15830.2"
"Chir03Ox-b25510.2",0,0.467991472365242,0.531,0.151,0,"Chir03Ox-b25510.2"
"Chir01Ox-b24700.2",0,0.420840251934448,0.479,0.152,0,"Chir01Ox-b24700.2"
"Chir02Ox-b00120.2",0,1.70415495235684,0.894,0.153,0,"Chir02Ox-b00120.2"
"Chir03Ox-b20320.2",0,2.71077667515384,0.877,0.153,0,"Chir03Ox-b20320.2"
"Chir03Ox-b10500.2",0,0.976794214697057,0.79,0.156,0,"Chir03Ox-b10500.2"
"Chir01Ox-b33890.2",0,0.452172514788854,0.494,0.157,0,"Chir01Ox-b33890.2"
"Chir01Ox-b01460.2",0,0.474190051948788,0.463,0.159,0,"Chir01Ox-b01460.2"
"Chir01Ox-b14090.2",0,1.04811245487734,0.635,0.159,0,"Chir01Ox-b14090.2"
"Chir06Ox-b05390.2",0,0.828696481149278,0.581,0.16,0,"Chir06Ox-b05390.2"
"Chir07Ox-b19260.2",0,0.781047188999574,0.722,0.16,0,"Chir07Ox-b19260.2"
"Chir07Ox-b36360.2",0,2.21590353218119,0.945,0.161,0,"Chir07Ox-b36360.2"
"Chir06Ox-b34390.2",0,1.71113881439529,0.887,0.162,0,"Chir06Ox-b34390.2"
"Chir01Ox-b17280.2",0,1.69473414900964,0.915,0.164,0,"Chir01Ox-b17280.2"
"Chir01Ox-b15360.2",0,0.752806326247676,0.646,0.165,0,"Chir01Ox-b15360.2"
"Chir04Ox-b04250.2",0,2.35900995000222,0.976,0.166,0,"Chir04Ox-b04250.2"
"Chir06Ox-b02610.2",0,2.16107224009953,0.975,0.169,0,"Chir06Ox-b02610.2"
"Chir01Ox-b11160.2",0,0.57586125424489,0.58,0.171,0,"Chir01Ox-b11160.2"
"Chir04Ox-b08700.2",0,2.36395514956517,0.954,0.171,0,"Chir04Ox-b08700.2"
"Chir06Ox-b05540.2",0,1.52060951134834,0.907,0.171,0,"Chir06Ox-b05540.2"
"Chir07Ox-b29110.2",0,0.424414690552971,0.499,0.171,0,"Chir07Ox-b29110.2"
"Chir01Ox-b08040.2",0,0.697037547474725,0.61,0.172,0,"Chir01Ox-b08040.2"
"Chir04Ox-b24280.2",0,1.00336823283945,0.634,0.172,0,"Chir04Ox-b24280.2"
"Chir04Ox-b30180.2",0,2.46485956031944,0.975,0.173,0,"Chir04Ox-b30180.2"
"Chir05Ox-b17300.2",0,0.686193234779718,0.546,0.174,0,"Chir05Ox-b17300.2"
"Chir06Ox-b27080.2",0,0.659699760639754,0.476,0.174,0,"Chir06Ox-b27080.2"
"Chir01Ox-b25660.2",0,1.08138312525469,0.546,0.175,0,"Chir01Ox-b25660.2"
"Chir03Ox-b35230.2",0,0.926696031981581,0.636,0.176,0,"Chir03Ox-b35230.2"
"Chir07Ox-b33330.2",0,0.899902604502014,0.774,0.176,0,"Chir07Ox-b33330.2"
"Chir01Ox-b06510.2",0,1.05837074291305,0.666,0.177,0,"Chir01Ox-b06510.2"
"Chir01Ox-b28220.2",0,2.59222107369747,0.981,0.177,0,"Chir01Ox-b28220.2"
"Chir03Ox-b25430.2",0,0.929875905077616,0.637,0.18,0,"Chir03Ox-b25430.2"
"Chir03Ox-b13780.2",0,0.993629306865697,0.785,0.182,0,"Chir03Ox-b13780.2"
"Chir03Ox-b00230.2",0,1.06792094959118,0.808,0.185,0,"Chir03Ox-b00230.2"
"Chir02Ox-b19670.2",0,1.39104124879261,0.84,0.187,0,"Chir02Ox-b19670.2"
"Chir07Ox-b26230.2",0,2.72720224411691,0.763,0.189,0,"Chir07Ox-b26230.2"
"Chir08Ox-b27680.2",0,0.784954018560537,0.67,0.189,0,"Chir08Ox-b27680.2"
"Chir05Ox-b17820.2",0,0.498292090661724,0.567,0.19,0,"Chir05Ox-b17820.2"
"Chir05Ox-b22640.2",0,1.33093966255488,0.811,0.19,0,"Chir05Ox-b22640.2"
"Chir08Ox-b00530.2",0,0.822581140022939,0.749,0.19,0,"Chir08Ox-b00530.2"
"Chir02Ox-b26330.2",0,0.795104528667253,0.519,0.192,0,"Chir02Ox-b26330.2"
"Chir08Ox-b22020.2",0,1.3602848748405,0.83,0.192,0,"Chir08Ox-b22020.2"
"Chir01Ox-b26660.2",0,2.22917104713961,0.98,0.194,0,"Chir01Ox-b26660.2"
"Chir01Ox-b14480.2",0,0.876045673744968,0.721,0.196,0,"Chir01Ox-b14480.2"
"Chir02Ox-b21730.2",0,0.733624336576902,0.571,0.197,0,"Chir02Ox-b21730.2"
"Chir02Ox-b25270.2",0,0.68399188839097,0.666,0.2,0,"Chir02Ox-b25270.2"
"Chir01Ox-b21490.2",0,0.436762753761053,0.521,0.203,0,"Chir01Ox-b21490.2"
"Chir04Ox-b01480.2",0,1.10772923506841,0.608,0.203,0,"Chir04Ox-b01480.2"
"Chir05Ox-b28860.2",0,0.580504689455963,0.564,0.204,0,"Chir05Ox-b28860.2"
"Chir08Ox-b13370.2",0,1.33763716697397,0.862,0.204,0,"Chir08Ox-b13370.2"
"Chir04Ox-b14650.2",0,0.825097053790371,0.739,0.205,0,"Chir04Ox-b14650.2"
"Chir04Ox-b18080.2",0,0.634057392736559,0.658,0.205,0,"Chir04Ox-b18080.2"
"Chir07Ox-b11960.2",0,1.22959757517616,0.807,0.206,0,"Chir07Ox-b11960.2"
"Chir03Ox-b23990.2",0,0.552045515399073,0.572,0.209,0,"Chir03Ox-b23990.2"
"Chir07Ox-b26220.2",0,3.06074622213594,0.933,0.209,0,"Chir07Ox-b26220.2"
"Chir06Ox-b16810.2",0,0.712669833642984,0.677,0.21,0,"Chir06Ox-b16810.2"
"Chir03Ox-b18740.2",0,0.482462070836495,0.554,0.213,0,"Chir03Ox-b18740.2"
"Chir05Ox-b12120.2",0,0.994279854438837,0.692,0.216,0,"Chir05Ox-b12120.2"
"Chir01Ox-b36180.2",0,3.36869139814546,0.952,0.218,0,"Chir01Ox-b36180.2"
"Chir01Ox-b12240.2",0,0.420699653043015,0.528,0.219,0,"Chir01Ox-b12240.2"
"Chir02Ox-b18930.2",0,2.10938286383105,0.712,0.219,0,"Chir02Ox-b18930.2"
"Chir01Ox-b00620.2",0,0.852941890593667,0.738,0.221,0,"Chir01Ox-b00620.2"
"Chir04Ox-b30590.2",0,1.77308649649887,0.931,0.224,0,"Chir04Ox-b30590.2"
"Chir05Ox-b04290.2",0,0.566169407202771,0.588,0.224,0,"Chir05Ox-b04290.2"
"Chir07Ox-b04470.2",0,0.843895168159204,0.769,0.225,0,"Chir07Ox-b04470.2"
"Chir05Ox-b13730.2",0,1.53822970567414,0.868,0.226,0,"Chir05Ox-b13730.2"
"Chir01Ox-b22080.2",0,0.649156561321774,0.646,0.227,0,"Chir01Ox-b22080.2"
"Chir01Ox-b14950.2",0,1.05994607016727,0.819,0.228,0,"Chir01Ox-b14950.2"
"Chir06Ox-b33690.2",0,0.665865865495028,0.584,0.228,0,"Chir06Ox-b33690.2"
"Chir04Ox-b30660.2",0,0.500720977468954,0.55,0.23,0,"Chir04Ox-b30660.2"
"Chir02Ox-b25560.2",0,0.730950581425651,0.671,0.233,0,"Chir02Ox-b25560.2"
"Chir04Ox-b25580.2",0,2.87442245586708,0.981,0.239,0,"Chir04Ox-b25580.2"
"Chir03Ox-b23070.2",0,0.743718041426616,0.62,0.24,0,"Chir03Ox-b23070.2"
"Chir01Ox-b41920.2",0,1.57933624465101,0.753,0.241,0,"Chir01Ox-b41920.2"
"Chir04Ox-b04650.2",0,0.750253617865436,0.714,0.246,0,"Chir04Ox-b04650.2"
"Chir08Ox-b10690.2",0,0.469719228543927,0.588,0.248,0,"Chir08Ox-b10690.2"
"Chir01Ox-b23680.2",0,3.15045418395316,0.96,0.249,0,"Chir01Ox-b23680.2"
"Chir07Ox-b19250.2",0,0.583834905336962,0.624,0.249,0,"Chir07Ox-b19250.2"
"Chir01Ox-b13420.2",0,1.18095957981872,0.778,0.251,0,"Chir01Ox-b13420.2"
"Chir07Ox-b05320.2",0,0.583432135550811,0.643,0.252,0,"Chir07Ox-b05320.2"
"Chir07Ox-b03460.2",0,0.400388013101202,0.561,0.258,0,"Chir07Ox-b03460.2"
"Chir02Ox-b08430.2",0,2.94519667566056,0.979,0.269,0,"Chir02Ox-b08430.2"
"Chir01Ox-b33620.2",0,0.6632375796163,0.581,0.27,0,"Chir01Ox-b33620.2"
"Chir02Ox-b18170.2",0,1.58383328046258,0.905,0.272,0,"Chir02Ox-b18170.2"
"Chir05Ox-b21070.2",0,0.678525941079082,0.736,0.275,0,"Chir05Ox-b21070.2"
"Chir02Ox-b06850.2",0,0.999045242021142,0.687,0.276,0,"Chir02Ox-b06850.2"
"Chir04Ox-b11410.2",0,0.483112863758203,0.607,0.276,0,"Chir04Ox-b11410.2"
"Chir08Ox-b29460.2",0,0.944555351828466,0.826,0.277,0,"Chir08Ox-b29460.2"
"Chir05Ox-b14200.2",0,0.822286554928208,0.705,0.278,0,"Chir05Ox-b14200.2"
"Chir01Ox-b10080.2",0,1.86292679348915,0.883,0.281,0,"Chir01Ox-b10080.2"
"Chir07Ox-b33930.2",0,1.90883270131085,0.882,0.288,0,"Chir07Ox-b33930.2"
"Chir04Ox-b13730.2",0,1.35655607837206,0.814,0.29,0,"Chir04Ox-b13730.2"
"Chir02Ox-b03800.2",0,0.495454021164999,0.636,0.292,0,"Chir02Ox-b03800.2"
"Chir07Ox-b30520.2",0,0.773840681248472,0.746,0.292,0,"Chir07Ox-b30520.2"
"Chir01Ox-b43080.2",0,2.23725161576623,0.773,0.294,0,"Chir01Ox-b43080.2"
"Chir08Ox-b14560.2",0,0.764341628883163,0.679,0.295,0,"Chir08Ox-b14560.2"
"Chir03Ox-b05520.2",0,1.06085434367845,0.821,0.296,0,"Chir03Ox-b05520.2"
"Chir05Ox-b26960.2",0,0.66685962502849,0.634,0.302,0,"Chir05Ox-b26960.2"
"Chir01Ox-b25320.2",0,1.02742434256524,0.693,0.309,0,"Chir01Ox-b25320.2"
"Chir04Ox-b12910.2",0,0.804390499031343,0.731,0.315,0,"Chir04Ox-b12910.2"
"Chir01Ox-b43850.2",0,0.695023443148649,0.674,0.319,0,"Chir01Ox-b43850.2"
"Chir04Ox-b29110.2",0,0.662071645816204,0.727,0.32,0,"Chir04Ox-b29110.2"
"Chir06Ox-b17060.2",0,0.819827301228265,0.778,0.331,0,"Chir06Ox-b17060.2"
"Chir05Ox-b11520.2",0,0.530855451999911,0.647,0.332,0,"Chir05Ox-b11520.2"
"Chir04Ox-b13260.2",0,0.742067200950856,0.702,0.335,0,"Chir04Ox-b13260.2"
"Chir01Ox-b17210.2",0,0.722532716897428,0.769,0.339,0,"Chir01Ox-b17210.2"
"Chir03Ox-b06900.2",0,0.507190311487987,0.653,0.34,0,"Chir03Ox-b06900.2"
"Chir08Ox-b13950.2",0,0.468462925819828,0.645,0.34,0,"Chir08Ox-b13950.2"
"Chir03Ox-b18320.2",0,0.823674656829464,0.775,0.347,0,"Chir03Ox-b18320.2"
"Chir04Ox-b07840.2",0,0.747169080794843,0.769,0.362,0,"Chir04Ox-b07840.2"
"Chir08Ox-b03810.2",0,0.618490500328823,0.722,0.362,0,"Chir08Ox-b03810.2"
"Chir07Ox-b15630.2",0,0.53013156937756,0.667,0.364,0,"Chir07Ox-b15630.2"
"Chir05Ox-b23250.2",0,0.520828578852476,0.72,0.365,0,"Chir05Ox-b23250.2"
"Chir01Ox-b43100.2",0,1.16428900605159,0.863,0.374,0,"Chir01Ox-b43100.2"
"Chir02Ox-b20480.2",0,1.13854254075861,0.839,0.383,0,"Chir02Ox-b20480.2"
"Chir04Ox-b01380.2",0,0.813733293124771,0.799,0.385,0,"Chir04Ox-b01380.2"
"Chir06Ox-b18310.2",0,1.29550326760549,0.855,0.385,0,"Chir06Ox-b18310.2"
"Chir07Ox-b18200.2",0,0.857636639621909,0.794,0.402,0,"Chir07Ox-b18200.2"
"Chir03Ox-b16580.2",0,0.812826075273879,0.814,0.403,0,"Chir03Ox-b16580.2"
"Chir02Ox-b23220.2",0,1.36593754477535,0.951,0.419,0,"Chir02Ox-b23220.2"
"Chir03Ox-b24800.2",0,1.12777013976641,0.819,0.42,0,"Chir03Ox-b24800.2"
"Chir04Ox-b21040.2",0,3.31557718315826,0.993,0.432,0,"Chir04Ox-b21040.2"
"Chir01Ox-b32170.2",0,0.640729894312009,0.744,0.439,0,"Chir01Ox-b32170.2"
"Chir06Ox-b07690.2",0,0.490169013897895,0.769,0.444,0,"Chir06Ox-b07690.2"
"Chir03Ox-b01220.2",0,1.2637036331094,0.902,0.445,0,"Chir03Ox-b01220.2"
"Chir03Ox-b01670.2",0,0.745142603332788,0.779,0.451,0,"Chir03Ox-b01670.2"
"Chir04Ox-b12610.2",0,0.877057621085256,0.804,0.453,0,"Chir04Ox-b12610.2"
"Chir07Ox-b25050.2",0,0.86868993978612,0.85,0.455,0,"Chir07Ox-b25050.2"
"Chir07Ox-b35870.2",0,0.792265835531802,0.84,0.48,0,"Chir07Ox-b35870.2"
"Chir01Ox-b18250.2",0,0.839066370785923,0.86,0.486,0,"Chir01Ox-b18250.2"
"Chir04Ox-b17280.2",0,0.549767306392048,0.834,0.489,0,"Chir04Ox-b17280.2"
"Chir07Ox-b30380.2",0,1.02288480573337,0.874,0.492,0,"Chir07Ox-b30380.2"
"Chir06Ox-b15180.2",0,1.09805615727463,0.833,0.494,0,"Chir06Ox-b15180.2"
"Chir06Ox-b28790.2",0,1.12365395917823,0.855,0.499,0,"Chir06Ox-b28790.2"
"Chir04Ox-b08240.2",0,2.02066821226292,0.983,0.562,0,"Chir04Ox-b08240.2"
"Chir03Ox-b04260.2",0,0.937096122543566,0.912,0.583,0,"Chir03Ox-b04260.2"
"Chir01Ox-b25520.2",0,1.06920665790085,0.909,0.602,0,"Chir01Ox-b25520.2"
"Chir01Ox-b13880.2",0,1.78446690034632,0.948,0.612,0,"Chir01Ox-b13880.2"
"Chir07Ox-b16170.2",0,1.25013289143356,0.981,0.68,0,"Chir07Ox-b16170.2"
